./data/CommonVoice2_dataset/clips/common_voice_en_19125.mp3,the text is often unnecessarily obscure.
./data/CommonVoice2_dataset/clips/common_voice_en_19126.mp3,what movies are showing close by
./data/CommonVoice2_dataset/clips/common_voice_en_19127.mp3,"an important difference is the amount of experiences, that is to say inputs."
./data/CommonVoice2_dataset/clips/common_voice_en_19128.mp3,edgar is a geek.
./data/CommonVoice2_dataset/clips/common_voice_en_19129.mp3,inside elizabeth saw donald.
./data/CommonVoice2_dataset/clips/common_voice_en_19130.mp3,"with clenched fist, he hit the table."
./data/CommonVoice2_dataset/clips/common_voice_en_19131.mp3,the fire burned the fox.
./data/CommonVoice2_dataset/clips/common_voice_en_19132.mp3,"yes, that is what i was thinking too."
./data/CommonVoice2_dataset/clips/common_voice_en_19133.mp3,"take a sponge, some dish liquid and a towel, then get to work!"
./data/CommonVoice2_dataset/clips/common_voice_en_19134.mp3,show me the movie times for animated movies that are in theaters close by
./data/CommonVoice2_dataset/clips/common_voice_en_19135.mp3,what films are showing at magic johnson theatres.
./data/CommonVoice2_dataset/clips/common_voice_en_19136.mp3,we fold the organic ginger juice in with the candied ginger pulp.
./data/CommonVoice2_dataset/clips/common_voice_en_19137.mp3,a lead choir singer with the rest of the choir singing in the background of a concert hall
./data/CommonVoice2_dataset/clips/common_voice_en_19138.mp3,albert einstein was a german physicist who developed the theory of relativity.
./data/CommonVoice2_dataset/clips/common_voice_en_19139.mp3,the linux terminal refuses to make me a cup of coffee.
./data/CommonVoice2_dataset/clips/common_voice_en_19140.mp3,galileo galilei was the first man who observed the planet neptune through his telescope.
./data/CommonVoice2_dataset/clips/common_voice_en_19141.mp3,bicycle rider airborne on a ramp
./data/CommonVoice2_dataset/clips/common_voice_en_19142.mp3,the smell of burned rags itches my nose.
./data/CommonVoice2_dataset/clips/common_voice_en_19143.mp3,we'll take the ferry boat in half an hour.
./data/CommonVoice2_dataset/clips/common_voice_en_19144.mp3,a few people looking up at statues outside a big marble building
./data/CommonVoice2_dataset/clips/common_voice_en_19145.mp3,the referee decided on a free kick instead of a penalty kick.
./data/CommonVoice2_dataset/clips/common_voice_en_19146.mp3,come in and see me in my office tomorrow.
./data/CommonVoice2_dataset/clips/common_voice_en_19147.mp3,"work as if everything depends on me, but pray as if everything depends on god."
./data/CommonVoice2_dataset/clips/common_voice_en_19148.mp3,play top music from charles l. johnson on vimeo
./data/CommonVoice2_dataset/clips/common_voice_en_19149.mp3,the hormone oxytocin is released when a mother breastfeeds her baby.
./data/CommonVoice2_dataset/clips/common_voice_en_19150.mp3,"yeah, i'm talking to you."
./data/CommonVoice2_dataset/clips/common_voice_en_19151.mp3,"sooner or later, they'll find out how to read these hieroglyphics."
./data/CommonVoice2_dataset/clips/common_voice_en_19152.mp3,hunger is the best sauce.
./data/CommonVoice2_dataset/clips/common_voice_en_19153.mp3,just one more try.
./data/CommonVoice2_dataset/clips/common_voice_en_19154.mp3,show me movie times
./data/CommonVoice2_dataset/clips/common_voice_en_19155.mp3,clothes and lodging are free to new men.
./data/CommonVoice2_dataset/clips/common_voice_en_19156.mp3,love sees no faults.
./data/CommonVoice2_dataset/clips/common_voice_en_19157.mp3,this is an extremely complicated process.
./data/CommonVoice2_dataset/clips/common_voice_en_19158.mp3,a dog swims in the water
./data/CommonVoice2_dataset/clips/common_voice_en_19159.mp3,"if i had the choice between honey and jam, i would choose the latter."
./data/CommonVoice2_dataset/clips/common_voice_en_19160.mp3,a man in khakis and a blue shirt speaks into a microphone before a group
./data/CommonVoice2_dataset/clips/common_voice_en_19161.mp3,most reports of ufos have never been verified.
./data/CommonVoice2_dataset/clips/common_voice_en_19162.mp3,is there school today?
./data/CommonVoice2_dataset/clips/common_voice_en_19163.mp3,you liked the platinum one with the diamonds.
./data/CommonVoice2_dataset/clips/common_voice_en_19164.mp3,i would say dead wood was three stars
./data/CommonVoice2_dataset/clips/common_voice_en_19165.mp3,a little girl is running down a hardwood floored hallway
./data/CommonVoice2_dataset/clips/common_voice_en_19166.mp3,i wish to listen to some fifties music.
./data/CommonVoice2_dataset/clips/common_voice_en_19167.mp3,he didn't mind the extra work.
./data/CommonVoice2_dataset/clips/common_voice_en_17888168.mp3,"when you find a bug in software, please report it."
./data/CommonVoice2_dataset/clips/common_voice_en_17888169.mp3,what's up homies?
./data/CommonVoice2_dataset/clips/common_voice_en_17888170.mp3,"i like the city, but in july it is too hot."
./data/CommonVoice2_dataset/clips/common_voice_en_17888171.mp3,"c'mon, we need to turn on our gps so we don't end up in the middle of nowhere."
./data/CommonVoice2_dataset/clips/common_voice_en_17888172.mp3,how do you know it?
./data/CommonVoice2_dataset/clips/common_voice_en_17888173.mp3,what is the matter with you?
./data/CommonVoice2_dataset/clips/common_voice_en_17888175.mp3,"we should all go back to living in the trees, much simpler."
./data/CommonVoice2_dataset/clips/common_voice_en_17888176.mp3,what did you think of that trip?
./data/CommonVoice2_dataset/clips/common_voice_en_17888177.mp3,why do you think awkward silences make us so uncomfortable?
./data/CommonVoice2_dataset/clips/common_voice_en_17888178.mp3,is it raining right now?
./data/CommonVoice2_dataset/clips/common_voice_en_17888179.mp3,what are you talking about?
./data/CommonVoice2_dataset/clips/common_voice_en_17888180.mp3,do you know how long i have been waiting for?
./data/CommonVoice2_dataset/clips/common_voice_en_17888181.mp3,what on earth are you rambling about?
./data/CommonVoice2_dataset/clips/common_voice_en_17888182.mp3,"in the first few centuries of the town's existence, it was a wooden bridge."
./data/CommonVoice2_dataset/clips/common_voice_en_17888183.mp3,what did he grow?
./data/CommonVoice2_dataset/clips/common_voice_en_17888184.mp3,"in a weeks time, we're going to america."
./data/CommonVoice2_dataset/clips/common_voice_en_17888185.mp3,"how many times should i tell you, don't play space war during work!"
./data/CommonVoice2_dataset/clips/common_voice_en_17888186.mp3,"it was a fighter jet, flying between the buildings."
./data/CommonVoice2_dataset/clips/common_voice_en_17888187.mp3,your behavior is embarrassing; go learn the art of social intercourse!
./data/CommonVoice2_dataset/clips/common_voice_en_17888188.mp3,"tell me whom you keep company with, and i' will tell you what you do."
./data/CommonVoice2_dataset/clips/common_voice_en_17888189.mp3,"it's a long way to tipperary, it's a long way to go!"
./data/CommonVoice2_dataset/clips/common_voice_en_17888190.mp3,what does she look like?
./data/CommonVoice2_dataset/clips/common_voice_en_17888191.mp3,"the music stopped then, catching the clowns mid-step."
./data/CommonVoice2_dataset/clips/common_voice_en_17888192.mp3,how do you make that out?
./data/CommonVoice2_dataset/clips/common_voice_en_17888193.mp3,is there anything i can do for you?
./data/CommonVoice2_dataset/clips/common_voice_en_17888194.mp3,"the diver forced open the oyster, revealing a shimmering pearl."
./data/CommonVoice2_dataset/clips/common_voice_en_17888195.mp3,"when a fox hears a rabbit screaming it comes running, but not to help."
./data/CommonVoice2_dataset/clips/common_voice_en_17888196.mp3,"it was such a thrill, her veins were pumped full of adrenaline."
./data/CommonVoice2_dataset/clips/common_voice_en_17888197.mp3,"i am, but i do not see anything special."
./data/CommonVoice2_dataset/clips/common_voice_en_17888198.mp3,"very well, she said."
./data/CommonVoice2_dataset/clips/common_voice_en_17888199.mp3,"war, hunting, and love bring a thousand pain for one pleasure."
./data/CommonVoice2_dataset/clips/common_voice_en_17888200.mp3,"in the discotheque, the dj played progressive house music and trance."
./data/CommonVoice2_dataset/clips/common_voice_en_17888201.mp3,"yesterday he felt invincible, now he has a hangover."
./data/CommonVoice2_dataset/clips/common_voice_en_17888202.mp3,why not write a petition to the government?
./data/CommonVoice2_dataset/clips/common_voice_en_17888203.mp3,"well, i can guess how that turned out."
./data/CommonVoice2_dataset/clips/common_voice_en_17888204.mp3,"to escape from the smoke, and fall into the fire."
./data/CommonVoice2_dataset/clips/common_voice_en_17888205.mp3,"as the flag unfurled, they all hollered like wild beasts."
./data/CommonVoice2_dataset/clips/common_voice_en_17888206.mp3,"hey, looks like you made a new friend."
./data/CommonVoice2_dataset/clips/common_voice_en_17888207.mp3,what is it you want?
./data/CommonVoice2_dataset/clips/common_voice_en_17888213.mp3,what time will you be heading across?
./data/CommonVoice2_dataset/clips/common_voice_en_17888214.mp3,"trust me, being alone with my thoughts was far more disturbing."
./data/CommonVoice2_dataset/clips/common_voice_en_17888215.mp3,"""what a load of trash"", sarah opined."
./data/CommonVoice2_dataset/clips/common_voice_en_17888216.mp3,"sorry, the test period expired."
./data/CommonVoice2_dataset/clips/common_voice_en_17888217.mp3,"speedbird niner, turn left heading two seven zero, climb and maintain flight level three five."
./data/CommonVoice2_dataset/clips/common_voice_en_17888218.mp3,"very well, if you'd like to start your inspection of the lab area i'll go and fetch her."
./data/CommonVoice2_dataset/clips/common_voice_en_17888219.mp3,what good would that do?
./data/CommonVoice2_dataset/clips/common_voice_en_17888220.mp3,"to increase his popularity in public-opinion polls, the politician started a campaign."
./data/CommonVoice2_dataset/clips/common_voice_en_17888221.mp3,"kelvin, fahrenheit or celsius - which one is the best unit of temperature?"
./data/CommonVoice2_dataset/clips/common_voice_en_17888222.mp3,"after lurking for a minute, the crocodile quickly sprang toward the young hippopotamus and ate it."
./data/CommonVoice2_dataset/clips/common_voice_en_17888223.mp3,"to forget his fear of flying, he imagined how the stewardess would look like in a bikini."
./data/CommonVoice2_dataset/clips/common_voice_en_17888224.mp3,what is the meaning of this?
./data/CommonVoice2_dataset/clips/common_voice_en_17888225.mp3,how do i know?
./data/CommonVoice2_dataset/clips/common_voice_en_17888226.mp3,"oxygen is important for us, but some bacteria don't need it at all."
./data/CommonVoice2_dataset/clips/common_voice_en_17888227.mp3,"we first met each other under the eiffel tower, it was magical."
./data/CommonVoice2_dataset/clips/common_voice_en_17888228.mp3,"the race was finished in just thirty nine minutes, beating all expectations."
./data/CommonVoice2_dataset/clips/common_voice_en_17888229.mp3,what makes you think so?
./data/CommonVoice2_dataset/clips/common_voice_en_17888230.mp3,"men that are not included in the line, the reserve, militia never mind, farewell."
./data/CommonVoice2_dataset/clips/common_voice_en_17888231.mp3,why didn't you object when you could?
./data/CommonVoice2_dataset/clips/common_voice_en_17888232.mp3,"angela is pregnant, she told me."
./data/CommonVoice2_dataset/clips/common_voice_en_17888233.mp3,what did he want?
./data/CommonVoice2_dataset/clips/common_voice_en_17888234.mp3,"contrary to common belief, children won't gain computer literacy, if you just hand them tablet computers and smartphones."
./data/CommonVoice2_dataset/clips/common_voice_en_17888235.mp3,what's to be done?
./data/CommonVoice2_dataset/clips/common_voice_en_17888236.mp3,"first of all, i am introducing the facilitators of this science camp."
./data/CommonVoice2_dataset/clips/common_voice_en_17888237.mp3,who is your favorite artist?
./data/CommonVoice2_dataset/clips/common_voice_en_17888238.mp3,"apparently, most of the sentences have been written by nerds and scientists."
./data/CommonVoice2_dataset/clips/common_voice_en_17888239.mp3,"good morning, how are you?"
./data/CommonVoice2_dataset/clips/common_voice_en_17888240.mp3,"at first, studying correlation in graphs is tough for me."
./data/CommonVoice2_dataset/clips/common_voice_en_17888241.mp3,"i like the light tent pictures, too."
./data/CommonVoice2_dataset/clips/common_voice_en_17888242.mp3,but what is the use of talking?
./data/CommonVoice2_dataset/clips/common_voice_en_17888243.mp3,why do you ask?
./data/CommonVoice2_dataset/clips/common_voice_en_17888244.mp3,"with skin and hair completely, thoroughly out and out."
./data/CommonVoice2_dataset/clips/common_voice_en_17888245.mp3,why can't i skip this damn intro?
./data/CommonVoice2_dataset/clips/common_voice_en_17888246.mp3,"buy at a market, but sell at home."
./data/CommonVoice2_dataset/clips/common_voice_en_17888247.mp3,"when he got the call, ali ran out of the store, down the street, and into the car."
./data/CommonVoice2_dataset/clips/common_voice_en_14233930.mp3,the homemade chili dip by your stepmother is really tasty.
./data/CommonVoice2_dataset/clips/common_voice_en_14233931.mp3,general levy of the people
./data/CommonVoice2_dataset/clips/common_voice_en_14233933.mp3,pull the hook to toggle the jukebox.
./data/CommonVoice2_dataset/clips/common_voice_en_14233934.mp3,sometimes i wonder how there can be so many stars in the sky.
./data/CommonVoice2_dataset/clips/common_voice_en_14233935.mp3,"yeah, i was in a wheel chair for months."
./data/CommonVoice2_dataset/clips/common_voice_en_14233937.mp3,"a trill, or shake a triplet"
./data/CommonVoice2_dataset/clips/common_voice_en_14233938.mp3,how came you here?
./data/CommonVoice2_dataset/clips/common_voice_en_14233939.mp3,the forest burned for thirteen days.
./data/CommonVoice2_dataset/clips/common_voice_en_14233940.mp3,andy is down with influenza.
./data/CommonVoice2_dataset/clips/common_voice_en_14233941.mp3,confess and be hanged.
./data/CommonVoice2_dataset/clips/common_voice_en_14233942.mp3,i have to use the toilet.
./data/CommonVoice2_dataset/clips/common_voice_en_14233944.mp3,what a dreadful rash you have on your legs!
./data/CommonVoice2_dataset/clips/common_voice_en_14233945.mp3,make sure you get a doctor's note!
./data/CommonVoice2_dataset/clips/common_voice_en_14233946.mp3,this food is quite insipid yet expensive.
./data/CommonVoice2_dataset/clips/common_voice_en_14233947.mp3,carbon monoxide is a very dangerous gas.
./data/CommonVoice2_dataset/clips/common_voice_en_14233948.mp3,they practiced an old mongolian ritual to expel the demons.
./data/CommonVoice2_dataset/clips/common_voice_en_14233949.mp3,"oh, you are, eh?"
./data/CommonVoice2_dataset/clips/common_voice_en_14233950.mp3,little things please little minds
./data/CommonVoice2_dataset/clips/common_voice_en_14233951.mp3,a good friend is one's nearest relation.
./data/CommonVoice2_dataset/clips/common_voice_en_14233952.mp3,we found the device in his cabinet.
./data/CommonVoice2_dataset/clips/common_voice_en_14233953.mp3,"he turned from the door and walked slowly toward the gate, still holding the keys in his hand."
./data/CommonVoice2_dataset/clips/common_voice_en_14233954.mp3,do not spur a free horse
./data/CommonVoice2_dataset/clips/common_voice_en_14233955.mp3,a thin stripe runs down the middle.
./data/CommonVoice2_dataset/clips/common_voice_en_14233956.mp3,please schedule a meeting between me and john at three thirty tomorrow.
./data/CommonVoice2_dataset/clips/common_voice_en_14233957.mp3,the wide road shimmered in the hot sun.
./data/CommonVoice2_dataset/clips/common_voice_en_14233958.mp3,we find joy in the simplest things.
./data/CommonVoice2_dataset/clips/common_voice_en_14233959.mp3,slash the gold cloth into fine ribbons.
./data/CommonVoice2_dataset/clips/common_voice_en_14233960.mp3,shrubs started to grow in the garden after that family left town.
./data/CommonVoice2_dataset/clips/common_voice_en_14233961.mp3,in nuremberg the subway trains are driving autonomously.
./data/CommonVoice2_dataset/clips/common_voice_en_14233962.mp3,it was hidden from sight by a mass of leaves and shrubs.
./data/CommonVoice2_dataset/clips/common_voice_en_14233963.mp3,he told his story.
./data/CommonVoice2_dataset/clips/common_voice_en_14233964.mp3,he bears misery best that hides it most.
./data/CommonVoice2_dataset/clips/common_voice_en_14233965.mp3,she felt like a weakling in comparison to her newborn daughter.
./data/CommonVoice2_dataset/clips/common_voice_en_14233966.mp3,i'd propose a dictionary attack instead of brute force.
./data/CommonVoice2_dataset/clips/common_voice_en_14233967.mp3,once we stood beside the shore.
./data/CommonVoice2_dataset/clips/common_voice_en_14233968.mp3,salim moved from india to the netherlands.
./data/CommonVoice2_dataset/clips/common_voice_en_14233969.mp3,home is where the heart is.
./data/CommonVoice2_dataset/clips/common_voice_en_14233970.mp3,you're doing a great job so far.
./data/CommonVoice2_dataset/clips/common_voice_en_14233971.mp3,bail the boat to stop it from sinking.
./data/CommonVoice2_dataset/clips/common_voice_en_14233972.mp3,listeners never hear good of themselves
./data/CommonVoice2_dataset/clips/common_voice_en_14233973.mp3,in saudi arabia water is more expensive than oil.
./data/CommonVoice2_dataset/clips/common_voice_en_14233974.mp3,foxes are uncommon where i'm from.
./data/CommonVoice2_dataset/clips/common_voice_en_14705289.mp3,get out of my store.
./data/CommonVoice2_dataset/clips/common_voice_en_14705292.mp3,few words and many deeds.
./data/CommonVoice2_dataset/clips/common_voice_en_14705297.mp3,the father was unable to cut the umbilical cord of his newborn baby.
./data/CommonVoice2_dataset/clips/common_voice_en_14705298.mp3,"by increasing the salinity of the water, we alter its dew point."
./data/CommonVoice2_dataset/clips/common_voice_en_14705299.mp3,"considering the growth of human population, insects might be the food of the future."
./data/CommonVoice2_dataset/clips/common_voice_en_14705302.mp3,what would you say is the difference between a language and a dialect?
./data/CommonVoice2_dataset/clips/common_voice_en_14705303.mp3,the flock of flamingos landed gracefully on their awkward looking legs.
./data/CommonVoice2_dataset/clips/common_voice_en_14705304.mp3,the epileptic seizure could have been cause by the strobe lights.
./data/CommonVoice2_dataset/clips/common_voice_en_14705306.mp3,this kettle is quicker at boiling water than the old one.
./data/CommonVoice2_dataset/clips/common_voice_en_14705307.mp3,where is my shoe?
./data/CommonVoice2_dataset/clips/common_voice_en_14705309.mp3,there will be no cock crow over that
./data/CommonVoice2_dataset/clips/common_voice_en_14705310.mp3,the chinese built a monorail train that floats on a magnetic field.
./data/CommonVoice2_dataset/clips/common_voice_en_14705313.mp3,"it was too ridiculous, she told herself."
./data/CommonVoice2_dataset/clips/common_voice_en_14705316.mp3,fore-warned is fore-armed.
./data/CommonVoice2_dataset/clips/common_voice_en_14705319.mp3,bless you!
./data/CommonVoice2_dataset/clips/common_voice_en_14705323.mp3,"i'm heading down to the sushi place, you wanna get anything?"
./data/CommonVoice2_dataset/clips/common_voice_en_14705329.mp3,what does it all mean?
./data/CommonVoice2_dataset/clips/common_voice_en_14705330.mp3,"""see,"" said sarah, ""that is my brother."""
./data/CommonVoice2_dataset/clips/common_voice_en_14705332.mp3,this place is inaccessible by car due to the broken bridge.
./data/CommonVoice2_dataset/clips/common_voice_en_14705335.mp3,do you know what kind of package it was?
./data/CommonVoice2_dataset/clips/common_voice_en_14705336.mp3,"it's a private club, for only the most respectable people."
./data/CommonVoice2_dataset/clips/common_voice_en_14705337.mp3,the football game ended with neither team scoring a single point.
./data/CommonVoice2_dataset/clips/common_voice_en_14705338.mp3,i always confuse estrogen with progesterone.
./data/CommonVoice2_dataset/clips/common_voice_en_14705339.mp3,this is probably web jargon.
./data/CommonVoice2_dataset/clips/common_voice_en_14705340.mp3,there was an older man sitting next to me who held a cat on his lap.
./data/CommonVoice2_dataset/clips/common_voice_en_14705343.mp3,many people think computers will never have feelings.
./data/CommonVoice2_dataset/clips/common_voice_en_14705345.mp3,marilyn monroe passed away in 1962.
./data/CommonVoice2_dataset/clips/common_voice_en_14705350.mp3,is lena flirting with me or just making compliments?
./data/CommonVoice2_dataset/clips/common_voice_en_14705351.mp3,hunger is good mustard -- the best sauce
./data/CommonVoice2_dataset/clips/common_voice_en_14705353.mp3,greece is the country where democracy was invented.
./data/CommonVoice2_dataset/clips/common_voice_en_14705356.mp3,how can that be?
./data/CommonVoice2_dataset/clips/common_voice_en_14705358.mp3,who has already arrived?
./data/CommonVoice2_dataset/clips/common_voice_en_14705362.mp3,we must leave now.
./data/CommonVoice2_dataset/clips/common_voice_en_14705365.mp3,improving the public transport system would help avoid traffic jams.
./data/CommonVoice2_dataset/clips/common_voice_en_70640.mp3,the same hand that had brandished the sword now held a whip.
./data/CommonVoice2_dataset/clips/common_voice_en_70641.mp3,"our merchants bought that man, and brought him to egypt."
./data/CommonVoice2_dataset/clips/common_voice_en_70642.mp3,"i'm going to find that damned alchemist, the englishman thought."
./data/CommonVoice2_dataset/clips/common_voice_en_70643.mp3,the atmosphere was suffused with the sweet scent of smoke.
./data/CommonVoice2_dataset/clips/common_voice_en_70644.mp3,"how strange africa is, thought the boy."
./data/CommonVoice2_dataset/clips/common_voice_en_70646.mp3,he reached over and picked up a shell from the ground.
./data/CommonVoice2_dataset/clips/common_voice_en_70647.mp3,the alchemist told the boy to place the shell over his ear.
./data/CommonVoice2_dataset/clips/common_voice_en_70648.mp3,"half an hour later, his shovel hit something solid."
./data/CommonVoice2_dataset/clips/common_voice_en_70649.mp3,"""what is love?"" the desert asked."
./data/CommonVoice2_dataset/clips/common_voice_en_70651.mp3,"advancing slowly, they searched among the stones."
./data/CommonVoice2_dataset/clips/common_voice_en_70652.mp3,"i was scared, but wasted no time in going out and crossing the bridge to the sand pits."
./data/CommonVoice2_dataset/clips/common_voice_en_70653.mp3,but maybe i'll never have another chance to get to the pyramids in egypt.
./data/CommonVoice2_dataset/clips/common_voice_en_70654.mp3,"one by one, the campfires were extinguished, and the oasis fell as quiet as the desert."
./data/CommonVoice2_dataset/clips/common_voice_en_70655.mp3,there was no need to imprison them: the arabs simply confiscated their horses.
./data/CommonVoice2_dataset/clips/common_voice_en_70656.mp3,"""i'm the king of salem,"" the old man had said."
./data/CommonVoice2_dataset/clips/common_voice_en_70657.mp3,but i was also stumbling because i couldn't look away from these things.
./data/CommonVoice2_dataset/clips/common_voice_en_70658.mp3,"i'm doing much better, and soon you'll be able to return to your sheep."
./data/CommonVoice2_dataset/clips/common_voice_en_70659.mp3,the boy knew the desert sensed his fear.
./data/CommonVoice2_dataset/clips/common_voice_en_70660.mp3,it sounded like a gypsy prayer.
./data/CommonVoice2_dataset/clips/common_voice_en_70661.mp3,a boy came running towards me.
./data/CommonVoice2_dataset/clips/common_voice_en_70662.mp3,"the boy was surprised, and then irritated."
./data/CommonVoice2_dataset/clips/common_voice_en_70663.mp3,"for every ten dead men among our enemies, you will receive a piece of gold."
./data/CommonVoice2_dataset/clips/common_voice_en_70664.mp3,"it was a cobra, whose venom could kill a person in minutes."
./data/CommonVoice2_dataset/clips/common_voice_en_70665.mp3,"maybe we're all that way, the boy mused."
./data/CommonVoice2_dataset/clips/common_voice_en_70666.mp3,it was a a kind of fascination that paralysed my actions.
./data/CommonVoice2_dataset/clips/common_voice_en_70667.mp3,i heard a faint movement under my feet.
./data/CommonVoice2_dataset/clips/common_voice_en_70668.mp3,the boy was getting irritated.
./data/CommonVoice2_dataset/clips/common_voice_en_70669.mp3,and then they want the person to change.
./data/CommonVoice2_dataset/clips/common_voice_en_70670.mp3,i'm going to hate those who have found their treasure because i never found mine.
./data/CommonVoice2_dataset/clips/common_voice_en_70671.mp3,it was the pure language of the world.
./data/CommonVoice2_dataset/clips/common_voice_en_70672.mp3,"well, it's a long list."
./data/CommonVoice2_dataset/clips/common_voice_en_70673.mp3,"""i'll work for you,"" he said."
./data/CommonVoice2_dataset/clips/common_voice_en_70674.mp3,"he was older, and was carrying a small bucket."
./data/CommonVoice2_dataset/clips/common_voice_en_70675.mp3,"people saw me coming and welcomed me, he thought."
./data/CommonVoice2_dataset/clips/common_voice_en_70676.mp3,you knew the whole story.
./data/CommonVoice2_dataset/clips/common_voice_en_70677.mp3,the englishman could not contain his excitement.
./data/CommonVoice2_dataset/clips/common_voice_en_70678.mp3,"""it's not what enters men's mouths that's evil,"" said the alchemist."
./data/CommonVoice2_dataset/clips/common_voice_en_70679.mp3,the sunset faded into twilight before anything else happened.
./data/CommonVoice2_dataset/clips/common_voice_en_70680.mp3,"before him was an enormous white horse, rearing over him with a frightening scream."
./data/CommonVoice2_dataset/clips/common_voice_en_70681.mp3,he took out his money and counted it.
./data/CommonVoice2_dataset/clips/common_voice_en_70682.mp3,"a young arab, also loaded down with baggage, entered, and greeted the englishman."
./data/CommonVoice2_dataset/clips/common_voice_en_70683.mp3,"""i'm an alchemist simply because i'm an alchemist,"" he said, as he prepared the meal."
./data/CommonVoice2_dataset/clips/common_voice_en_70684.mp3,"""you came so that you could learn about your dreams,"" said the old woman."
./data/CommonVoice2_dataset/clips/common_voice_en_70685.mp3,"he loosened the reins on his horse, who galloped forward over the rocks and sand."
./data/CommonVoice2_dataset/clips/common_voice_en_70686.mp3,i read only what the birds wanted to tell me.
./data/CommonVoice2_dataset/clips/common_voice_en_70687.mp3,"""the desert takes our men from us, and they don't always return,"" she said."
./data/CommonVoice2_dataset/clips/common_voice_en_70688.mp3,he regretted having spoken to the camel driver about what he had seen in the desert.
./data/CommonVoice2_dataset/clips/common_voice_en_70689.mp3,"from that day on, the oasis would be an empty place for her."
./data/CommonVoice2_dataset/clips/common_voice_en_70690.mp3,so now i'm a camel driver.
./data/CommonVoice2_dataset/clips/common_voice_en_70691.mp3,"i don't know if i'll be able to find life in the desert, the boy thought."
./data/CommonVoice2_dataset/clips/common_voice_en_70692.mp3,"if he abandons that pursuit, it's because it wasn't truelove..."
./data/CommonVoice2_dataset/clips/common_voice_en_70693.mp3,"""but this payment goes well beyond my generosity,"" the monk responded."
./data/CommonVoice2_dataset/clips/common_voice_en_70694.mp3,maybe no one here knows what an alchemist is!
./data/CommonVoice2_dataset/clips/common_voice_en_70695.mp3,you were seen at the enemy camp three days ago.
./data/CommonVoice2_dataset/clips/common_voice_en_70696.mp3,he watched the hawks as they drifted on the wind.
./data/CommonVoice2_dataset/clips/common_voice_en_70697.mp3,"because you'll know its dreams and wishes, and will know how to deal with them."
./data/CommonVoice2_dataset/clips/common_voice_en_70698.mp3,the greatest authority on meteorites stated that the height of its first appearance was about ninety or one hundred miles.
./data/CommonVoice2_dataset/clips/common_voice_en_70699.mp3,but it is not a class that was requested by our alumni or prospective students.
./data/CommonVoice2_dataset/clips/common_voice_en_70700.mp3,"looking down at the spoon he held, the boy saw that the oil was gone."
./data/CommonVoice2_dataset/clips/common_voice_en_70701.mp3,the guy thought he was a lunatic at large and made an unsuccessful attempt to stop him.
./data/CommonVoice2_dataset/clips/common_voice_en_70702.mp3,"""in a way, so am i,"" he said."
./data/CommonVoice2_dataset/clips/common_voice_en_70703.mp3,the boy felt ill and terribly alone.
./data/CommonVoice2_dataset/clips/common_voice_en_70704.mp3,"one afternoon, they passed by the encampment of one of the tribes."
./data/CommonVoice2_dataset/clips/common_voice_en_70705.mp3,"the old man opened his cape, and the boy was struck by what he saw."
./data/CommonVoice2_dataset/clips/common_voice_en_70706.mp3,"""an alchemist,"" said the alchemist."
./data/CommonVoice2_dataset/clips/common_voice_en_70707.mp3,i've had this shop for thirty years.
./data/CommonVoice2_dataset/clips/common_voice_en_70708.mp3,"with the wars between the tribes, it's impossible to cross the desert."
./data/CommonVoice2_dataset/clips/common_voice_en_70709.mp3,"a long note was sounded on a bugle, and everyone mounted up."
./data/CommonVoice2_dataset/clips/common_voice_en_70710.mp3,"he had suddenly remembered that, in tarifa, there was an old woman who interpreted dreams."
./data/CommonVoice2_dataset/clips/common_voice_en_70711.mp3,you have been a real blessing to me.
./data/CommonVoice2_dataset/clips/common_voice_en_70712.mp3,"the boy noticed that the owner of the bar stood nearby, listening attentively to their conversation."
./data/CommonVoice2_dataset/clips/common_voice_en_70713.mp3,it had toppled over the brim and fallen into the pit.
./data/CommonVoice2_dataset/clips/common_voice_en_70714.mp3,"besides that, there was a heap of bicycles."
./data/CommonVoice2_dataset/clips/common_voice_en_70715.mp3,"walking along in the silence, he had no regrets."
./data/CommonVoice2_dataset/clips/common_voice_en_70716.mp3,the caravan began to travel day and night.
./data/CommonVoice2_dataset/clips/common_voice_en_70717.mp3,"at night, they spread their sleeping gear and kept their fires hidden."
./data/CommonVoice2_dataset/clips/common_voice_en_70718.mp3,all the joy he had seen that morning had suddenly disappeared.
./data/CommonVoice2_dataset/clips/common_voice_en_70719.mp3,"""the invaders carried the name everywhere."" the beautiful girl spoke of the invaders with pride."
./data/CommonVoice2_dataset/clips/common_voice_en_70720.mp3,"the old man was probably a gypsy, too."
./data/CommonVoice2_dataset/clips/common_voice_en_627757.mp3,"the animals were exhausted, and the men talked among themselves less and less."
./data/CommonVoice2_dataset/clips/common_voice_en_627758.mp3,the miner had abandoned everything to go mining for emeralds.
./data/CommonVoice2_dataset/clips/common_voice_en_627759.mp3,the top had certainly ceased to rotate.
./data/CommonVoice2_dataset/clips/common_voice_en_627760.mp3,what had been next to him five minutes ago was now at the other side.
./data/CommonVoice2_dataset/clips/common_voice_en_627761.mp3,"""give me my book,"" the boy said."
./data/CommonVoice2_dataset/clips/common_voice_en_627762.mp3,"""i'm a woman of the desert,"" she said, averting her face."
./data/CommonVoice2_dataset/clips/common_voice_en_627763.mp3,he had helped him out in a dangerous situation.
