./data/CommonVoice2_dataset/clips/common_voice_en_579135.mp3,everything you need to know you have learned through your journey.
./data/CommonVoice2_dataset/clips/common_voice_en_579136.mp3,"sometime during the second year, you'll remember about the treasure."
./data/CommonVoice2_dataset/clips/common_voice_en_579137.mp3,"""you gave them everything i had!"" the boy said."
./data/CommonVoice2_dataset/clips/common_voice_en_579138.mp3,"they were tribesmen dressed in blue, with black rings surrounding their turbans."
./data/CommonVoice2_dataset/clips/common_voice_en_579139.mp3,the people were also praying to heaven for protection.
./data/CommonVoice2_dataset/clips/common_voice_en_579140.mp3,i found these one day in the fields.
./data/CommonVoice2_dataset/clips/common_voice_en_579141.mp3,he picked up the two stones and put them back in his pouch.
./data/CommonVoice2_dataset/clips/common_voice_en_579142.mp3,there was enough there to buy a lot of weapons.
./data/CommonVoice2_dataset/clips/common_voice_en_579143.mp3,"so he could not be hasty, nor impatient."
./data/CommonVoice2_dataset/clips/common_voice_en_579144.mp3,no one seemed to have thought about it that night.
./data/CommonVoice2_dataset/clips/common_voice_en_579145.mp3,"""what's the world's greatest lie?"" the boy asked, completely surprised."
./data/CommonVoice2_dataset/clips/common_voice_en_579146.mp3,the people will enjoy the tea and want to buy the glasses.
./data/CommonVoice2_dataset/clips/common_voice_en_579147.mp3,"""the invaders carried the name everywhere."" the beautiful girl spoke of the invaders with pride."
./data/CommonVoice2_dataset/clips/common_voice_en_568087.mp3,i guess i was homesick.
./data/CommonVoice2_dataset/clips/common_voice_en_568088.mp3,i suppose i ought to stay in my room all day!
./data/CommonVoice2_dataset/clips/common_voice_en_568089.mp3,it's just that i never have.
./data/CommonVoice2_dataset/clips/common_voice_en_568090.mp3,you want a drink or don't you?
./data/CommonVoice2_dataset/clips/common_voice_en_568091.mp3,and don't wear your high hat!
./data/CommonVoice2_dataset/clips/common_voice_en_568092.mp3,it's awfully clear now.
./data/CommonVoice2_dataset/clips/common_voice_en_568093.mp3,keep him in here!
./data/CommonVoice2_dataset/clips/common_voice_en_568094.mp3,"he took his plate, grabbed a knife and fork and scowled at the savagery on television."
./data/CommonVoice2_dataset/clips/common_voice_en_568095.mp3,"first she was moaning, then coughing and eventually her ventilation collapsed."
./data/CommonVoice2_dataset/clips/common_voice_en_568096.mp3,don't mind the colonel.
./data/CommonVoice2_dataset/clips/common_voice_en_568097.mp3,"it was sprayed in red, with yellow edges."
./data/CommonVoice2_dataset/clips/common_voice_en_568098.mp3,it picks up on the mike!
./data/CommonVoice2_dataset/clips/common_voice_en_568099.mp3,a home with father.
./data/CommonVoice2_dataset/clips/common_voice_en_568100.mp3,the toilet needed cleaning.
./data/CommonVoice2_dataset/clips/common_voice_en_568102.mp3,don't let facebook take up all of your time.
./data/CommonVoice2_dataset/clips/common_voice_en_568103.mp3,the elevators are still running.
./data/CommonVoice2_dataset/clips/common_voice_en_568104.mp3,are you going to call me?
./data/CommonVoice2_dataset/clips/common_voice_en_568105.mp3,she could still be alive.
./data/CommonVoice2_dataset/clips/common_voice_en_568107.mp3,"potatoes are less space-saving, durable and cheap than pasta."
./data/CommonVoice2_dataset/clips/common_voice_en_568108.mp3,the file had a size of multiple gigabytes.
./data/CommonVoice2_dataset/clips/common_voice_en_568110.mp3,i'll dig up that five thousand somehow.
./data/CommonVoice2_dataset/clips/common_voice_en_18618434.mp3,the balloon rose into the air without her.
./data/CommonVoice2_dataset/clips/common_voice_en_18618435.mp3,"no charge made, except for rations."
./data/CommonVoice2_dataset/clips/common_voice_en_18618436.mp3,he hesitated for a moment as he glanced over what was written.
./data/CommonVoice2_dataset/clips/common_voice_en_18618437.mp3,his face seemed to narrow to a greater sharpness.
./data/CommonVoice2_dataset/clips/common_voice_en_18618444.mp3,it just got real.
./data/CommonVoice2_dataset/clips/common_voice_en_18618445.mp3,and he turned and walked by helene's side.
./data/CommonVoice2_dataset/clips/common_voice_en_18618446.mp3,but it was a delirium she had the cunning to conceal.
./data/CommonVoice2_dataset/clips/common_voice_en_18618447.mp3,"it's ok, don't hold back!."
./data/CommonVoice2_dataset/clips/common_voice_en_18618448.mp3,no room!' they cried out when they saw alice coming.
./data/CommonVoice2_dataset/clips/common_voice_en_18618454.mp3,"those were the words, and the woman was obviously honest."
./data/CommonVoice2_dataset/clips/common_voice_en_18618455.mp3,the door of the lighted room was open.
./data/CommonVoice2_dataset/clips/common_voice_en_18618456.mp3,that will be ten dollars and thirty-eight cents please.
./data/CommonVoice2_dataset/clips/common_voice_en_18836694.mp3,the male is brown with slight traces of olive.
./data/CommonVoice2_dataset/clips/common_voice_en_18836696.mp3,the region's chief town is al-ubayyid.
./data/CommonVoice2_dataset/clips/common_voice_en_18836697.mp3,shadows' vocal style has evolved significantly over the years.
./data/CommonVoice2_dataset/clips/common_voice_en_18836699.mp3,mann was known for her liberal and feminist outlook and writings.
./data/CommonVoice2_dataset/clips/common_voice_en_18836701.mp3,"there are many different types of fruit dehiscence, that involve different types of structures."
./data/CommonVoice2_dataset/clips/common_voice_en_18836723.mp3,"the symbol of the division, a cornflower, was emblazoned on the divisional shield."
./data/CommonVoice2_dataset/clips/common_voice_en_18836724.mp3,this position has since been taken by thailand.
./data/CommonVoice2_dataset/clips/common_voice_en_18836725.mp3,the town of north salem is served by the north salem elementary school.
./data/CommonVoice2_dataset/clips/common_voice_en_18836727.mp3,she had been suffering from cancer for some time.
./data/CommonVoice2_dataset/clips/common_voice_en_18836752.mp3,"the president was bernard heuvelmans, and the vice-president roy mackal."
./data/CommonVoice2_dataset/clips/common_voice_en_532618.mp3,do unto others as you would have them do to you.
./data/CommonVoice2_dataset/clips/common_voice_en_532620.mp3,a force equal to that would move the earth.
./data/CommonVoice2_dataset/clips/common_voice_en_532621.mp3,there you have it!
./data/CommonVoice2_dataset/clips/common_voice_en_532622.mp3,"you going down the pub tonight, love?"
./data/CommonVoice2_dataset/clips/common_voice_en_532623.mp3,how many alcoholic beverages do you consume each week?
./data/CommonVoice2_dataset/clips/common_voice_en_532624.mp3,what time was it?
./data/CommonVoice2_dataset/clips/common_voice_en_532625.mp3,it was an old car.
./data/CommonVoice2_dataset/clips/common_voice_en_532626.mp3,do you notice the flickering of the neon lights?
./data/CommonVoice2_dataset/clips/common_voice_en_532627.mp3,the experiment turned into a disaster.
./data/CommonVoice2_dataset/clips/common_voice_en_532628.mp3,a six comes up more often than a ten.
./data/CommonVoice2_dataset/clips/common_voice_en_532629.mp3,"when there's a loss of cabin pressure, oxygen masks will automatically drop down."
./data/CommonVoice2_dataset/clips/common_voice_en_532630.mp3,access denied.
./data/CommonVoice2_dataset/clips/common_voice_en_532631.mp3,never quarrel with one's bread and butter.
./data/CommonVoice2_dataset/clips/common_voice_en_532632.mp3,i shall be neither more nor less meritorious
./data/CommonVoice2_dataset/clips/common_voice_en_532633.mp3,"if you want a sandwich, don't hesitate grabbing one."
./data/CommonVoice2_dataset/clips/common_voice_en_532634.mp3,there is no fool like an old fool.
./data/CommonVoice2_dataset/clips/common_voice_en_532635.mp3,he bears misery best that hides it most.
./data/CommonVoice2_dataset/clips/common_voice_en_532636.mp3,useless as a screen door on a submarine.
./data/CommonVoice2_dataset/clips/common_voice_en_532637.mp3,the pipe ran almost the length of the ditch.
./data/CommonVoice2_dataset/clips/common_voice_en_532638.mp3,every one knows best where the shoe pinches him
./data/CommonVoice2_dataset/clips/common_voice_en_532639.mp3,"bacon, pancakes and maple syrup is a hearty start to any day."
./data/CommonVoice2_dataset/clips/common_voice_en_532640.mp3,a constable an inferior officer of justice
./data/CommonVoice2_dataset/clips/common_voice_en_532642.mp3,tenderly tenor
./data/CommonVoice2_dataset/clips/common_voice_en_532643.mp3,volleyball is almost equally popular in both genders.
./data/CommonVoice2_dataset/clips/common_voice_en_586145.mp3,they're right in there on the desk.
./data/CommonVoice2_dataset/clips/common_voice_en_586146.mp3,we cannot forget that farce.
./data/CommonVoice2_dataset/clips/common_voice_en_586147.mp3,if only we could see it.
./data/CommonVoice2_dataset/clips/common_voice_en_586148.mp3,the sparrow and the songbird danced along the fence.
./data/CommonVoice2_dataset/clips/common_voice_en_586149.mp3,that's all you are.
./data/CommonVoice2_dataset/clips/common_voice_en_586150.mp3,what do you make of him?
./data/CommonVoice2_dataset/clips/common_voice_en_586151.mp3,my wife gave me this on my last birthday.
./data/CommonVoice2_dataset/clips/common_voice_en_586152.mp3,she retired to a big comfy couch in the corner of the hall.
./data/CommonVoice2_dataset/clips/common_voice_en_586153.mp3,don't you know that girl's very sick?
./data/CommonVoice2_dataset/clips/common_voice_en_586154.mp3,now give us sixty days on this.
./data/CommonVoice2_dataset/clips/common_voice_en_586155.mp3,out with larry's deputies.
./data/CommonVoice2_dataset/clips/common_voice_en_586156.mp3,you mustn't let what she said bother you.
./data/CommonVoice2_dataset/clips/common_voice_en_586157.mp3,i'm just too miserable.
./data/CommonVoice2_dataset/clips/common_voice_en_586158.mp3,i have never seen a rothschild before.
./data/CommonVoice2_dataset/clips/common_voice_en_586159.mp3,you wouldn't want to kill anybody.
./data/CommonVoice2_dataset/clips/common_voice_en_586160.mp3,disregard my last statement.
./data/CommonVoice2_dataset/clips/common_voice_en_586161.mp3,the president just decorated him.
./data/CommonVoice2_dataset/clips/common_voice_en_586162.mp3,where do you come in?
./data/CommonVoice2_dataset/clips/common_voice_en_586163.mp3,she just called me.
./data/CommonVoice2_dataset/clips/common_voice_en_586164.mp3,he wants to get jill started in the research business.
./data/CommonVoice2_dataset/clips/common_voice_en_586165.mp3,we're going to shoot the works.
./data/CommonVoice2_dataset/clips/common_voice_en_586166.mp3,just for the first year.
./data/CommonVoice2_dataset/clips/common_voice_en_586167.mp3,but don't let him interrupt you.
./data/CommonVoice2_dataset/clips/common_voice_en_586168.mp3,just hurry up and get here.
./data/CommonVoice2_dataset/clips/common_voice_en_586169.mp3,and the nightgown had changed into a beautiful wedding gown.
./data/CommonVoice2_dataset/clips/common_voice_en_586170.mp3,you're losing your eye.
./data/CommonVoice2_dataset/clips/common_voice_en_18335800.mp3,the referendum did not end as expected.
./data/CommonVoice2_dataset/clips/common_voice_en_18335802.mp3,we found five new vulnerabilities in the span of eight days.
./data/CommonVoice2_dataset/clips/common_voice_en_18335804.mp3,we're monitoring the attack closely.
./data/CommonVoice2_dataset/clips/common_voice_en_18336191.mp3,but already he had composed himself.
./data/CommonVoice2_dataset/clips/common_voice_en_18336192.mp3,the software library will be released under the lesser general public license.
./data/CommonVoice2_dataset/clips/common_voice_en_18336193.mp3,"then, and at supper, he tried to fathom her."
./data/CommonVoice2_dataset/clips/common_voice_en_18336195.mp3,"by golly, the boy wins."
./data/CommonVoice2_dataset/clips/common_voice_en_18336201.mp3,"there is that magnificent bob, eating his head off in the stable."
./data/CommonVoice2_dataset/clips/common_voice_en_18336202.mp3,they were babbling and chattering all together.
./data/CommonVoice2_dataset/clips/common_voice_en_18336203.mp3,"you were looking squeamish this afternoon, he began."
./data/CommonVoice2_dataset/clips/common_voice_en_18336207.mp3,he was a wise hyena.
./data/CommonVoice2_dataset/clips/common_voice_en_18336210.mp3,how much was it.
./data/CommonVoice2_dataset/clips/common_voice_en_18336211.mp3,we must achieve our own salvation.
./data/CommonVoice2_dataset/clips/common_voice_en_18336227.mp3,to change gears you need to use the gear-lever
./data/CommonVoice2_dataset/clips/common_voice_en_18336228.mp3,harrison is still my chauffeur.
./data/CommonVoice2_dataset/clips/common_voice_en_18336229.mp3,"peter felt sick, and leaned heavily on the table"
./data/CommonVoice2_dataset/clips/common_voice_en_18336230.mp3,"again the girls applauded, and mrs hall cried."
./data/CommonVoice2_dataset/clips/common_voice_en_18336231.mp3,"with them were indians, also three other men."
./data/CommonVoice2_dataset/clips/common_voice_en_18336234.mp3,"how old are you, daddy."
./data/CommonVoice2_dataset/clips/common_voice_en_18336235.mp3,from that moment his friendship for belize turns to hatred and jealousy.
./data/CommonVoice2_dataset/clips/common_voice_en_18336236.mp3,"i had been born with no organic, chemical predisposition toward alcohol."
./data/CommonVoice2_dataset/clips/common_voice_en_18336238.mp3,in some countries it is not legal to drink alcohol until twenty-one
./data/CommonVoice2_dataset/clips/common_voice_en_18336240.mp3,the problem was that the system had not worked for the past week
./data/CommonVoice2_dataset/clips/common_voice_en_18336241.mp3,my endeavours were unsuccessful.
./data/CommonVoice2_dataset/clips/common_voice_en_18336242.mp3,you can exchange your foreign currency at a bureau de change
./data/CommonVoice2_dataset/clips/common_voice_en_18336243.mp3,the last one i knew was an overseer.
./data/CommonVoice2_dataset/clips/common_voice_en_18336244.mp3,"she wasn't able to get through, as the line was engaged"
./data/CommonVoice2_dataset/clips/common_voice_en_18336245.mp3,"and there's no chivalry, no quarter shown in this fight."
./data/CommonVoice2_dataset/clips/common_voice_en_18336246.mp3,the phoenix burst into flames spontaneously.
./data/CommonVoice2_dataset/clips/common_voice_en_18673961.mp3,shao was detested by contemporary warlord government since he constantly offended the officials.
./data/CommonVoice2_dataset/clips/common_voice_en_18673962.mp3,many other european languages have one lateral and one rhotic phoneme.
./data/CommonVoice2_dataset/clips/common_voice_en_18673963.mp3,that year he became a member of the alpha omega alpha honor medical society.
./data/CommonVoice2_dataset/clips/common_voice_en_18673964.mp3,it now manages the health education exhibition and resource centre in kowloon park.
./data/CommonVoice2_dataset/clips/common_voice_en_18673965.mp3,it is the seat of both kabarole district and the toro kingdom.
./data/CommonVoice2_dataset/clips/common_voice_en_18673986.mp3,most egyptologists believed that pothinus used his influence to turn ptolemy against cleopatra.
./data/CommonVoice2_dataset/clips/common_voice_en_18673987.mp3,a healthy spirit stinks of stupidity!
./data/CommonVoice2_dataset/clips/common_voice_en_18673988.mp3,a few huge bowies up to long were created for exhibition.
./data/CommonVoice2_dataset/clips/common_voice_en_18673989.mp3,ma made xu the prefect of yue and deng the prefect of heng.
./data/CommonVoice2_dataset/clips/common_voice_en_18673990.mp3,the major tributary of the lake lacha is the svid.
./data/CommonVoice2_dataset/clips/common_voice_en_18674001.mp3,this enables band offset engineering in nanoscale heterostructures.
./data/CommonVoice2_dataset/clips/common_voice_en_18674002.mp3,"musquash is an abenaki word meaning ""muskrat""."
./data/CommonVoice2_dataset/clips/common_voice_en_18674003.mp3,she is credited for her songs in the credits.
./data/CommonVoice2_dataset/clips/common_voice_en_18674004.mp3,the former family wing is being prepared for holiday letting.
./data/CommonVoice2_dataset/clips/common_voice_en_18674005.mp3,lord asriel intervened and killed coulter.
./data/CommonVoice2_dataset/clips/common_voice_en_18674021.mp3,"ammiano's partner of many years was tim curbo, a fellow schoolteacher."
./data/CommonVoice2_dataset/clips/common_voice_en_18674022.mp3,the region's capital is fada n'gourma.
./data/CommonVoice2_dataset/clips/common_voice_en_18674023.mp3,annaghone lays claim to be the geographical centre of northern ireland.
./data/CommonVoice2_dataset/clips/common_voice_en_18674024.mp3,"partisan forces, however, continued to be active."
./data/CommonVoice2_dataset/clips/common_voice_en_18674036.mp3,practical electronic converters use switching techniques.
./data/CommonVoice2_dataset/clips/common_voice_en_18674037.mp3,he eventually worked at both directing and producing plays for the company.
./data/CommonVoice2_dataset/clips/common_voice_en_18674038.mp3,constructed wetlands can be useful for biofiltration and treatment of typical household sewage.
./data/CommonVoice2_dataset/clips/common_voice_en_18674039.mp3,cienegas terrace is served by the san felipe del rio consolidated independent school district.
./data/CommonVoice2_dataset/clips/common_voice_en_18674040.mp3,"when its commander lorenzo de olazo was wounded, the spaniards retreated."
./data/CommonVoice2_dataset/clips/common_voice_en_18674041.mp3,paul burgess and flos headford were founder-members of the mellstock band.
./data/CommonVoice2_dataset/clips/common_voice_en_18674042.mp3,opalescence is an effect exploited in lustreware pottery.
./data/CommonVoice2_dataset/clips/common_voice_en_18674043.mp3,kidney failure accompanied by noticeable symptoms is termed uraemia.
./data/CommonVoice2_dataset/clips/common_voice_en_18674044.mp3,"bauxite, jamaica's major mineral source, can be found extensively in clarendon."
./data/CommonVoice2_dataset/clips/common_voice_en_18674045.mp3,paul nevin.
./data/CommonVoice2_dataset/clips/common_voice_en_18674046.mp3,it is directed by rajesh touchriver.
./data/CommonVoice2_dataset/clips/common_voice_en_18674047.mp3,"huang extensively toured many parts of asia, his favourite being malaysia."
./data/CommonVoice2_dataset/clips/common_voice_en_18674048.mp3,it is one of many organisms to have had its genome sequenced.
./data/CommonVoice2_dataset/clips/common_voice_en_18674049.mp3,"the forests of the adirondacks include spruce, pine and deciduous trees."
./data/CommonVoice2_dataset/clips/common_voice_en_18674050.mp3,"the plant's large underground tuber distinguishes it from other ""apios"" species."
./data/CommonVoice2_dataset/clips/common_voice_en_131644.mp3,i think they perceived that nothing was to be done at the moment.
./data/CommonVoice2_dataset/clips/common_voice_en_131645.mp3,"""but don't worry,"" the alchemist continued."
./data/CommonVoice2_dataset/clips/common_voice_en_131646.mp3,"our merchants bought that man, and brought him to egypt."
./data/CommonVoice2_dataset/clips/common_voice_en_131647.mp3,at his side was the young arab the boy had spoken with earlier.
./data/CommonVoice2_dataset/clips/common_voice_en_131648.mp3,"an hour later, he had before him a chest of spanish gold coins."
./data/CommonVoice2_dataset/clips/common_voice_en_131649.mp3,the boy brought his horse closer.
./data/CommonVoice2_dataset/clips/common_voice_en_131650.mp3,"""all things are one,"" the old man had said."
./data/CommonVoice2_dataset/clips/common_voice_en_131651.mp3,"""i have had the same dream twice,"" he said."
./data/CommonVoice2_dataset/clips/common_voice_en_131652.mp3,"""they're not worth much,"" the englishman answered."
./data/CommonVoice2_dataset/clips/common_voice_en_131653.mp3,the boy observed in silence the progress of the animals and people across the desert.
./data/CommonVoice2_dataset/clips/common_voice_en_131654.mp3,"maktub, thought the boy."
./data/CommonVoice2_dataset/clips/common_voice_en_131655.mp3,because life wants you to achieve your destiny.
./data/CommonVoice2_dataset/clips/common_voice_en_131657.mp3,treason is a blow that comes unexpectedly.
./data/CommonVoice2_dataset/clips/common_voice_en_131658.mp3,"this man looked exactly the same, except that now the roles were reversed."
./data/CommonVoice2_dataset/clips/common_voice_en_131659.mp3,its lower end was still embedded.
./data/CommonVoice2_dataset/clips/common_voice_en_131660.mp3,"""people from all over the world have passed through this village, son,"" said his father."
./data/CommonVoice2_dataset/clips/common_voice_en_131661.mp3,he also tried to remember some good stories to relate as he sheared the sheep.
./data/CommonVoice2_dataset/clips/common_voice_en_131662.mp3,the boy mumbled an answer that allowed him to avoid responding to her question.
./data/CommonVoice2_dataset/clips/common_voice_en_131663.mp3,"""are you crazy?"" the boy asked the alchemist, when they had moved on."
./data/CommonVoice2_dataset/clips/common_voice_en_131664.mp3,"the alchemist stopped abruptly, and bent to the ground."
./data/CommonVoice2_dataset/clips/common_voice_en_131665.mp3,butmaybe i'll never have another chance to get to the pyramids in egypt.
./data/CommonVoice2_dataset/clips/common_voice_en_131666.mp3,"and also by unhappiness, envy, and jealousy."
./data/CommonVoice2_dataset/clips/common_voice_en_131667.mp3,love is the falcon's flight over your sands.
./data/CommonVoice2_dataset/clips/common_voice_en_131668.mp3,"no, that's not what i mean."
./data/CommonVoice2_dataset/clips/common_voice_en_131669.mp3,"""somewhere you are holding the person i love,"" the boy said."
./data/CommonVoice2_dataset/clips/common_voice_en_131670.mp3,i read only what the birds wanted to tell me.
./data/CommonVoice2_dataset/clips/common_voice_en_131671.mp3,the shepherd swore that he would.
./data/CommonVoice2_dataset/clips/common_voice_en_131672.mp3,"from then on, he would make his own decisions."
./data/CommonVoice2_dataset/clips/common_voice_en_131673.mp3,he decided to stay right there and await his return.
./data/CommonVoice2_dataset/clips/common_voice_en_131674.mp3,"""the desert takes our men from us, and they don't always return,"" she said."
./data/CommonVoice2_dataset/clips/common_voice_en_131675.mp3,but the boy never took his eye off his new friend.
./data/CommonVoice2_dataset/clips/common_voice_en_131676.mp3,"if i could, i'd write a huge encyclopedia just about the words luck and coincidence."
./data/CommonVoice2_dataset/clips/common_voice_en_131677.mp3,even me -- i haven't thought of other women since i met the merchant's daughter.
./data/CommonVoice2_dataset/clips/common_voice_en_131678.mp3,"suddenly, the elder at the center smiled almost imperceptibly, and the boy felt better."
./data/CommonVoice2_dataset/clips/common_voice_en_131679.mp3,the boy was also saddened; his friend was in pursuit of his destiny.
./data/CommonVoice2_dataset/clips/common_voice_en_131680.mp3,but maybe people who felt that way had never learned the universal language.
./data/CommonVoice2_dataset/clips/common_voice_en_131681.mp3,the same book that taught me about urim and thummim.
./data/CommonVoice2_dataset/clips/common_voice_en_131682.mp3,he suggested that the boy look around the palace and return in two hours.
./data/CommonVoice2_dataset/clips/common_voice_en_131683.mp3,"i don't know why these things have to be transmitted by word of mouth, he thought."
./data/CommonVoice2_dataset/clips/common_voice_en_131684.mp3,"in his heart, he wanted to remain awake, but he also wanted to sleep."
./data/CommonVoice2_dataset/clips/common_voice_en_131685.mp3,"if we serve tea in crystal, the shop is going to expand."
./data/CommonVoice2_dataset/clips/common_voice_en_131686.mp3,"""what's your name?"" he asked."
./data/CommonVoice2_dataset/clips/common_voice_en_131687.mp3,"today, i understand something i didn't see before: every blessing ignored becomes a curse."
./data/CommonVoice2_dataset/clips/common_voice_en_17147853.mp3,the bakery was next to the slaughterhouse.
./data/CommonVoice2_dataset/clips/common_voice_en_17147855.mp3,compiling the linux kernel can be time consuming.
./data/CommonVoice2_dataset/clips/common_voice_en_17147857.mp3,"as they watched the waves crashing into each other, alice thought of home."
./data/CommonVoice2_dataset/clips/common_voice_en_17147858.mp3,the lord loveth a cheerful liar.
./data/CommonVoice2_dataset/clips/common_voice_en_17147859.mp3,listen to the solo of the e-guitar!
./data/CommonVoice2_dataset/clips/common_voice_en_17147860.mp3,"he's an idol, but he's not a saint."
./data/CommonVoice2_dataset/clips/common_voice_en_17147861.mp3,do the roses compete in athletic events?
./data/CommonVoice2_dataset/clips/common_voice_en_17147862.mp3,don't spank your kids!
./data/CommonVoice2_dataset/clips/common_voice_en_17147863.mp3,what are you crying about?
./data/CommonVoice2_dataset/clips/common_voice_en_17147864.mp3,a serenade an evening concert in the open air.
./data/CommonVoice2_dataset/clips/common_voice_en_17147865.mp3,don't try kicking against the wind.
./data/CommonVoice2_dataset/clips/common_voice_en_17147866.mp3,there you have it!
./data/CommonVoice2_dataset/clips/common_voice_en_17147867.mp3,alexander was not sure why she did it.
./data/CommonVoice2_dataset/clips/common_voice_en_17147868.mp3,one can craft amazingly strong permanent magnets from neodymium.
./data/CommonVoice2_dataset/clips/common_voice_en_17147869.mp3,let well alone.
./data/CommonVoice2_dataset/clips/common_voice_en_17147870.mp3,give them an inch and they'll take a mile.
./data/CommonVoice2_dataset/clips/common_voice_en_17147871.mp3,the determinant is the product of all eigenvectors of a matrix.
./data/CommonVoice2_dataset/clips/common_voice_en_17147872.mp3,pack the kits and don't forget the salt.
./data/CommonVoice2_dataset/clips/common_voice_en_17147873.mp3,the brass lamp had been disturbed.
./data/CommonVoice2_dataset/clips/common_voice_en_17147874.mp3,"hey, don't go there!"
./data/CommonVoice2_dataset/clips/common_voice_en_17147875.mp3,high voltage!
./data/CommonVoice2_dataset/clips/common_voice_en_17147876.mp3,elizabeth reclined gracefully.
./data/CommonVoice2_dataset/clips/common_voice_en_17147878.mp3,capital town.
./data/CommonVoice2_dataset/clips/common_voice_en_17147879.mp3,how old are you?
./data/CommonVoice2_dataset/clips/common_voice_en_17147881.mp3,we need grain to keep our mules healthy.
./data/CommonVoice2_dataset/clips/common_voice_en_17147882.mp3,"out of sight, out of mind."
./data/CommonVoice2_dataset/clips/common_voice_en_17147883.mp3,the toilet needed cleaning.
./data/CommonVoice2_dataset/clips/common_voice_en_17147884.mp3,eta eleven-thirty.
./data/CommonVoice2_dataset/clips/common_voice_en_17147885.mp3,it was a great success.
./data/CommonVoice2_dataset/clips/common_voice_en_17147886.mp3,silence gives consent.
./data/CommonVoice2_dataset/clips/common_voice_en_17147887.mp3,victoria pointed at the poster and shook her head.
./data/CommonVoice2_dataset/clips/common_voice_en_17147888.mp3,rome was not built in a day.
./data/CommonVoice2_dataset/clips/common_voice_en_17147889.mp3,you will have to wait for it till doomsday.
./data/CommonVoice2_dataset/clips/common_voice_en_17147890.mp3,all is not gold that glitters.
./data/CommonVoice2_dataset/clips/common_voice_en_17147891.mp3,a handsome shoe often pinches the foot.
./data/CommonVoice2_dataset/clips/common_voice_en_17147892.mp3,you can't unscramble a scrambled egg.
./data/CommonVoice2_dataset/clips/common_voice_en_17147893.mp3,do you speak german?
./data/CommonVoice2_dataset/clips/common_voice_en_17147894.mp3,harry styles was a member of the boy band one direction.
./data/CommonVoice2_dataset/clips/common_voice_en_17147895.mp3,the insurance policy will expire in twenty-twenty.
./data/CommonVoice2_dataset/clips/common_voice_en_17147896.mp3,it's a shame they don't have a halal option here.
./data/CommonVoice2_dataset/clips/common_voice_en_17147897.mp3,no cement will hold hard wood.
./data/CommonVoice2_dataset/clips/common_voice_en_17147898.mp3,beggars can't be choosers.
./data/CommonVoice2_dataset/clips/common_voice_en_17147900.mp3,open confession is good for the soul.
./data/CommonVoice2_dataset/clips/common_voice_en_17147902.mp3,"there's many a slip, twixt cup and the lip."
./data/CommonVoice2_dataset/clips/common_voice_en_17147903.mp3,the best things in life are free.
./data/CommonVoice2_dataset/clips/common_voice_en_17147904.mp3,specify the user to log in as on the remote machine.
./data/CommonVoice2_dataset/clips/common_voice_en_17147906.mp3,the seventeen-year-old girl gently pushed his hand away as he touched her belly.
./data/CommonVoice2_dataset/clips/common_voice_en_17147907.mp3,is that okay?
./data/CommonVoice2_dataset/clips/common_voice_en_17147908.mp3,"""i'm observing passive-aggressive behavior"", the psychologist said in a professional tone."
./data/CommonVoice2_dataset/clips/common_voice_en_17147910.mp3,pizza is an italian classic.
./data/CommonVoice2_dataset/clips/common_voice_en_17201929.mp3,"soon ripe, soon rot."
./data/CommonVoice2_dataset/clips/common_voice_en_123957.mp3,he told them all to be seated.
./data/CommonVoice2_dataset/clips/common_voice_en_123958.mp3,"""there is no wine in this country,"" the young man said."
./data/CommonVoice2_dataset/clips/common_voice_en_123959.mp3,you already know all you need to know.
./data/CommonVoice2_dataset/clips/common_voice_en_123960.mp3,he had assumed he would soon return to his sheep.
./data/CommonVoice2_dataset/clips/common_voice_en_123961.mp3,at his side was the young arab the boy had spoken with earlier.
./data/CommonVoice2_dataset/clips/common_voice_en_123962.mp3,"""i'll be back,"" the boy said."
./data/CommonVoice2_dataset/clips/common_voice_en_123963.mp3,"the boy began again to read his book, but he was no longer able to concentrate."
./data/CommonVoice2_dataset/clips/common_voice_en_123964.mp3,"""that baker..."" he said to himself, without completing the thought."
./data/CommonVoice2_dataset/clips/common_voice_en_123965.mp3,"the boy was shaking with fear, but the alchemist helped him out of the tent."
./data/CommonVoice2_dataset/clips/common_voice_en_123966.mp3,he took his money from his pouch and showed it to the young man.
./data/CommonVoice2_dataset/clips/common_voice_en_123967.mp3,"half an hour later, his shovel hit something solid."
./data/CommonVoice2_dataset/clips/common_voice_en_123968.mp3,"advancing slowly, they searched among the stones."
./data/CommonVoice2_dataset/clips/common_voice_en_123969.mp3,"the land was ruined, and i had to find some other way to earn a living."
./data/CommonVoice2_dataset/clips/common_voice_en_123970.mp3,"one can imagine these two, covered with sand, running up the little street in the bright sunlight."
./data/CommonVoice2_dataset/clips/common_voice_en_123971.mp3,i thought you were going to teach me some of the things you know.
./data/CommonVoice2_dataset/clips/common_voice_en_123972.mp3,"one day, the earth began to tremble, and the nile overflowed its banks."
./data/CommonVoice2_dataset/clips/common_voice_en_123973.mp3,because life wants you to achieve your destiny.
./data/CommonVoice2_dataset/clips/common_voice_en_123974.mp3,it was as if the world had fallen silent because the boy's soul had.
./data/CommonVoice2_dataset/clips/common_voice_en_123975.mp3,the tea seemed less bitter.
./data/CommonVoice2_dataset/clips/common_voice_en_123976.mp3,he took back his books and packed them away again in their bags.
