./data/CommonVoice2_dataset/clips/common_voice_en_573079.mp3,not even the tribal chieftains are able to see him when they want to.
./data/CommonVoice2_dataset/clips/common_voice_en_573080.mp3,the alchemist knocked on the gate of the monastery.
./data/CommonVoice2_dataset/clips/common_voice_en_573081.mp3,they could barely see the boy.
./data/CommonVoice2_dataset/clips/common_voice_en_17392960.mp3,did you know that mohammad was so good at tennis?
./data/CommonVoice2_dataset/clips/common_voice_en_17392961.mp3,"roll the dice, please."
./data/CommonVoice2_dataset/clips/common_voice_en_17392962.mp3,do you like contemporary paintings?
./data/CommonVoice2_dataset/clips/common_voice_en_17392963.mp3,"here, let me show you around."
./data/CommonVoice2_dataset/clips/common_voice_en_17392964.mp3,"love is a fluid concept, and i'm not sure if androids get that."
./data/CommonVoice2_dataset/clips/common_voice_en_17392978.mp3,"it took me most of the day to track you down, it's not like you're listed in the phone book."
./data/CommonVoice2_dataset/clips/common_voice_en_17392979.mp3,"damage suffered makes you knowing, but seldom rich."
./data/CommonVoice2_dataset/clips/common_voice_en_17392980.mp3,"palm oil is cheap, but workers on illegal plantations get exploited and huge areas of jungle get destroyed for its production."
./data/CommonVoice2_dataset/clips/common_voice_en_17392981.mp3,"breakfast is usually earlier than this, she thought."
./data/CommonVoice2_dataset/clips/common_voice_en_17392982.mp3,"well, what of it?"
./data/CommonVoice2_dataset/clips/common_voice_en_17392983.mp3,are children more creative than adults?
./data/CommonVoice2_dataset/clips/common_voice_en_17392984.mp3,"he could have sworn the shadow moved but he kept his eyes fixed on the table, his grip tightening on his cutlery."
./data/CommonVoice2_dataset/clips/common_voice_en_17392986.mp3,"love with life is heaven; and life unloving, hell."
./data/CommonVoice2_dataset/clips/common_voice_en_17392987.mp3,"the pavement collapsed earlier this morning, injuring an old lady heading for the market."
./data/CommonVoice2_dataset/clips/common_voice_en_17392988.mp3,"it was sprayed in red, with yellow edges."
./data/CommonVoice2_dataset/clips/common_voice_en_17392989.mp3,"he who won't be advised, can't be helped."
./data/CommonVoice2_dataset/clips/common_voice_en_17392990.mp3,your behavior is embarrassing; go learn the art of social intercourse!
./data/CommonVoice2_dataset/clips/common_voice_en_17392991.mp3,"kidneys are transplanted often, because every healthy person has two of them."
./data/CommonVoice2_dataset/clips/common_voice_en_17392992.mp3,do you want me to?
./data/CommonVoice2_dataset/clips/common_voice_en_17392998.mp3,"let what must be, happen."
./data/CommonVoice2_dataset/clips/common_voice_en_17392999.mp3,"come on, just stop thinking about it."
./data/CommonVoice2_dataset/clips/common_voice_en_17393000.mp3,"no offense, but your agility leaves a lot to be desired."
./data/CommonVoice2_dataset/clips/common_voice_en_17393001.mp3,"""before you go, i want to hug you"", she said."
./data/CommonVoice2_dataset/clips/common_voice_en_17393002.mp3,"what is it, tom?"
./data/CommonVoice2_dataset/clips/common_voice_en_17393006.mp3,"at the same time, they cannot find an exact definition of what a feeling is."
./data/CommonVoice2_dataset/clips/common_voice_en_17393008.mp3,did you check your laser?
./data/CommonVoice2_dataset/clips/common_voice_en_17393010.mp3,"""never to come on a green twig;"" not to get on in the world."
./data/CommonVoice2_dataset/clips/common_voice_en_17393011.mp3,"split the log with a quick, sharp blow."
./data/CommonVoice2_dataset/clips/common_voice_en_17393012.mp3,"the news was chilling, to say the least."
./data/CommonVoice2_dataset/clips/common_voice_en_17393058.mp3,"in the discotheque, the dj played progressive house music and trance."
./data/CommonVoice2_dataset/clips/common_voice_en_17393059.mp3,"according to all known laws of aviation, there is no way a bee should be able to fly."
./data/CommonVoice2_dataset/clips/common_voice_en_17393060.mp3,can i get the sandwich without tomatoes?
./data/CommonVoice2_dataset/clips/common_voice_en_17393061.mp3,"perhaps, we could meet at the institute around noon since i have a few things i need to attend to first."
./data/CommonVoice2_dataset/clips/common_voice_en_17393062.mp3,what does she look like?
./data/CommonVoice2_dataset/clips/common_voice_en_17393085.mp3,"as one door closes, another always opens."
./data/CommonVoice2_dataset/clips/common_voice_en_17393087.mp3,"a song, a girl, a maid."
./data/CommonVoice2_dataset/clips/common_voice_en_17393089.mp3,"check the copyright, trademark, and patent information contained on the website."
./data/CommonVoice2_dataset/clips/common_voice_en_17393091.mp3,"man proposes, god disposes."
./data/CommonVoice2_dataset/clips/common_voice_en_17393093.mp3,so why would they want to drop the gold standard if not for the reasons they claim?
./data/CommonVoice2_dataset/clips/common_voice_en_17393103.mp3,"i like the city, but in july it is too hot."
./data/CommonVoice2_dataset/clips/common_voice_en_17393104.mp3,have you seen it?
./data/CommonVoice2_dataset/clips/common_voice_en_17393105.mp3,"me too, so i try to get plenty wherever i go."
./data/CommonVoice2_dataset/clips/common_voice_en_17393106.mp3,why don't you speak?
./data/CommonVoice2_dataset/clips/common_voice_en_15093194.mp3,a bird makes his nest little by little.
./data/CommonVoice2_dataset/clips/common_voice_en_15093195.mp3,"well, what of it?"
./data/CommonVoice2_dataset/clips/common_voice_en_15093196.mp3,"although everything should be under the state's control, there is a lot of violence in prisons."
./data/CommonVoice2_dataset/clips/common_voice_en_15093197.mp3,do you notice the flickering of the neon lights?
./data/CommonVoice2_dataset/clips/common_voice_en_15093198.mp3,the list was frighteningly extensive.
./data/CommonVoice2_dataset/clips/common_voice_en_15093199.mp3,the first step to a healthy lifestyle is to exercise often and regularly.
./data/CommonVoice2_dataset/clips/common_voice_en_15093200.mp3,modifying the assets would be a copyright violation.
./data/CommonVoice2_dataset/clips/common_voice_en_15093201.mp3,team 4 will meet up at point b with team 5.
./data/CommonVoice2_dataset/clips/common_voice_en_15093202.mp3,imagined monstrosities capered and gibbered in his imagination as he tried not to look behind him.
./data/CommonVoice2_dataset/clips/common_voice_en_15093203.mp3,the case was puzzling to the old and wise.
./data/CommonVoice2_dataset/clips/common_voice_en_15093204.mp3,i wonder if we'll ever get rid of all the nukes.
./data/CommonVoice2_dataset/clips/common_voice_en_15093205.mp3,they were all furious when the escapade failed.
./data/CommonVoice2_dataset/clips/common_voice_en_16048866.mp3,even a just cause needs power to win.
./data/CommonVoice2_dataset/clips/common_voice_en_16048867.mp3,did you try any japanese food while you were there.
./data/CommonVoice2_dataset/clips/common_voice_en_16048868.mp3,do you know if dylan is going to go with us?
./data/CommonVoice2_dataset/clips/common_voice_en_16048870.mp3,spotted dick is a classic british pudding.
./data/CommonVoice2_dataset/clips/common_voice_en_16048871.mp3,many hands help get the job done.
./data/CommonVoice2_dataset/clips/common_voice_en_16048872.mp3,this lamp is quite nice.
./data/CommonVoice2_dataset/clips/common_voice_en_16048873.mp3,i felt like being in paradise.
./data/CommonVoice2_dataset/clips/common_voice_en_16048874.mp3,the man wore a feather in his felt hat.
./data/CommonVoice2_dataset/clips/common_voice_en_16048875.mp3,smile when you say nasty words.
./data/CommonVoice2_dataset/clips/common_voice_en_16048876.mp3,cheap clothes are flashy but don't last.
./data/CommonVoice2_dataset/clips/common_voice_en_16048877.mp3,"as they watched the waves crashing into each other, alice thought of home."
./data/CommonVoice2_dataset/clips/common_voice_en_16048878.mp3,there is no fool like an old fool.
./data/CommonVoice2_dataset/clips/common_voice_en_16048879.mp3,some of the best gifts come in small packages.
./data/CommonVoice2_dataset/clips/common_voice_en_16048880.mp3,memory is the treasure of the mind.
./data/CommonVoice2_dataset/clips/common_voice_en_16165690.mp3,"what is always becoming, never is."
./data/CommonVoice2_dataset/clips/common_voice_en_17248764.mp3,"to my satisfaction, i have been mentioned in the credits for my proficiency."
./data/CommonVoice2_dataset/clips/common_voice_en_17248765.mp3,what can i do for you?
./data/CommonVoice2_dataset/clips/common_voice_en_17248766.mp3,do you like contemporary paintings?
./data/CommonVoice2_dataset/clips/common_voice_en_17248767.mp3,what is the weather in brazil during the summer?
./data/CommonVoice2_dataset/clips/common_voice_en_17248768.mp3,is it not so?
./data/CommonVoice2_dataset/clips/common_voice_en_17248769.mp3,"diesel is the cheapest one, because of lower taxes."
./data/CommonVoice2_dataset/clips/common_voice_en_17248770.mp3,"if you release the clutch too quickly, the engine will stall."
./data/CommonVoice2_dataset/clips/common_voice_en_17248771.mp3,"""prepare for detonation"", he announced and started the countdown."
./data/CommonVoice2_dataset/clips/common_voice_en_17248772.mp3,"a true friend is someone who reaches for your hand, but touches your heart."
./data/CommonVoice2_dataset/clips/common_voice_en_17248774.mp3,why should you not?
./data/CommonVoice2_dataset/clips/common_voice_en_17248775.mp3,"i didn't find the blow-dryer, so i just used the vacuum-cleaner."
./data/CommonVoice2_dataset/clips/common_voice_en_17250765.mp3,"the light reflected about the place, like some supernatural aura."
./data/CommonVoice2_dataset/clips/common_voice_en_17250766.mp3,"remember to take your full course of antibiotics, stopping early is dangerous for your health."
./data/CommonVoice2_dataset/clips/common_voice_en_17250769.mp3,"their application for asylum has been accepted, since they're victims of political persecution."
./data/CommonVoice2_dataset/clips/common_voice_en_17250770.mp3,"somehow, the paragraphs blurred into each other."
./data/CommonVoice2_dataset/clips/common_voice_en_17250771.mp3,"as students, they founded an a capella group and now they're commercially successful."
./data/CommonVoice2_dataset/clips/common_voice_en_17250772.mp3,"i heard the land where the hobbits live, the shire, has actually been filmed in new zealand."
./data/CommonVoice2_dataset/clips/common_voice_en_17250773.mp3,"oxygen is important for us, but some bacteria don't need it at all."
./data/CommonVoice2_dataset/clips/common_voice_en_17250775.mp3,"without haste, yet without rest unhasting, yet unresting."
./data/CommonVoice2_dataset/clips/common_voice_en_17250776.mp3,"a wink is as good as a nod, to a blind man."
./data/CommonVoice2_dataset/clips/common_voice_en_17250777.mp3,"to understand recursion, one must first learn about recursion."
./data/CommonVoice2_dataset/clips/common_voice_en_17250778.mp3,"mrs. travis, when i leave my kids in kindergarten, i expect you to supervise them."
./data/CommonVoice2_dataset/clips/common_voice_en_17250780.mp3,where did you come up with that idea?
./data/CommonVoice2_dataset/clips/common_voice_en_17250782.mp3,"no, i don't want to be a pilot."
./data/CommonVoice2_dataset/clips/common_voice_en_17250783.mp3,"the results of the test were inconclusive, and it has not been repeated."
./data/CommonVoice2_dataset/clips/common_voice_en_17250784.mp3,"men that are not included in the line, the reserve, militia never mind, farewell."
./data/CommonVoice2_dataset/clips/common_voice_en_17250786.mp3,"jennifer's expression changed. ""pull my finger"", she said."
./data/CommonVoice2_dataset/clips/common_voice_en_17250787.mp3,why didn't you phone me up?
./data/CommonVoice2_dataset/clips/common_voice_en_17250788.mp3,"when i visited south america i had dinner with aaron, douglas, nicole, and raymond."
./data/CommonVoice2_dataset/clips/common_voice_en_17250789.mp3,"you know her better, so you should do it."
./data/CommonVoice2_dataset/clips/common_voice_en_17250790.mp3,"we first met each other under the eiffel tower, it was magical."
./data/CommonVoice2_dataset/clips/common_voice_en_17250791.mp3,"it was sprayed in red, with yellow edges."
./data/CommonVoice2_dataset/clips/common_voice_en_17250792.mp3,"the volcano eruption itself was a catastrophe, but the ash is an excellent fertilizer."
./data/CommonVoice2_dataset/clips/common_voice_en_17250793.mp3,did you see any ghosts?
./data/CommonVoice2_dataset/clips/common_voice_en_17250794.mp3,does this mean he will go to jail?
./data/CommonVoice2_dataset/clips/common_voice_en_17250799.mp3,"when he got the call, ali ran out of the store, down the street, and into the car."
./data/CommonVoice2_dataset/clips/common_voice_en_17250801.mp3,what are you laughing at?
./data/CommonVoice2_dataset/clips/common_voice_en_17250802.mp3,"felix, please show me how to correctly throw a boomerang."
./data/CommonVoice2_dataset/clips/common_voice_en_17250803.mp3,is this a picture of a cat?
./data/CommonVoice2_dataset/clips/common_voice_en_17250805.mp3,would you like a cappuccino?
./data/CommonVoice2_dataset/clips/common_voice_en_17250806.mp3,"love sought is good, but given unsought is better."
./data/CommonVoice2_dataset/clips/common_voice_en_17250807.mp3,"lit. all hail, fresh, pious, joyous, free."
./data/CommonVoice2_dataset/clips/common_voice_en_17250808.mp3,won't you sit down?
./data/CommonVoice2_dataset/clips/common_voice_en_17250809.mp3,whose men are you?
./data/CommonVoice2_dataset/clips/common_voice_en_17250810.mp3,"gossips are frogs, they drink and talk."
./data/CommonVoice2_dataset/clips/common_voice_en_17250811.mp3,"no, you cannot have that lollipop."
./data/CommonVoice2_dataset/clips/common_voice_en_17250812.mp3,"thin rolls of paste prepared of flour, cheese, yolks of eggs, sugar, and saffron."
./data/CommonVoice2_dataset/clips/common_voice_en_17250814.mp3,"jeez, you look stoned!"
./data/CommonVoice2_dataset/clips/common_voice_en_17250815.mp3,why don't you speak?
./data/CommonVoice2_dataset/clips/common_voice_en_17250816.mp3,what does it matter?
./data/CommonVoice2_dataset/clips/common_voice_en_17250817.mp3,"even the weak, when united, become powerful."
./data/CommonVoice2_dataset/clips/common_voice_en_17250818.mp3,"okay, that's not it."
./data/CommonVoice2_dataset/clips/common_voice_en_17250819.mp3,"this is the power box we always have problems with, if you could take a look."
./data/CommonVoice2_dataset/clips/common_voice_en_17250821.mp3,are you sure that is exactly what happened?
./data/CommonVoice2_dataset/clips/common_voice_en_18722131.mp3,"his sisters are bobbi jo parsons, peggy sue kennedy, and janie lee dye."
./data/CommonVoice2_dataset/clips/common_voice_en_18722132.mp3,these are mid-sized woodpeckers.
./data/CommonVoice2_dataset/clips/common_voice_en_18722133.mp3,james verner was town's founder.
./data/CommonVoice2_dataset/clips/common_voice_en_18722134.mp3,it is situated in the southeastern part of the island.
./data/CommonVoice2_dataset/clips/common_voice_en_18722135.mp3,the climate in hooper bay is maritime.
./data/CommonVoice2_dataset/clips/common_voice_en_18722136.mp3,a case report of adrafinil-induced orofacial dyskinesia exists.
./data/CommonVoice2_dataset/clips/common_voice_en_18722138.mp3,at that time gestair cargo's main customer was iberia airlines.
./data/CommonVoice2_dataset/clips/common_voice_en_18722139.mp3,i feel they're no worse than men are.
./data/CommonVoice2_dataset/clips/common_voice_en_18722140.mp3,"england's home ground is wembley stadium, london, and the current manager is gareth southgate."
./data/CommonVoice2_dataset/clips/common_voice_en_18722141.mp3,the project also would preserve greenspace throughout the city and create new parks.
./data/CommonVoice2_dataset/clips/common_voice_en_18722142.mp3,"at high tide, water flows from buzzards bay to the vineyard sound."
./data/CommonVoice2_dataset/clips/common_voice_en_18722143.mp3,the borgata is suing gemaco as well as ivey.
./data/CommonVoice2_dataset/clips/common_voice_en_18722144.mp3,"the nearest town, snoqualmie, washington, is located about to the northwest."
./data/CommonVoice2_dataset/clips/common_voice_en_18722146.mp3,victor saunders is the oldest man to summit mt.
./data/CommonVoice2_dataset/clips/common_voice_en_18722147.mp3,"the park has open eucalypt woodlands, melaleuca swamps and areas of rainforest."
./data/CommonVoice2_dataset/clips/common_voice_en_18722149.mp3,the county seat is marysville.
./data/CommonVoice2_dataset/clips/common_voice_en_18722150.mp3,these facilities are available for use by the local community at certain times.
./data/CommonVoice2_dataset/clips/common_voice_en_18722151.mp3,"it is about forty kilometres east of prince albert, saskatchewan."
./data/CommonVoice2_dataset/clips/common_voice_en_18722156.mp3,he became known as don luis.
./data/CommonVoice2_dataset/clips/common_voice_en_18722157.mp3,the boulevard borders japantown between fillmore and laguna streets.
./data/CommonVoice2_dataset/clips/common_voice_en_18722158.mp3,"in customary law jurisdictions, customary land is the predominant form of land ownership."
./data/CommonVoice2_dataset/clips/common_voice_en_18722175.mp3,"however, the taxi driver's tip failed to help police trace the missing girl."
./data/CommonVoice2_dataset/clips/common_voice_en_18722176.mp3,"his mother's name was ""italia"", which means ""italy"" in portuguese."
./data/CommonVoice2_dataset/clips/common_voice_en_18722177.mp3,"research in molecular genetics found ""aquila"" and ""hieraaetus"" to be polyphyletic."
./data/CommonVoice2_dataset/clips/common_voice_en_18722178.mp3,"however, pakistan needed to apply to join."
./data/CommonVoice2_dataset/clips/common_voice_en_18722179.mp3,it is also the final resting place of her father.
./data/CommonVoice2_dataset/clips/common_voice_en_18722190.mp3,"the bird is named after the original doctor mid-nite, charles mcnider."
./data/CommonVoice2_dataset/clips/common_voice_en_18722191.mp3,he was discovered by pornographic film director chi chi larue.
./data/CommonVoice2_dataset/clips/common_voice_en_18722192.mp3,berrio took them to the territories he had previously explored by himself years before.
./data/CommonVoice2_dataset/clips/common_voice_en_18722193.mp3,several related families often live together to form a village.
./data/CommonVoice2_dataset/clips/common_voice_en_18722194.mp3,"no example of the type was built, however."
./data/CommonVoice2_dataset/clips/common_voice_en_18722195.mp3,bernard cornwell's fictional character richard sharpe was named after him.
./data/CommonVoice2_dataset/clips/common_voice_en_18722197.mp3,"the ""casualty"" logo flashes up on the screen when the screen blurs out."
./data/CommonVoice2_dataset/clips/common_voice_en_18722198.mp3,"another powerful family were the viscontis, who eventually became dukes of milan."
./data/CommonVoice2_dataset/clips/common_voice_en_18722199.mp3,"huarte stressed ""somatic determinants of behavior"" which originate in the brain."
./data/CommonVoice2_dataset/clips/common_voice_en_18722200.mp3,"upon doing so, his son became the second brother blood."
./data/CommonVoice2_dataset/clips/common_voice_en_18722202.mp3,the bernankes have two children.
./data/CommonVoice2_dataset/clips/common_voice_en_18722203.mp3,"however, situations such as retraining, special duties, or air force-level changes necessitate these distinctions."
./data/CommonVoice2_dataset/clips/common_voice_en_18722204.mp3,one wounded man was killed by a shell while the corporal was carrying him.
./data/CommonVoice2_dataset/clips/common_voice_en_18722220.mp3,"colorful species such as the ornate cowfish, blennies, and sea anemones can be found."
./data/CommonVoice2_dataset/clips/common_voice_en_18722221.mp3,two solar panel wings measuring from tip to tip extended from the base.
./data/CommonVoice2_dataset/clips/common_voice_en_18722222.mp3,arid climates may require less.
./data/CommonVoice2_dataset/clips/common_voice_en_18722223.mp3,"also the long lost ""qi version"" of the analects was found in the tomb."
./data/CommonVoice2_dataset/clips/common_voice_en_18722224.mp3,"two companies which produce porcelain figurines are royal doulton, lladro and camal enterprises."
./data/CommonVoice2_dataset/clips/common_voice_en_18722240.mp3,the triballi and scordisci tribes lived in this area until the romans came.
./data/CommonVoice2_dataset/clips/common_voice_en_18722241.mp3,pae attended pyongyang sinri primary school and the korean physical education college.
./data/CommonVoice2_dataset/clips/common_voice_en_18722242.mp3,it borders the newark bay.
./data/CommonVoice2_dataset/clips/common_voice_en_18722244.mp3,"instead, it's a relic."
./data/CommonVoice2_dataset/clips/common_voice_en_18722245.mp3,the city was the capital of the cukataw duchy.
./data/CommonVoice2_dataset/clips/common_voice_en_18722246.mp3,"the city of marciac, france, erected a bronze statue in his honor."
./data/CommonVoice2_dataset/clips/common_voice_en_18722248.mp3,initial feature film sales focused on selling to the networks.
./data/CommonVoice2_dataset/clips/common_voice_en_18722249.mp3,"there is still the use of the horseshoe arch, at least decoratively."
./data/CommonVoice2_dataset/clips/common_voice_en_18722250.mp3,"in addition, the rapid development of housing took priority over preservation of old buildings."
./data/CommonVoice2_dataset/clips/common_voice_en_18722251.mp3,hussey has played live with both gary numan and the cure.
./data/CommonVoice2_dataset/clips/common_voice_en_18722252.mp3,several different sites may be promoted by different scouts at first.
./data/CommonVoice2_dataset/clips/common_voice_en_18722253.mp3,the telescope and its enclosure developed a revolutionary design for optimal image quality.
./data/CommonVoice2_dataset/clips/common_voice_en_18722254.mp3,the ghost town of henrietta was also located in the town.
./data/CommonVoice2_dataset/clips/common_voice_en_18722255.mp3,"the walk is a popular destination for tourists and locals, especially during hanami."
./data/CommonVoice2_dataset/clips/common_voice_en_18722256.mp3,even minor characters can be identified; forrest's servant oh my resembles london's valet nakata.
./data/CommonVoice2_dataset/clips/common_voice_en_18722257.mp3,"according to anderson, ""the war of the worlds"" greatly influenced him."
./data/CommonVoice2_dataset/clips/common_voice_en_18722258.mp3,the warship's final deployment proved to be routine in nature.
./data/CommonVoice2_dataset/clips/common_voice_en_18722259.mp3,he rarely visited harris or her daughter.
./data/CommonVoice2_dataset/clips/common_voice_en_18722260.mp3,"the chief rebel, fitzmaurice, eluded government forces for some time."
./data/CommonVoice2_dataset/clips/common_voice_en_18722261.mp3,the results clearly show the solidity of our democracy.
./data/CommonVoice2_dataset/clips/common_voice_en_18722262.mp3,"it is the dub for his ""experience"" album."
./data/CommonVoice2_dataset/clips/common_voice_en_18722263.mp3,she mostly played the leading actor's love interest in all these films.
./data/CommonVoice2_dataset/clips/common_voice_en_18722264.mp3,their root zones are superb micro-sites for bacterial communities.
./data/CommonVoice2_dataset/clips/common_voice_en_18722270.mp3,"lots in upper piedmont are, on average, larger than lots in lower piedmont."
./data/CommonVoice2_dataset/clips/common_voice_en_18722271.mp3,of real-world objects which in some way falls short of direct knowledge of them.
./data/CommonVoice2_dataset/clips/common_voice_en_18722272.mp3,hughes' doctors considered his recovery almost miraculous.
./data/CommonVoice2_dataset/clips/common_voice_en_18722273.mp3,forget about what you did.
./data/CommonVoice2_dataset/clips/common_voice_en_18722274.mp3,"the world championship is called brannbollscupen, which is followed by the festival brannbollsyran."
./data/CommonVoice2_dataset/clips/common_voice_en_18722275.mp3,but his championship of the german language was without equal.
./data/CommonVoice2_dataset/clips/common_voice_en_18722276.mp3,for the third congress representatives were selected at-large on a general ticket.
./data/CommonVoice2_dataset/clips/common_voice_en_18722278.mp3,"however, it's later revealed that this version is actually loki in disguise."
./data/CommonVoice2_dataset/clips/common_voice_en_18722279.mp3,mina is the patron saint of many german and swiss towns.
./data/CommonVoice2_dataset/clips/common_voice_en_18722285.mp3,"olson was born in evanston, illinois, and graduated from northwestern university."
./data/CommonVoice2_dataset/clips/common_voice_en_18722286.mp3,"these dialects are mutually intelligible, but have fixed phonetic, morphological and lexical differences."
./data/CommonVoice2_dataset/clips/common_voice_en_18722287.mp3,"we know what a child can bring, no matter the circumstances."
./data/CommonVoice2_dataset/clips/common_voice_en_18722288.mp3,"meanwhile, george michael and maeby deal with their previous kiss by avoiding each other."
./data/CommonVoice2_dataset/clips/common_voice_en_18722289.mp3,mariotto albertinelli was born in florence as the son of a gold beater.
./data/CommonVoice2_dataset/clips/common_voice_en_18722290.mp3,it had a subsidiary label called lawn records.
./data/CommonVoice2_dataset/clips/common_voice_en_18722291.mp3,the number of slaves transported on english ships subsequently increased dramatically.
./data/CommonVoice2_dataset/clips/common_voice_en_18722292.mp3,"fionn mac colla is commemorated in makars' court, outside the writers' museum, lawnmarket, edinburgh."
./data/CommonVoice2_dataset/clips/common_voice_en_18722293.mp3,the symbol of the currency was the abbreviation k. or sometimes kr.
./data/CommonVoice2_dataset/clips/common_voice_en_18722294.mp3,opinion polls showing seat projections are displayed in the table below.
./data/CommonVoice2_dataset/clips/common_voice_en_18722295.mp3,"north tacoma is, behind northeast tacoma, the second wealthiest part of the city."
./data/CommonVoice2_dataset/clips/common_voice_en_18722296.mp3,"in the public opinion, the bureau agents were not perceived as positive people."
./data/CommonVoice2_dataset/clips/common_voice_en_18722297.mp3,"he described the lyrics as being about religion, passion, love, and loss."
./data/CommonVoice2_dataset/clips/common_voice_en_18722298.mp3,"ghale, of nepali origin, was killed when police stormed his jakarta home."
./data/CommonVoice2_dataset/clips/common_voice_en_18722300.mp3,primary bile acids are produced by the liver and stored in the gall bladder.
./data/CommonVoice2_dataset/clips/common_voice_en_18722301.mp3,"he was a great friend of francesco francia, who was much influenced by him."
./data/CommonVoice2_dataset/clips/common_voice_en_18722302.mp3,"the tincture is ordinarily consumed orally, but may also be applied to the skin."
./data/CommonVoice2_dataset/clips/common_voice_en_18722303.mp3,baldwin himself designed the two storey wood frame house.
./data/CommonVoice2_dataset/clips/common_voice_en_18722304.mp3,the actual site of anko's grave is not known.
./data/CommonVoice2_dataset/clips/common_voice_en_18722305.mp3,tallmadge lies within two counties.
./data/CommonVoice2_dataset/clips/common_voice_en_18722306.mp3,constructive dilemma is the disjunctive version of modus ponens.
./data/CommonVoice2_dataset/clips/common_voice_en_18722307.mp3,he played keyboards in local bands and coached tennis to support himself.
./data/CommonVoice2_dataset/clips/common_voice_en_18722308.mp3,each class is composed of multiple divisions and then sections.
./data/CommonVoice2_dataset/clips/common_voice_en_18722312.mp3,"mcmaster was born in brooklyn, new york."
./data/CommonVoice2_dataset/clips/common_voice_en_18722313.mp3,this was first proposed by group captain s. o. bufton.
./data/CommonVoice2_dataset/clips/common_voice_en_18722314.mp3,yield management gave way to the more general practice of revenue management.
./data/CommonVoice2_dataset/clips/common_voice_en_18722315.mp3,langdon was the only guest to ever appear on the show twice.
./data/CommonVoice2_dataset/clips/common_voice_en_18722316.mp3,all are offshoots of the original dynasty.
./data/CommonVoice2_dataset/clips/common_voice_en_18722317.mp3,the nearest tube station is south kensington to the south.
./data/CommonVoice2_dataset/clips/common_voice_en_18722320.mp3,laphiji - laphiji is the middle son and the quiet one of the three.
./data/CommonVoice2_dataset/clips/common_voice_en_18722322.mp3,it is unclear whether these coins circulated.
./data/CommonVoice2_dataset/clips/common_voice_en_18722324.mp3,the family owned some farmland as well as a shop in the city.
./data/CommonVoice2_dataset/clips/common_voice_en_18722325.mp3,boland was made minister for local government in the new cabinet.
./data/CommonVoice2_dataset/clips/common_voice_en_18722326.mp3,"in their context, the leader of the wild hunt is the goddess hecate."
./data/CommonVoice2_dataset/clips/common_voice_en_18722327.mp3,"""ribes"" gives its name to the popular blackcurrant cordial ribena."
./data/CommonVoice2_dataset/clips/common_voice_en_18722328.mp3,the knights leave and becket again says he is ready to die.
./data/CommonVoice2_dataset/clips/common_voice_en_18722331.mp3,"florence dove never cared about dove's passion for art, and was more socially inclined."
./data/CommonVoice2_dataset/clips/common_voice_en_18722332.mp3,one of scarsellino's most important pupils was costanzo cattani.
./data/CommonVoice2_dataset/clips/common_voice_en_18722334.mp3,a market is held on front street on thursdays and saturdays.
./data/CommonVoice2_dataset/clips/common_voice_en_18722335.mp3,this is the first year in the second stage.
./data/CommonVoice2_dataset/clips/common_voice_en_18722336.mp3,"it introduced a dual-channel memory interface to the mainstream market, doubling theoretical bandwidth."
./data/CommonVoice2_dataset/clips/common_voice_en_18722337.mp3,carl's age group only changes clothes infrequently and with little changes.
./data/CommonVoice2_dataset/clips/common_voice_en_18722338.mp3,hampton is part of the camden micropolitan statistical area.
./data/CommonVoice2_dataset/clips/common_voice_en_18722339.mp3,services have now been replaced by a bus rapid transit line.
./data/CommonVoice2_dataset/clips/common_voice_en_18722340.mp3,nothing is then known of its whereabouts for a century or so.
./data/CommonVoice2_dataset/clips/common_voice_en_18722341.mp3,the existing dam is the second structure to be called the american falls dam.
./data/CommonVoice2_dataset/clips/common_voice_en_18722342.mp3,the site has been used to film several episodes of television series doctor who.
./data/CommonVoice2_dataset/clips/common_voice_en_18722344.mp3,the nearest coastal town to cape kormakitis is kyrenia.
./data/CommonVoice2_dataset/clips/common_voice_en_18722346.mp3,the greater reactivity of chlorate is typical - perchlorates are kinetically poorer oxidants.
./data/CommonVoice2_dataset/clips/common_voice_en_18722347.mp3,he was a head of the poly-technical museum in moscow.
./data/CommonVoice2_dataset/clips/common_voice_en_18722348.mp3,the remaining seven are listed as near threatened.
./data/CommonVoice2_dataset/clips/common_voice_en_18722349.mp3,the city is served by kaufman independent school district and terrell independent school district.
./data/CommonVoice2_dataset/clips/common_voice_en_18722350.mp3,"if we are america, then we ought to be what we say we are."
./data/CommonVoice2_dataset/clips/common_voice_en_18722352.mp3,austen creates his art digitally.
./data/CommonVoice2_dataset/clips/common_voice_en_18722354.mp3,these missions take place in rooms of a house.
./data/CommonVoice2_dataset/clips/common_voice_en_18722357.mp3,the software was used in electronic publishing.
./data/CommonVoice2_dataset/clips/common_voice_en_18722358.mp3,he enjoys his stay in germany.
./data/CommonVoice2_dataset/clips/common_voice_en_18722359.mp3,"the fields contain either bituminous coal or semi-anthracite, and all occur within pennsylvanian strata."
./data/CommonVoice2_dataset/clips/common_voice_en_18722360.mp3,he was the elder brother of cornelius varley.
./data/CommonVoice2_dataset/clips/common_voice_en_18722362.mp3,the promontory on which agropoli stands has been inhabited since neolithic times.
./data/CommonVoice2_dataset/clips/common_voice_en_18722363.mp3,"in the movie, the venue stands-in for the hard rock cafe."
