./data/CommonVoice2_dataset/clips/common_voice_en_17258781.mp3,"the space was spartan, almost bare."
./data/CommonVoice2_dataset/clips/common_voice_en_17258782.mp3,"marc, would you please give me the fly swatter?"
./data/CommonVoice2_dataset/clips/common_voice_en_17258783.mp3,"the crow tilted its head, as if it was thinking."
./data/CommonVoice2_dataset/clips/common_voice_en_17258784.mp3,how can i thank you?
./data/CommonVoice2_dataset/clips/common_voice_en_17386478.mp3,"to summarize, our comprehensive survey discloses the true versatility of their method."
./data/CommonVoice2_dataset/clips/common_voice_en_17386479.mp3,"i'm afraid not, he's visiting a sick relative somewhere in germany."
./data/CommonVoice2_dataset/clips/common_voice_en_17386480.mp3,"""i have clearly been discriminated because of my sex"", the feminist complained."
./data/CommonVoice2_dataset/clips/common_voice_en_17386481.mp3,and just how do you think we're going to manage that?
./data/CommonVoice2_dataset/clips/common_voice_en_17386482.mp3,"if you release the clutch too quickly, the engine will stall."
./data/CommonVoice2_dataset/clips/common_voice_en_17283687.mp3,"i could easily be wrong, so that's just a guess."
./data/CommonVoice2_dataset/clips/common_voice_en_17283688.mp3,will that suit you?
./data/CommonVoice2_dataset/clips/common_voice_en_17283689.mp3,"after all the spinning had stopped, megan felt better."
./data/CommonVoice2_dataset/clips/common_voice_en_17283690.mp3,what are you talking about?
./data/CommonVoice2_dataset/clips/common_voice_en_17283691.mp3,"standing alone in the hallway, she regretted not raising her hand before speaking in class."
./data/CommonVoice2_dataset/clips/common_voice_en_170516.mp3,these six people are walking outside a building with columns.
./data/CommonVoice2_dataset/clips/common_voice_en_170517.mp3,a man walking on a dirt road.
./data/CommonVoice2_dataset/clips/common_voice_en_170519.mp3,a woman balances a small child on her hip.
./data/CommonVoice2_dataset/clips/common_voice_en_170520.mp3,runners participate in a marathon on closed city streets.
./data/CommonVoice2_dataset/clips/common_voice_en_170521.mp3,a young boy in a red shirt plays in a tree.
./data/CommonVoice2_dataset/clips/common_voice_en_18888825.mp3,its general secretary was h. merel.
./data/CommonVoice2_dataset/clips/common_voice_en_18888826.mp3,some of the views are spectacular.
./data/CommonVoice2_dataset/clips/common_voice_en_18888827.mp3,"after jean's retirement, judy and sandy become co-managers of type for you."
./data/CommonVoice2_dataset/clips/common_voice_en_18888828.mp3,"in addition to refinement checks, it can perform deadlock check and livelock check."
./data/CommonVoice2_dataset/clips/common_voice_en_18888829.mp3,the birim river valley is a major source of diamonds.
./data/CommonVoice2_dataset/clips/common_voice_en_115683.mp3,"before the boy could reply, a butterfly appeared and fluttered between him and the old man."
./data/CommonVoice2_dataset/clips/common_voice_en_115685.mp3,"""he knew what i was thinking,"" the boy said to himself."
./data/CommonVoice2_dataset/clips/common_voice_en_115686.mp3,"i know why i want to get back to my flock, he thought."
./data/CommonVoice2_dataset/clips/common_voice_en_115688.mp3,there was enough there to buy a lot of weapons.
./data/CommonVoice2_dataset/clips/common_voice_en_115689.mp3,the englishman was disappointed.
./data/CommonVoice2_dataset/clips/common_voice_en_17776251.mp3,what more do you want?
./data/CommonVoice2_dataset/clips/common_voice_en_17776252.mp3,where did they come from?
./data/CommonVoice2_dataset/clips/common_voice_en_17776253.mp3,"""don't know,"" was the reply."
./data/CommonVoice2_dataset/clips/common_voice_en_17776254.mp3,does the sensor still have the same deficits when it comes to interoperability with other vendors?
./data/CommonVoice2_dataset/clips/common_voice_en_17776255.mp3,what is to be done?
./data/CommonVoice2_dataset/clips/common_voice_en_18486255.mp3,"and the foundation stone of service, in his case, was obedience."
./data/CommonVoice2_dataset/clips/common_voice_en_18486257.mp3,"oh, that, yes."
./data/CommonVoice2_dataset/clips/common_voice_en_18486269.mp3,i could readily believe it.
./data/CommonVoice2_dataset/clips/common_voice_en_18486272.mp3,she felt as if she had been used as a punchbag
./data/CommonVoice2_dataset/clips/common_voice_en_18486273.mp3,we all thought it was hilarious.
./data/CommonVoice2_dataset/clips/common_voice_en_18107713.mp3,i have not decided yet.
./data/CommonVoice2_dataset/clips/common_voice_en_18107714.mp3,fly by night and you waste little time.
./data/CommonVoice2_dataset/clips/common_voice_en_18107715.mp3,it weighs five kilograms.
./data/CommonVoice2_dataset/clips/common_voice_en_18107716.mp3,"after its demise, the city would never attain its old glory again."
./data/CommonVoice2_dataset/clips/common_voice_en_18107717.mp3,a wisp of cloud hung in the blue air.
./data/CommonVoice2_dataset/clips/common_voice_en_138781.mp3,a white man going for a walk.
./data/CommonVoice2_dataset/clips/common_voice_en_138782.mp3,a person in blue is the only person currently throwing their ball at a bowling alley.
./data/CommonVoice2_dataset/clips/common_voice_en_138784.mp3,a big crowd is watching some kind of a game.
./data/CommonVoice2_dataset/clips/common_voice_en_138785.mp3,a man riding his bike on the beach by the ocean.
./data/CommonVoice2_dataset/clips/common_voice_en_138789.mp3,a man is outside selling various toys.
./data/CommonVoice2_dataset/clips/common_voice_en_17425029.mp3,"""jellyfish can cause serious injuries"", the physician explained to the patient."
./data/CommonVoice2_dataset/clips/common_voice_en_17425030.mp3,"the wise man may change his opinion, but the fool , never."
./data/CommonVoice2_dataset/clips/common_voice_en_17425031.mp3,"the driver's rating is quite low, and i felt suspicious."
./data/CommonVoice2_dataset/clips/common_voice_en_17425032.mp3,"after the dance, they went straight home."
./data/CommonVoice2_dataset/clips/common_voice_en_17425033.mp3,"now, attend to me."
./data/CommonVoice2_dataset/clips/common_voice_en_18549851.mp3,it's a good thing time travel doesn't exist.
./data/CommonVoice2_dataset/clips/common_voice_en_18549852.mp3,you resemble my brother.
./data/CommonVoice2_dataset/clips/common_voice_en_18549853.mp3,"pa's miserable, and no wonder!"
./data/CommonVoice2_dataset/clips/common_voice_en_18549854.mp3,"i sat in the ball-room in the interval, contemplating the apprentices."
./data/CommonVoice2_dataset/clips/common_voice_en_18549855.mp3,it's eleven o'clock by the bell of saint paul's.
./data/CommonVoice2_dataset/clips/common_voice_en_17866731.mp3,not on your life!
./data/CommonVoice2_dataset/clips/common_voice_en_17866732.mp3,you can't have your cake and eat it too.
./data/CommonVoice2_dataset/clips/common_voice_en_17866733.mp3,let me help you guys.
./data/CommonVoice2_dataset/clips/common_voice_en_17866734.mp3,fedric was unable to find his lucky marble.
./data/CommonVoice2_dataset/clips/common_voice_en_17866735.mp3,a king ruled the state in the early days.
./data/CommonVoice2_dataset/clips/common_voice_en_18153464.mp3,i really thought you were behind all this.
./data/CommonVoice2_dataset/clips/common_voice_en_18153465.mp3,add the column and put the sum here.
./data/CommonVoice2_dataset/clips/common_voice_en_18153466.mp3,before you meet the handsome prince you have to kiss a lot of toads.
./data/CommonVoice2_dataset/clips/common_voice_en_18153467.mp3,persuasion is better than force.
./data/CommonVoice2_dataset/clips/common_voice_en_18153468.mp3,"the youth drove with zest, but little skill."
./data/CommonVoice2_dataset/clips/common_voice_en_15735015.mp3,how much will it cost.
./data/CommonVoice2_dataset/clips/common_voice_en_15735017.mp3,dip the pail once and let it settle.
./data/CommonVoice2_dataset/clips/common_voice_en_15735018.mp3,didn't you know that she took out a mortgage for her second apartment?
./data/CommonVoice2_dataset/clips/common_voice_en_15735019.mp3,"""let's prepare for the picnic!"", said abigail."
./data/CommonVoice2_dataset/clips/common_voice_en_15735020.mp3,in europe many people are afraid of terrorism although getting killed in a car accident is much more likely.
./data/CommonVoice2_dataset/clips/common_voice_en_17618499.mp3,"rich here, poor hereafter."
./data/CommonVoice2_dataset/clips/common_voice_en_17618500.mp3,what's to be done?
./data/CommonVoice2_dataset/clips/common_voice_en_17618501.mp3,what did i tell you?
./data/CommonVoice2_dataset/clips/common_voice_en_17618502.mp3,"on our way to san francisco, we were listening to reggae music and smoking weed."
./data/CommonVoice2_dataset/clips/common_voice_en_17618503.mp3,is he a drunkard or what?
./data/CommonVoice2_dataset/clips/common_voice_en_372736.mp3,the car slid on the ice and crashed into the wall.
./data/CommonVoice2_dataset/clips/common_voice_en_372737.mp3,what was to be done?
./data/CommonVoice2_dataset/clips/common_voice_en_372738.mp3,"to calibrate the motion capturing system, please do a t-pose."
./data/CommonVoice2_dataset/clips/common_voice_en_372740.mp3,the pipe began to rust while new.
./data/CommonVoice2_dataset/clips/common_voice_en_372741.mp3,"so, what are your plans for tonight?"
./data/CommonVoice2_dataset/clips/common_voice_en_17505606.mp3,"we should all go back to living in the trees, much simpler."
./data/CommonVoice2_dataset/clips/common_voice_en_17505608.mp3,"jeez, you look stoned!"
./data/CommonVoice2_dataset/clips/common_voice_en_17505612.mp3,"i've really started to appreciate imperial measurements, you could say i'm a convert."
./data/CommonVoice2_dataset/clips/common_voice_en_17505613.mp3,"""cheers mate,"" he said to the driver as he left the taxi."
./data/CommonVoice2_dataset/clips/common_voice_en_17505614.mp3,"be right there, boss!"
./data/CommonVoice2_dataset/clips/common_voice_en_82338.mp3,so many people on the subway are wearing black workout clothes.
./data/CommonVoice2_dataset/clips/common_voice_en_82339.mp3,you don't have to smell the world!
./data/CommonVoice2_dataset/clips/common_voice_en_82340.mp3,why do they need gin?
./data/CommonVoice2_dataset/clips/common_voice_en_82341.mp3,"i could just publish my code, but that wouldn't reveal all the little lessons i learned along the way."
./data/CommonVoice2_dataset/clips/common_voice_en_82342.mp3,dee's house right now?
./data/CommonVoice2_dataset/clips/common_voice_en_17530060.mp3,"after the fuse melted, the room was enlightened only by a candle."
./data/CommonVoice2_dataset/clips/common_voice_en_17530061.mp3,don't you think so?
./data/CommonVoice2_dataset/clips/common_voice_en_17530062.mp3,"pork cutlet is also very tasty, but our religion does not allow us to eat it."
./data/CommonVoice2_dataset/clips/common_voice_en_17530063.mp3,"a wise man doesn't need advice, and a fool won't take it."
./data/CommonVoice2_dataset/clips/common_voice_en_17530064.mp3,will that suit you?
./data/CommonVoice2_dataset/clips/common_voice_en_18600009.mp3,"now i will leave you, for i have much to do."
./data/CommonVoice2_dataset/clips/common_voice_en_18600010.mp3,i don't want to be anybody's prisoner.
./data/CommonVoice2_dataset/clips/common_voice_en_18600011.mp3,"""i don't know yet,"" said bucket in the same tone."
./data/CommonVoice2_dataset/clips/common_voice_en_18600012.mp3,"now, what do you say about her doctor?"
./data/CommonVoice2_dataset/clips/common_voice_en_18600013.mp3,the contract is pending final checks.
./data/CommonVoice2_dataset/clips/common_voice_en_18604733.mp3,"this lounger is not shabby yet, but that will come."
./data/CommonVoice2_dataset/clips/common_voice_en_18604734.mp3,but how curiously it twists!
./data/CommonVoice2_dataset/clips/common_voice_en_18604735.mp3,i would rather say no more.
./data/CommonVoice2_dataset/clips/common_voice_en_18604736.mp3,"the apprentices giggle, and nudge each other."
./data/CommonVoice2_dataset/clips/common_voice_en_18604737.mp3,nobody taught him even that much; he found it out.
./data/CommonVoice2_dataset/clips/common_voice_en_17728591.mp3,"the poles, meaning the polish people, obtained independence."
./data/CommonVoice2_dataset/clips/common_voice_en_17728592.mp3,why are we doing this again?
./data/CommonVoice2_dataset/clips/common_voice_en_17728593.mp3,this was thanks to gold being discovered and the building of gold mines.
./data/CommonVoice2_dataset/clips/common_voice_en_17728594.mp3,what are you crying about?
./data/CommonVoice2_dataset/clips/common_voice_en_17728595.mp3,the dead have no friends.
./data/CommonVoice2_dataset/clips/common_voice_en_17527699.mp3,"for some reason, we were blocked from entering."
./data/CommonVoice2_dataset/clips/common_voice_en_17527700.mp3,"yeah, i'm talking to you."
./data/CommonVoice2_dataset/clips/common_voice_en_17527701.mp3,"lifeguards were standing on a tower, staring at the water."
./data/CommonVoice2_dataset/clips/common_voice_en_17527702.mp3,"i could be wrong, but it's somewhere in that region."
./data/CommonVoice2_dataset/clips/common_voice_en_17527703.mp3,"i'm sorry, i can't help you."
./data/CommonVoice2_dataset/clips/common_voice_en_18686998.mp3,"when cypselus had grown up, he fulfilled the prophecy."
./data/CommonVoice2_dataset/clips/common_voice_en_18687000.mp3,this instruction is dated to moses at mount sinai.
./data/CommonVoice2_dataset/clips/common_voice_en_18687001.mp3,"by all accounts, holmes visualised the layout in his imagination."
./data/CommonVoice2_dataset/clips/common_voice_en_18687022.mp3,a special kind of a dead-end tower is a termination pylon.
./data/CommonVoice2_dataset/clips/common_voice_en_18687025.mp3,"the origin of the name ""czar"" is obscure."
./data/CommonVoice2_dataset/clips/common_voice_en_1858945.mp3,never put off 'til tomorrow what you can do today.
./data/CommonVoice2_dataset/clips/common_voice_en_1858946.mp3,"ninety five lines and no more, that's it."
./data/CommonVoice2_dataset/clips/common_voice_en_1858947.mp3,you are what you eat.
./data/CommonVoice2_dataset/clips/common_voice_en_1858948.mp3,"what are you going to do, sir?"
./data/CommonVoice2_dataset/clips/common_voice_en_1858949.mp3,enemy spotted!
./data/CommonVoice2_dataset/clips/common_voice_en_173146.mp3,i believe in the golden rule.
./data/CommonVoice2_dataset/clips/common_voice_en_173147.mp3,a little present from old man.
./data/CommonVoice2_dataset/clips/common_voice_en_173149.mp3,she had her cardigan on.
./data/CommonVoice2_dataset/clips/common_voice_en_173150.mp3,there was no justification for it.
./data/CommonVoice2_dataset/clips/common_voice_en_173151.mp3,you said you wanted fireworks.
./data/CommonVoice2_dataset/clips/common_voice_en_573417.mp3,canada is quite cold at times.
./data/CommonVoice2_dataset/clips/common_voice_en_573420.mp3,abraham lincoln was the sixteenth president of the united states.
./data/CommonVoice2_dataset/clips/common_voice_en_573421.mp3,i have heard so.
./data/CommonVoice2_dataset/clips/common_voice_en_573423.mp3,"it was shredded, like lace after an attack from hyperactive kittens."
./data/CommonVoice2_dataset/clips/common_voice_en_573425.mp3,i woke up to the screech of my neighbor practicing trumpet.
./data/CommonVoice2_dataset/clips/common_voice_en_119868.mp3,"""thank you,"" said the boy."
./data/CommonVoice2_dataset/clips/common_voice_en_119869.mp3,"advancing slowly, they searched among the stones."
./data/CommonVoice2_dataset/clips/common_voice_en_119870.mp3,"""well then, why did you let me do it?"" the boy asked."
./data/CommonVoice2_dataset/clips/common_voice_en_119872.mp3,the infidels had an evil look about them.
./data/CommonVoice2_dataset/clips/common_voice_en_119873.mp3,"all things are one, the boy thought."
./data/CommonVoice2_dataset/clips/common_voice_en_17967835.mp3,how can we reconcile this conflict?
./data/CommonVoice2_dataset/clips/common_voice_en_17967837.mp3,do you want me to?
./data/CommonVoice2_dataset/clips/common_voice_en_17967839.mp3,don't advertise: tell it to a gossip.
./data/CommonVoice2_dataset/clips/common_voice_en_17967841.mp3,"where is it, then?"
./data/CommonVoice2_dataset/clips/common_voice_en_17967843.mp3,"it led to a large exodus of the city, with a majority of the population leaving."
./data/CommonVoice2_dataset/clips/common_voice_en_17728506.mp3,"in the simulation game, i think i will hijack this fancy lamborghini."
./data/CommonVoice2_dataset/clips/common_voice_en_17728507.mp3,the existence of such one-way functions is still an open conjecture.
./data/CommonVoice2_dataset/clips/common_voice_en_17728508.mp3,"for passing the general bridge, you had to pay."
./data/CommonVoice2_dataset/clips/common_voice_en_17728509.mp3,her blouse consists of ninety-five percent cotton and five percent polyester.
./data/CommonVoice2_dataset/clips/common_voice_en_17728517.mp3,facts do not cease to exist because they are ignored.
./data/CommonVoice2_dataset/clips/common_voice_en_1524209.mp3,he sent the boy on a short errand.
./data/CommonVoice2_dataset/clips/common_voice_en_1524210.mp3,love to live and live to love.
./data/CommonVoice2_dataset/clips/common_voice_en_1524211.mp3,i shall be neither more nor less meritorious
./data/CommonVoice2_dataset/clips/common_voice_en_1524213.mp3,the lights dimmed and the music started.
./data/CommonVoice2_dataset/clips/common_voice_en_1524214.mp3,dora has a trampoline in her garden.
./data/CommonVoice2_dataset/clips/common_voice_en_112550.mp3,a man stands on a sailboat in the water.
./data/CommonVoice2_dataset/clips/common_voice_en_112551.mp3,a woman in a blue hiking shirt looking at a black ram.
./data/CommonVoice2_dataset/clips/common_voice_en_112552.mp3,a woman is in the kitchen making food for a store or restaurant.
./data/CommonVoice2_dataset/clips/common_voice_en_112553.mp3,a man walking in front of a cleaning van.
./data/CommonVoice2_dataset/clips/common_voice_en_112554.mp3,this child is getting a pedicure.
./data/CommonVoice2_dataset/clips/common_voice_en_17396230.mp3,how was the food there?
./data/CommonVoice2_dataset/clips/common_voice_en_17396231.mp3,"it's late in the evening, a perfect time for coffee."
./data/CommonVoice2_dataset/clips/common_voice_en_17396232.mp3,"tyler, do you remember when i gave you that note?"
./data/CommonVoice2_dataset/clips/common_voice_en_17396233.mp3,"sorry, but i need to inform jason that i'll be late."
./data/CommonVoice2_dataset/clips/common_voice_en_17396234.mp3,but what could he do?
./data/CommonVoice2_dataset/clips/common_voice_en_17285914.mp3,"my dog is an alsatian, we call her 'poppy'."
./data/CommonVoice2_dataset/clips/common_voice_en_17285915.mp3,do you have any remedy for louses?
./data/CommonVoice2_dataset/clips/common_voice_en_17285920.mp3,are they twins or just normal siblings?
./data/CommonVoice2_dataset/clips/common_voice_en_17285921.mp3,how does it feel?
./data/CommonVoice2_dataset/clips/common_voice_en_17285922.mp3,have you seen omar?
./data/CommonVoice2_dataset/clips/common_voice_en_17947544.mp3,the fight will end in just six minutes.
./data/CommonVoice2_dataset/clips/common_voice_en_17947545.mp3,i don't think so.
./data/CommonVoice2_dataset/clips/common_voice_en_17947546.mp3,"unlike in other cities, most of the buildings weren't destroyed in later times."
./data/CommonVoice2_dataset/clips/common_voice_en_17947547.mp3,step by step one goes far.
./data/CommonVoice2_dataset/clips/common_voice_en_17947548.mp3,to reach the end he needs much courage.
./data/CommonVoice2_dataset/clips/common_voice_en_18318166.mp3,"much, replied jeanne, as tersely."
./data/CommonVoice2_dataset/clips/common_voice_en_18318174.mp3,he did not believe in the burning of daylight for such a luxury.
./data/CommonVoice2_dataset/clips/common_voice_en_18318176.mp3,the voyage was our idea of a good time.
./data/CommonVoice2_dataset/clips/common_voice_en_18318179.mp3,king took every advantage he knew.
./data/CommonVoice2_dataset/clips/common_voice_en_18318182.mp3,"i am writing these lines in honolulu, hawaii."
./data/CommonVoice2_dataset/clips/common_voice_en_18658414.mp3,somebody always does it for me.
./data/CommonVoice2_dataset/clips/common_voice_en_18658415.mp3,i thought you said something.
./data/CommonVoice2_dataset/clips/common_voice_en_18658416.mp3,at the entrance from the corridor a porter barred the way.
./data/CommonVoice2_dataset/clips/common_voice_en_18658417.mp3,the inhabitants of the island recycle most of their waste.
./data/CommonVoice2_dataset/clips/common_voice_en_18658418.mp3,"i snapped the switch, but there was nobody there."
./data/CommonVoice2_dataset/clips/common_voice_en_18149895.mp3,the building site was vacated.
./data/CommonVoice2_dataset/clips/common_voice_en_18149896.mp3,he was deflated when he found the attic was completely empty.
./data/CommonVoice2_dataset/clips/common_voice_en_18149898.mp3,"to her amazement, she found a supermarket trolley lying on the seabed."
./data/CommonVoice2_dataset/clips/common_voice_en_18149899.mp3,not if i know it!
./data/CommonVoice2_dataset/clips/common_voice_en_18149901.mp3,whistle-blower edward snowden still lives in exile in russia.
./data/CommonVoice2_dataset/clips/common_voice_en_352255.mp3,what does she look like?
./data/CommonVoice2_dataset/clips/common_voice_en_352256.mp3,have you ever been to singapore?
./data/CommonVoice2_dataset/clips/common_voice_en_352257.mp3,soap can wash most dirt away.
./data/CommonVoice2_dataset/clips/common_voice_en_352258.mp3,the list was frighteningly extensive.
./data/CommonVoice2_dataset/clips/common_voice_en_352260.mp3,do you know him?
./data/CommonVoice2_dataset/clips/common_voice_en_17441738.mp3,"what is it, boss?"
./data/CommonVoice2_dataset/clips/common_voice_en_17441740.mp3,"the lens was heavy, but it had an amazing zoom."
./data/CommonVoice2_dataset/clips/common_voice_en_17441741.mp3,and what became of him?
./data/CommonVoice2_dataset/clips/common_voice_en_17441747.mp3,do you have nina's phone number?
./data/CommonVoice2_dataset/clips/common_voice_en_17441748.mp3,"pay and spray, stay and pray, play and sway, what did you say?"
./data/CommonVoice2_dataset/clips/common_voice_en_453059.mp3,the homemade chili dip by your stepmother is really tasty.
./data/CommonVoice2_dataset/clips/common_voice_en_453060.mp3,brass rings are sold by these natives.
./data/CommonVoice2_dataset/clips/common_voice_en_453062.mp3,the rocking motion was nauseating.
./data/CommonVoice2_dataset/clips/common_voice_en_453063.mp3,where did you find that apple?
./data/CommonVoice2_dataset/clips/common_voice_en_453064.mp3,this wimble is hardened with vanadium.
./data/CommonVoice2_dataset/clips/common_voice_en_17698938.mp3,"don't you dare switch away, i think rhymes are okay, since they never decay, i could do this all day."
./data/CommonVoice2_dataset/clips/common_voice_en_17698939.mp3,"it was harassment, pure and simple."
./data/CommonVoice2_dataset/clips/common_voice_en_17698940.mp3,"we need to be confident, all of us."
./data/CommonVoice2_dataset/clips/common_voice_en_17698941.mp3,what can you do?
./data/CommonVoice2_dataset/clips/common_voice_en_17698942.mp3,how do you know that it is correct?
./data/CommonVoice2_dataset/clips/common_voice_en_18111044.mp3,few words and many deeds.
./data/CommonVoice2_dataset/clips/common_voice_en_18111045.mp3,the beetle droned in the hot june sun.
./data/CommonVoice2_dataset/clips/common_voice_en_18111046.mp3,grief divided is made lighter.
./data/CommonVoice2_dataset/clips/common_voice_en_18111047.mp3,they were financed through a special celebration tax.
./data/CommonVoice2_dataset/clips/common_voice_en_18111048.mp3,"back to our original plan, i think."
./data/CommonVoice2_dataset/clips/common_voice_en_169055.mp3,but horses tire bit by bit.
./data/CommonVoice2_dataset/clips/common_voice_en_169056.mp3,"but the marketplace was empty, and he was far from home, so he wept."
./data/CommonVoice2_dataset/clips/common_voice_en_169058.mp3,"he listened to the wind, and felt the stones beneath his feet."
./data/CommonVoice2_dataset/clips/common_voice_en_169059.mp3,he should respect tradition.
./data/CommonVoice2_dataset/clips/common_voice_en_169060.mp3,no one attacks an oasis.
./data/CommonVoice2_dataset/clips/common_voice_en_564497.mp3,better be ignorant than obstinate
./data/CommonVoice2_dataset/clips/common_voice_en_564499.mp3,i am not sure what other explanation we have.
./data/CommonVoice2_dataset/clips/common_voice_en_564500.mp3,the ink stain dried on the finished page.
./data/CommonVoice2_dataset/clips/common_voice_en_564501.mp3,"oh, i know it!"
./data/CommonVoice2_dataset/clips/common_voice_en_564502.mp3,raisins are delicious.
./data/CommonVoice2_dataset/clips/common_voice_en_17639236.mp3,how does it feel?
./data/CommonVoice2_dataset/clips/common_voice_en_17639237.mp3,"you said it yourself, he doesn't trust easily."
./data/CommonVoice2_dataset/clips/common_voice_en_17639238.mp3,"that guy over there likes to drink a lot, talk a lot, but do nothing."
./data/CommonVoice2_dataset/clips/common_voice_en_17639239.mp3,how is the climate in jamaica?
./data/CommonVoice2_dataset/clips/common_voice_en_17639240.mp3,"six hundred years after its founding, the city was at the peak of its building activity."
./data/CommonVoice2_dataset/clips/common_voice_en_17708138.mp3,seventeen gardeners are working this afternoon.
./data/CommonVoice2_dataset/clips/common_voice_en_17708139.mp3,i am going to asia tomorrow.
./data/CommonVoice2_dataset/clips/common_voice_en_17708140.mp3,this headquarter is accessible to public only during weekends.
./data/CommonVoice2_dataset/clips/common_voice_en_17708141.mp3,this view is wrong though.
./data/CommonVoice2_dataset/clips/common_voice_en_17708142.mp3,"mayonnaise is made from eggs, oil, vinegar and mustard."
./data/CommonVoice2_dataset/clips/common_voice_en_17679523.mp3,"zora, can you teach me how to yodel?"
./data/CommonVoice2_dataset/clips/common_voice_en_17679524.mp3,"guys, homophobia isn't tolerated in this office."
./data/CommonVoice2_dataset/clips/common_voice_en_17679525.mp3,"beds, beaches, and lawns are good for reading."
./data/CommonVoice2_dataset/clips/common_voice_en_17679526.mp3,"using script blockers is generally a good idea, but it requires the user to learn a bit."
./data/CommonVoice2_dataset/clips/common_voice_en_17679527.mp3,"the driver's rating is quite low, and i felt suspicious."
./data/CommonVoice2_dataset/clips/common_voice_en_17823813.mp3,"pink foam floated gently through the air, landing on the parked vehicles."
./data/CommonVoice2_dataset/clips/common_voice_en_17823814.mp3,did you know that mohammad was so good at tennis?
./data/CommonVoice2_dataset/clips/common_voice_en_17823815.mp3,"the flag is red, blue, and yellow."
./data/CommonVoice2_dataset/clips/common_voice_en_17823816.mp3,"angela is pregnant, she told me."
./data/CommonVoice2_dataset/clips/common_voice_en_17823817.mp3,"kidneys are transplanted often, because every healthy person has two of them."
./data/CommonVoice2_dataset/clips/common_voice_en_5133133.mp3,she made no reply.
./data/CommonVoice2_dataset/clips/common_voice_en_5133134.mp3,without questioning he said what the screen of his computer dictated to him.
./data/CommonVoice2_dataset/clips/common_voice_en_5133135.mp3,"well, i don't know."
./data/CommonVoice2_dataset/clips/common_voice_en_5133136.mp3,behind every great man stands a strong woman.
./data/CommonVoice2_dataset/clips/common_voice_en_5133137.mp3,the heuristic function is just an estimate of the lag.
./data/CommonVoice2_dataset/clips/common_voice_en_17858631.mp3,"there's no point in disclaiming, we have everything on tape."
./data/CommonVoice2_dataset/clips/common_voice_en_17858632.mp3,"in this case, another block is added to the message."
./data/CommonVoice2_dataset/clips/common_voice_en_17858633.mp3,what do you want me to say?
./data/CommonVoice2_dataset/clips/common_voice_en_17858634.mp3,"every time i read through it, i seem to end up rephrasing things and making them shorter."
./data/CommonVoice2_dataset/clips/common_voice_en_17858635.mp3,"for polarized light, the end of the vector lies on the surface of the sphere."
./data/CommonVoice2_dataset/clips/common_voice_en_18099399.mp3,the first worm gets snapped early.
./data/CommonVoice2_dataset/clips/common_voice_en_18099400.mp3,did you think it was tasty.
./data/CommonVoice2_dataset/clips/common_voice_en_18099401.mp3,asexual means you don't find anyone sexually attractive.
./data/CommonVoice2_dataset/clips/common_voice_en_18099402.mp3,birds of a feather flock together.
./data/CommonVoice2_dataset/clips/common_voice_en_18099403.mp3,"to understand recursion, one must first learn about recursion."
./data/CommonVoice2_dataset/clips/common_voice_en_218783.mp3,the shower curtain is beige and white.
./data/CommonVoice2_dataset/clips/common_voice_en_218785.mp3,and he knew that egypt was in africa.
./data/CommonVoice2_dataset/clips/common_voice_en_218786.mp3,it occurred to me late last night.
./data/CommonVoice2_dataset/clips/common_voice_en_218787.mp3,i'd like to change places with you for just one day.
./data/CommonVoice2_dataset/clips/common_voice_en_218788.mp3,times are different now.
./data/CommonVoice2_dataset/clips/common_voice_en_18564026.mp3,this young woman has been my lodger for some weeks back.
./data/CommonVoice2_dataset/clips/common_voice_en_18564027.mp3,some one ran along the border here on his toes.
./data/CommonVoice2_dataset/clips/common_voice_en_18564028.mp3,"safe in my own room, i read the letter."
./data/CommonVoice2_dataset/clips/common_voice_en_18564029.mp3,there was a stronger personality than hers at work in the room.
./data/CommonVoice2_dataset/clips/common_voice_en_18564030.mp3,there goes an hour by the clock!
./data/CommonVoice2_dataset/clips/common_voice_en_17392560.mp3,have you the key?
./data/CommonVoice2_dataset/clips/common_voice_en_17392563.mp3,"the office paint was a dull, sad tan."
./data/CommonVoice2_dataset/clips/common_voice_en_17392565.mp3,"cold hands, warm heart."
./data/CommonVoice2_dataset/clips/common_voice_en_17392567.mp3,does this mean you're willing to talk to me?
./data/CommonVoice2_dataset/clips/common_voice_en_17392568.mp3,"wow, the stroboscope effect on the ball is really astonishing!"
./data/CommonVoice2_dataset/clips/common_voice_en_16047835.mp3,he has enough who is content.
./data/CommonVoice2_dataset/clips/common_voice_en_16047836.mp3,lemons and thyme should go well.
./data/CommonVoice2_dataset/clips/common_voice_en_16047837.mp3,better safe than sorry.
./data/CommonVoice2_dataset/clips/common_voice_en_16047838.mp3,cheap clothes are flashy but don't last.
./data/CommonVoice2_dataset/clips/common_voice_en_16047839.mp3,now what is it?
./data/CommonVoice2_dataset/clips/common_voice_en_18324699.mp3,please do not think that i already know it all.
./data/CommonVoice2_dataset/clips/common_voice_en_18324729.mp3,but i did not enjoy it long.
./data/CommonVoice2_dataset/clips/common_voice_en_18324742.mp3,i was sick once -- typhoid.
./data/CommonVoice2_dataset/clips/common_voice_en_18324743.mp3,the hash sign is sometimes known as the number sign or the pound sign
./data/CommonVoice2_dataset/clips/common_voice_en_18324747.mp3,but it contributed to the smash.
