./data/CommonVoice2_dataset/clips/common_voice_en_219291.mp3,you will need some rubber boots.
./data/CommonVoice2_dataset/clips/common_voice_en_219292.mp3,just give me a few hours before you make any decisions.
./data/CommonVoice2_dataset/clips/common_voice_en_219295.mp3,the manufacturer recommends it.
./data/CommonVoice2_dataset/clips/common_voice_en_219297.mp3,these sausages are extremely tasty.
./data/CommonVoice2_dataset/clips/common_voice_en_219298.mp3,i've just guaranteed the bank sufficient funds to meet their needs.
./data/CommonVoice2_dataset/clips/common_voice_en_219299.mp3,any dope yet on how he got out?
./data/CommonVoice2_dataset/clips/common_voice_en_219300.mp3,i wish they were rabbits.
./data/CommonVoice2_dataset/clips/common_voice_en_219301.mp3,i just got rid of one crowd.
./data/CommonVoice2_dataset/clips/common_voice_en_219302.mp3,"i haven't played around with that yet, but i'd love to hear if you have in the comments."
./data/CommonVoice2_dataset/clips/common_voice_en_219303.mp3,which view would you like?
./data/CommonVoice2_dataset/clips/common_voice_en_219305.mp3,and that's another thing.
./data/CommonVoice2_dataset/clips/common_voice_en_219306.mp3,go through with what?
./data/CommonVoice2_dataset/clips/common_voice_en_219307.mp3,promise you'll never lie the way snoopy did.
./data/CommonVoice2_dataset/clips/common_voice_en_219308.mp3,she supports a mother and two kids.
./data/CommonVoice2_dataset/clips/common_voice_en_219309.mp3,three cheers for aden christopher.
./data/CommonVoice2_dataset/clips/common_voice_en_219310.mp3,and what a way to quit.
./data/CommonVoice2_dataset/clips/common_voice_en_219311.mp3,do you understand that?
./data/CommonVoice2_dataset/clips/common_voice_en_219312.mp3,they'd never let you go!
./data/CommonVoice2_dataset/clips/common_voice_en_219313.mp3,i'm also going back to paris today.
./data/CommonVoice2_dataset/clips/common_voice_en_219314.mp3,you could save that poor devil's life.
./data/CommonVoice2_dataset/clips/common_voice_en_219315.mp3,i've handled a good many big promotions in my time.
./data/CommonVoice2_dataset/clips/common_voice_en_219316.mp3,i had it served with my breakfast this morning.
./data/CommonVoice2_dataset/clips/common_voice_en_219317.mp3,all the type 9 has been sent to salt lake.
./data/CommonVoice2_dataset/clips/common_voice_en_219318.mp3,it was the devil!
./data/CommonVoice2_dataset/clips/common_voice_en_219319.mp3,"thirty every thursday, sixty at sixty, who knows what!"
./data/CommonVoice2_dataset/clips/common_voice_en_219320.mp3,we sharpened our wits at university so we could handle this crisis.
./data/CommonVoice2_dataset/clips/common_voice_en_219321.mp3,i thought i'd give the kids a treat.
./data/CommonVoice2_dataset/clips/common_voice_en_219322.mp3,i'll be right there.
./data/CommonVoice2_dataset/clips/common_voice_en_219323.mp3,the morning post is not obstructing justice or hiding criminals.
./data/CommonVoice2_dataset/clips/common_voice_en_219324.mp3,but i'm liable to get into a jam.
./data/CommonVoice2_dataset/clips/common_voice_en_558041.mp3,she flaps her cape as she parades the street.
./data/CommonVoice2_dataset/clips/common_voice_en_558042.mp3,how can you tell?
./data/CommonVoice2_dataset/clips/common_voice_en_558044.mp3,how do you mean?
./data/CommonVoice2_dataset/clips/common_voice_en_558045.mp3,can i see love in the time of cholera in the nearest movie house
./data/CommonVoice2_dataset/clips/common_voice_en_558046.mp3,"gossips are frogs, they drink and talk."
./data/CommonVoice2_dataset/clips/common_voice_en_558047.mp3,is it for humans?
./data/CommonVoice2_dataset/clips/common_voice_en_558049.mp3,we had to rush down the minute it happened!
./data/CommonVoice2_dataset/clips/common_voice_en_558050.mp3,"i like the avenger of the new episode, he really is a badass."
./data/CommonVoice2_dataset/clips/common_voice_en_558051.mp3,first in best dressed.
./data/CommonVoice2_dataset/clips/common_voice_en_558052.mp3,"i need top gear 2, please search it for me."
./data/CommonVoice2_dataset/clips/common_voice_en_558053.mp3,tea in thin china has a sweet taste.
./data/CommonVoice2_dataset/clips/common_voice_en_558054.mp3,the huge city walls gave the wall epoch its name.
./data/CommonVoice2_dataset/clips/common_voice_en_558056.mp3,book a reservation for a pub close to point pleasant beach
./data/CommonVoice2_dataset/clips/common_voice_en_558057.mp3,slow and steady wins the race.
./data/CommonVoice2_dataset/clips/common_voice_en_558058.mp3,how do you do?
./data/CommonVoice2_dataset/clips/common_voice_en_558059.mp3,i burned the omelette.
./data/CommonVoice2_dataset/clips/common_voice_en_558060.mp3,love is blind
./data/CommonVoice2_dataset/clips/common_voice_en_558061.mp3,i've got a good lawyer.
./data/CommonVoice2_dataset/clips/common_voice_en_558062.mp3,please find me the project gotham racing 2 tv series.
./data/CommonVoice2_dataset/clips/common_voice_en_558063.mp3,what is the weather in cotton valley
./data/CommonVoice2_dataset/clips/common_voice_en_558064.mp3,at a round table there's no dispute about the place.
./data/CommonVoice2_dataset/clips/common_voice_en_558065.mp3,who do you want?
./data/CommonVoice2_dataset/clips/common_voice_en_558066.mp3,give the current essay 1 star
./data/CommonVoice2_dataset/clips/common_voice_en_558067.mp3,it's gonna put our city on the map.
./data/CommonVoice2_dataset/clips/common_voice_en_558068.mp3,i see what you mean.
./data/CommonVoice2_dataset/clips/common_voice_en_558069.mp3,how much will it cost.
./data/CommonVoice2_dataset/clips/common_voice_en_558070.mp3,i could have drawn this picture!
./data/CommonVoice2_dataset/clips/common_voice_en_558071.mp3,please add jency anthony to my playlist this is mozart
./data/CommonVoice2_dataset/clips/common_voice_en_558072.mp3,"tiffany told us, the bench is made of beech wood."
./data/CommonVoice2_dataset/clips/common_voice_en_558073.mp3,they can't even find him.
./data/CommonVoice2_dataset/clips/common_voice_en_558074.mp3,i phoned but nobody answered.
./data/CommonVoice2_dataset/clips/common_voice_en_558075.mp3,my shampoo is made from coconut and sweet almond.
./data/CommonVoice2_dataset/clips/common_voice_en_558076.mp3,how did peter lovelace get that gun?
./data/CommonVoice2_dataset/clips/common_voice_en_558077.mp3,he that pays last never pays twice.
./data/CommonVoice2_dataset/clips/common_voice_en_558078.mp3,i do the best i can to help.
./data/CommonVoice2_dataset/clips/common_voice_en_558079.mp3,both of these will lead to higher oil prices and make renewables more attractive.
./data/CommonVoice2_dataset/clips/common_voice_en_558080.mp3,steps one through five look like they will be easy.
./data/CommonVoice2_dataset/clips/common_voice_en_558081.mp3,little fluffy clouds that seemed to have come straight from a child's painting.
./data/CommonVoice2_dataset/clips/common_voice_en_558083.mp3,that's what i mean.
./data/CommonVoice2_dataset/clips/common_voice_en_558085.mp3,the swimming pool was full of chlorine.
./data/CommonVoice2_dataset/clips/common_voice_en_558086.mp3,this puts me in a peculiar hole.
./data/CommonVoice2_dataset/clips/common_voice_en_558087.mp3,here's a joke i like.
./data/CommonVoice2_dataset/clips/common_voice_en_558088.mp3,play tennessee saturday night by mr. porter
./data/CommonVoice2_dataset/clips/common_voice_en_558089.mp3,don't wait till the game is called on account of darkness!
./data/CommonVoice2_dataset/clips/common_voice_en_558090.mp3,they spent the whole weekend playing video games.
./data/CommonVoice2_dataset/clips/common_voice_en_558091.mp3,i think this novel should get a 3 out of 6
./data/CommonVoice2_dataset/clips/common_voice_en_558092.mp3,"when playing, children often just reenact what they experienced before."
./data/CommonVoice2_dataset/clips/common_voice_en_558093.mp3,in a little while.
./data/CommonVoice2_dataset/clips/common_voice_en_558094.mp3,will it be freezing 4 hours from now in tonga
./data/CommonVoice2_dataset/clips/common_voice_en_558095.mp3,there must be somebody there!
./data/CommonVoice2_dataset/clips/common_voice_en_558096.mp3,the big red apple fell to the ground.
./data/CommonVoice2_dataset/clips/common_voice_en_558098.mp3,when is balkan rhapsodies: 78 measures of war playing at malco theatres?
./data/CommonVoice2_dataset/clips/common_voice_en_558099.mp3,the rise to fame of a person takes luck.
./data/CommonVoice2_dataset/clips/common_voice_en_558100.mp3,afrikaans is very similar to dutch.
./data/CommonVoice2_dataset/clips/common_voice_en_558101.mp3,victoria does things in a much bigger way.
./data/CommonVoice2_dataset/clips/common_voice_en_558102.mp3,add the song to my r&b movement playlist.
./data/CommonVoice2_dataset/clips/common_voice_en_558103.mp3,"next, you'll want to enumerate tabs so you can quickly jump between them."
./data/CommonVoice2_dataset/clips/common_voice_en_558104.mp3,i've just told you i was busy with the little dog.
./data/CommonVoice2_dataset/clips/common_voice_en_558105.mp3,i need some hardcore hip hop
./data/CommonVoice2_dataset/clips/common_voice_en_558106.mp3,worse and worse
./data/CommonVoice2_dataset/clips/common_voice_en_558107.mp3,want a work called walk the river
./data/CommonVoice2_dataset/clips/common_voice_en_558108.mp3,give a history of the mind a 2 out of 6 points.
./data/CommonVoice2_dataset/clips/common_voice_en_558109.mp3,what's the idea here?
./data/CommonVoice2_dataset/clips/common_voice_en_558110.mp3,add artist in my
./data/CommonVoice2_dataset/clips/common_voice_en_558111.mp3,we have offices all around the globe.
./data/CommonVoice2_dataset/clips/common_voice_en_558112.mp3,these scissors can cut metal.
./data/CommonVoice2_dataset/clips/common_voice_en_558114.mp3,play my romantica playlist
./data/CommonVoice2_dataset/clips/common_voice_en_558115.mp3,this samantha tommy movement costs you a fortune.
./data/CommonVoice2_dataset/clips/common_voice_en_558117.mp3,hats are worn to tea and not to dinner.
./data/CommonVoice2_dataset/clips/common_voice_en_558118.mp3,the girl wore an elegant dress.
./data/CommonVoice2_dataset/clips/common_voice_en_558120.mp3,i did three sets of ten repetitions each.
./data/CommonVoice2_dataset/clips/common_voice_en_558121.mp3,stop calling me that!
./data/CommonVoice2_dataset/clips/common_voice_en_558122.mp3,please get me the critical condition show.
./data/CommonVoice2_dataset/clips/common_voice_en_558123.mp3,"out of sight, out of mind"
./data/CommonVoice2_dataset/clips/common_voice_en_558125.mp3,my alarm clock doesn't have a snooze button.
./data/CommonVoice2_dataset/clips/common_voice_en_558126.mp3,the cat knows well whose lips she licks
./data/CommonVoice2_dataset/clips/common_voice_en_558127.mp3,the one in there.
./data/CommonVoice2_dataset/clips/common_voice_en_558128.mp3,get martin out of jail!
./data/CommonVoice2_dataset/clips/common_voice_en_558129.mp3,let's see what i can find out about the gdp of the federal republic of cameroon.
./data/CommonVoice2_dataset/clips/common_voice_en_558130.mp3,laura took out a cigarette and placed it in her mouth.
./data/CommonVoice2_dataset/clips/common_voice_en_558131.mp3,help me find them.
./data/CommonVoice2_dataset/clips/common_voice_en_558132.mp3,come in and see me in my office tomorrow.
./data/CommonVoice2_dataset/clips/common_voice_en_558133.mp3,the islamic law is called shariah.
./data/CommonVoice2_dataset/clips/common_voice_en_558134.mp3,"yeah, i'm talking to you."
./data/CommonVoice2_dataset/clips/common_voice_en_558136.mp3,many drops make a shower.
./data/CommonVoice2_dataset/clips/common_voice_en_558137.mp3,the poor boy missed the boat again.
./data/CommonVoice2_dataset/clips/common_voice_en_558139.mp3,and here's fifty dollars on account.
./data/CommonVoice2_dataset/clips/common_voice_en_558140.mp3,"she is a neighbour, and sometimes we meet in the elevator."
./data/CommonVoice2_dataset/clips/common_voice_en_558141.mp3,the horse galloped uncontrollably.
./data/CommonVoice2_dataset/clips/common_voice_en_558142.mp3,some of the presented conclusions are not supported by the reported results.
./data/CommonVoice2_dataset/clips/common_voice_en_558143.mp3,i didn't know whose it was.
./data/CommonVoice2_dataset/clips/common_voice_en_558145.mp3,you know what i mean?
./data/CommonVoice2_dataset/clips/common_voice_en_558146.mp3,we know that mark does not like spicy food.
./data/CommonVoice2_dataset/clips/common_voice_en_558147.mp3,put lo mejor de radio 3 on in the background
./data/CommonVoice2_dataset/clips/common_voice_en_558149.mp3,a light purse makes a heavy heart.
./data/CommonVoice2_dataset/clips/common_voice_en_558150.mp3,kate frank's a baker!
./data/CommonVoice2_dataset/clips/common_voice_en_558151.mp3,the view had better be worth it.
./data/CommonVoice2_dataset/clips/common_voice_en_558153.mp3,songs are made to make you feel.
./data/CommonVoice2_dataset/clips/common_voice_en_558154.mp3,give me that call on patrick's wire!
./data/CommonVoice2_dataset/clips/common_voice_en_558155.mp3,i don't want a better one later.
./data/CommonVoice2_dataset/clips/common_voice_en_558156.mp3,i'd like to change places with you for just one day.
./data/CommonVoice2_dataset/clips/common_voice_en_558157.mp3,please check the weather forecast around 05:54 in macedonia.
./data/CommonVoice2_dataset/clips/common_voice_en_558158.mp3,"if you release the clutch too quickly, the engine will stall."
./data/CommonVoice2_dataset/clips/common_voice_en_558159.mp3,her school's wifi has a ridiculous amount of websites that are blocked.
./data/CommonVoice2_dataset/clips/common_voice_en_558160.mp3,i woke up to the screech of my neighbor practicing trumpet.
./data/CommonVoice2_dataset/clips/common_voice_en_558161.mp3,raisins are delicious.
./data/CommonVoice2_dataset/clips/common_voice_en_17558.mp3,wish i had a million dollars.
./data/CommonVoice2_dataset/clips/common_voice_en_17559.mp3,i suppose i ought to stay in my room all day!
./data/CommonVoice2_dataset/clips/common_voice_en_17560.mp3,that hole in the wall was too small for him to fit through.
./data/CommonVoice2_dataset/clips/common_voice_en_17561.mp3,she carefully removed the evidence from its packaging.
./data/CommonVoice2_dataset/clips/common_voice_en_17562.mp3,who wants to see liver pills?
./data/CommonVoice2_dataset/clips/common_voice_en_17563.mp3,it's a miracle that nobody has found out about this yet.
./data/CommonVoice2_dataset/clips/common_voice_en_17564.mp3,have you ever seen a spaghetti tree?
./data/CommonVoice2_dataset/clips/common_voice_en_17565.mp3,grocery shops have never been so expensive.
./data/CommonVoice2_dataset/clips/common_voice_en_17566.mp3,"i use the directions north, south, west, and east to move to the top or bottom of a file and left or right within a line."
./data/CommonVoice2_dataset/clips/common_voice_en_17567.mp3,once you get familiar with it you will want to use it for everything.
./data/CommonVoice2_dataset/clips/common_voice_en_17568.mp3,i've been lonely and hungry for something practically all my life.
./data/CommonVoice2_dataset/clips/common_voice_en_17569.mp3,from this perspective you can see the concentric circles.
./data/CommonVoice2_dataset/clips/common_voice_en_17570.mp3,they represent millions of voters!
./data/CommonVoice2_dataset/clips/common_voice_en_17571.mp3,there is a counter on the top left of the web page.
./data/CommonVoice2_dataset/clips/common_voice_en_17572.mp3,no sense in going up there!
./data/CommonVoice2_dataset/clips/common_voice_en_17573.mp3,aren't we godlike?
./data/CommonVoice2_dataset/clips/common_voice_en_17574.mp3,don't forget to brush your teeth in the morning.
./data/CommonVoice2_dataset/clips/common_voice_en_17575.mp3,laser tag is a game quite similar to paintball.
./data/CommonVoice2_dataset/clips/common_voice_en_17576.mp3,the tricky part is integrating it with dragonfly.
./data/CommonVoice2_dataset/clips/common_voice_en_17577.mp3,whom would i see regarding the return of stolen government money?
./data/CommonVoice2_dataset/clips/common_voice_en_17578.mp3,"if you tell me why you came here, i'll show you the project i've been working on."
./data/CommonVoice2_dataset/clips/common_voice_en_17579.mp3,and now i don't know where my father is.
./data/CommonVoice2_dataset/clips/common_voice_en_17580.mp3,i've always looked on bessie as my own sister.
./data/CommonVoice2_dataset/clips/common_voice_en_17581.mp3,they'll be here any minute!
./data/CommonVoice2_dataset/clips/common_voice_en_17582.mp3,"while i'm laying down disclaimers, i should also mention that the code is a work in progress."
./data/CommonVoice2_dataset/clips/common_voice_en_17583.mp3,you all know me!
./data/CommonVoice2_dataset/clips/common_voice_en_17585.mp3,i used to pitch.
./data/CommonVoice2_dataset/clips/common_voice_en_17586.mp3,"the moment you find yourself spelling out a word, stop right away and add this word to the vocabulary editor."
./data/CommonVoice2_dataset/clips/common_voice_en_17587.mp3,tell her i elected her and i can have her impeached!
./data/CommonVoice2_dataset/clips/common_voice_en_17588.mp3,the scottish parliament contains politicians.
./data/CommonVoice2_dataset/clips/common_voice_en_17589.mp3,but it just so happens i've got a picture of her.
./data/CommonVoice2_dataset/clips/common_voice_en_17590.mp3,i can't find it anywhere.
./data/CommonVoice2_dataset/clips/common_voice_en_17591.mp3,adam is a crook.
./data/CommonVoice2_dataset/clips/common_voice_en_17592.mp3,i haven't won my wings yet.
./data/CommonVoice2_dataset/clips/common_voice_en_17593.mp3,"save you sister a piece, or she will be mad."
./data/CommonVoice2_dataset/clips/common_voice_en_17594.mp3,the prolific developer contributed more than a thousand commits until today.
./data/CommonVoice2_dataset/clips/common_voice_en_17595.mp3,"for most owners of the car model, the issue isn't noticeable."
./data/CommonVoice2_dataset/clips/common_voice_en_17596.mp3,only one third of the rubbish is being recycled in this country.
./data/CommonVoice2_dataset/clips/common_voice_en_17597.mp3,"after writing a bug report, one should regularly check if someone responded."
./data/CommonVoice2_dataset/clips/common_voice_en_17598.mp3,the kids loved to listen to his stories.
./data/CommonVoice2_dataset/clips/common_voice_en_17599.mp3,mr. and mrs. nate joined the red cross and sewed.
./data/CommonVoice2_dataset/clips/common_voice_en_17600.mp3,"i decided to give it another try, using the dragonfly library that tavis recommended."
./data/CommonVoice2_dataset/clips/common_voice_en_17601.mp3,what about this job?
./data/CommonVoice2_dataset/clips/common_voice_en_17602.mp3,he's deposited ten dollars.
./data/CommonVoice2_dataset/clips/common_voice_en_17603.mp3,reading between the lines requires understanding.
./data/CommonVoice2_dataset/clips/common_voice_en_17604.mp3,my leg's going to sleep.
./data/CommonVoice2_dataset/clips/common_voice_en_17605.mp3,maybe he should not call people names that they don't want to be called.
./data/CommonVoice2_dataset/clips/common_voice_en_17606.mp3,i'm just a fool.
./data/CommonVoice2_dataset/clips/common_voice_en_17607.mp3,what's for dinner tonight?
./data/CommonVoice2_dataset/clips/common_voice_en_17608.mp3,do you like her?
./data/CommonVoice2_dataset/clips/common_voice_en_17609.mp3,"how is the weather, ubuntu?"
./data/CommonVoice2_dataset/clips/common_voice_en_17610.mp3,they're on their way.
./data/CommonVoice2_dataset/clips/common_voice_en_17611.mp3,"personally, i prefer to use relative line numbers such as ""up ten"" or ""down five""."
./data/CommonVoice2_dataset/clips/common_voice_en_17612.mp3,does she have the money?
./data/CommonVoice2_dataset/clips/common_voice_en_17613.mp3,goats always have a better view.
./data/CommonVoice2_dataset/clips/common_voice_en_17614.mp3,this is the press room.
./data/CommonVoice2_dataset/clips/common_voice_en_17615.mp3,how to avoid a massive die-off of the colony.
./data/CommonVoice2_dataset/clips/common_voice_en_17617.mp3,doug's a good friend of mine.
./data/CommonVoice2_dataset/clips/common_voice_en_17618.mp3,that's got nothing to do with it!
./data/CommonVoice2_dataset/clips/common_voice_en_17620.mp3,i need ten dollars.
./data/CommonVoice2_dataset/clips/common_voice_en_17621.mp3,must she keep playing that?
./data/CommonVoice2_dataset/clips/common_voice_en_17622.mp3,what are you talking about?
./data/CommonVoice2_dataset/clips/common_voice_en_17623.mp3,how about that one there?
./data/CommonVoice2_dataset/clips/common_voice_en_17624.mp3,and he gets it right away.
./data/CommonVoice2_dataset/clips/common_voice_en_17625.mp3,somebody cut us off!
./data/CommonVoice2_dataset/clips/common_voice_en_17626.mp3,that identifier might be repeated several times.
./data/CommonVoice2_dataset/clips/common_voice_en_17627.mp3,the suspension bridge was swinging in the gale.
./data/CommonVoice2_dataset/clips/common_voice_en_17628.mp3,"in the short term future, prices will triple."
./data/CommonVoice2_dataset/clips/common_voice_en_17630.mp3,you don't think i'm gonna tell!
./data/CommonVoice2_dataset/clips/common_voice_en_17631.mp3,the art festival was a disaster.
./data/CommonVoice2_dataset/clips/common_voice_en_17632.mp3,they all left home and flew to mars.
./data/CommonVoice2_dataset/clips/common_voice_en_17633.mp3,the pixel probabilities are conditioned on the model state.
./data/CommonVoice2_dataset/clips/common_voice_en_17634.mp3,i've seen guys like you go under before.
./data/CommonVoice2_dataset/clips/common_voice_en_17635.mp3,nobody knows where she got it.
./data/CommonVoice2_dataset/clips/common_voice_en_17636.mp3,and did you put the envelope in your pocket?
./data/CommonVoice2_dataset/clips/common_voice_en_17637.mp3,what's the matter with you boys?
./data/CommonVoice2_dataset/clips/common_voice_en_17639.mp3,all the lawyers in the world aren't going to help you!
./data/CommonVoice2_dataset/clips/common_voice_en_17640.mp3,i don't even know who i'm talking to any more.
./data/CommonVoice2_dataset/clips/common_voice_en_17641.mp3,"a hands-free coding environment has a lot of moving parts, which can be overwhelming at first."
./data/CommonVoice2_dataset/clips/common_voice_en_17642.mp3,seems like yesterday to me.
./data/CommonVoice2_dataset/clips/common_voice_en_17643.mp3,this sentence was specifically made for you.
./data/CommonVoice2_dataset/clips/common_voice_en_17644.mp3,i never knew he had a diary.
./data/CommonVoice2_dataset/clips/common_voice_en_17645.mp3,football is often confused with soccer.
./data/CommonVoice2_dataset/clips/common_voice_en_17646.mp3,the president heroically fought against such savagery.
./data/CommonVoice2_dataset/clips/common_voice_en_17647.mp3,the cushion was soft and inviting.
./data/CommonVoice2_dataset/clips/common_voice_en_17648.mp3,where'd you get that belt?
./data/CommonVoice2_dataset/clips/common_voice_en_17650.mp3,what is the matter?
./data/CommonVoice2_dataset/clips/common_voice_en_17651.mp3,what tricks would i pull?
./data/CommonVoice2_dataset/clips/common_voice_en_17652.mp3,java is not the same as javascript.
./data/CommonVoice2_dataset/clips/common_voice_en_17654.mp3,i won't get my wings with that attitude.
./data/CommonVoice2_dataset/clips/common_voice_en_17655.mp3,"in emacs, familiarize yourself with subword mode."
./data/CommonVoice2_dataset/clips/common_voice_en_17656.mp3,it's not a lie.
./data/CommonVoice2_dataset/clips/common_voice_en_17657.mp3,let us in on it.
./data/CommonVoice2_dataset/clips/common_voice_en_17658.mp3,but don't take my word for it!
./data/CommonVoice2_dataset/clips/common_voice_en_17659.mp3,"when i first started using dragon, i was bummed to be restricted to windows."
./data/CommonVoice2_dataset/clips/common_voice_en_17660.mp3,they raise their glasses.
./data/CommonVoice2_dataset/clips/common_voice_en_17661.mp3,"we have run into each before, haven't we?"
./data/CommonVoice2_dataset/clips/common_voice_en_17663.mp3,you've got just ten minutes.
./data/CommonVoice2_dataset/clips/common_voice_en_17664.mp3,two physicists pondered their revised quantum field theory together.
./data/CommonVoice2_dataset/clips/common_voice_en_17666.mp3,"it frightened the deer, scaring her into the road."
./data/CommonVoice2_dataset/clips/common_voice_en_17667.mp3,let's make a night of it.
./data/CommonVoice2_dataset/clips/common_voice_en_17668.mp3,let's have a look at the standard deviation.
./data/CommonVoice2_dataset/clips/common_voice_en_17669.mp3,just beginning to get an idea what those things mean.
./data/CommonVoice2_dataset/clips/common_voice_en_17670.mp3,but i prefer my approach because i don't have to wait for an overlay to appear before issuing my command.
./data/CommonVoice2_dataset/clips/common_voice_en_17671.mp3,i'm crazy about adrian!
./data/CommonVoice2_dataset/clips/common_voice_en_17672.mp3,they had a lot to divulge.
./data/CommonVoice2_dataset/clips/common_voice_en_17673.mp3,what's all this horseplay about?
./data/CommonVoice2_dataset/clips/common_voice_en_17674.mp3,you're sure you don't mind?
./data/CommonVoice2_dataset/clips/common_voice_en_17675.mp3,your age fits you.
./data/CommonVoice2_dataset/clips/common_voice_en_17676.mp3,robin had some sort of date with tracy.
./data/CommonVoice2_dataset/clips/common_voice_en_17677.mp3,bless you!
./data/CommonVoice2_dataset/clips/common_voice_en_17678.mp3,"she thought it might be a cheap copy, but she didn't want to know."
./data/CommonVoice2_dataset/clips/common_voice_en_17679.mp3,"classification is, among other things, a discipline of machine learning."
./data/CommonVoice2_dataset/clips/common_voice_en_17681.mp3,"we miss you and miss having a friend like you, and i am so happy that you two got to catch up."
./data/CommonVoice2_dataset/clips/common_voice_en_17682.mp3,break this crowd up!
./data/CommonVoice2_dataset/clips/common_voice_en_17683.mp3,is it something somebody gave you?
./data/CommonVoice2_dataset/clips/common_voice_en_17684.mp3,but that's what they gave me.
./data/CommonVoice2_dataset/clips/common_voice_en_17685.mp3,i decided it was better to just get the code out there and improve it later.
./data/CommonVoice2_dataset/clips/common_voice_en_17686.mp3,let's go hiking across france.
./data/CommonVoice2_dataset/clips/common_voice_en_17687.mp3,i'm getting trevor ready!
./data/CommonVoice2_dataset/clips/common_voice_en_17688.mp3,light up with the street with johnson!
./data/CommonVoice2_dataset/clips/common_voice_en_17689.mp3,towering buildings form the quintessential skyline.
./data/CommonVoice2_dataset/clips/common_voice_en_17690.mp3,queuing is something the british excel at.
./data/CommonVoice2_dataset/clips/common_voice_en_17691.mp3,how are you doing?
./data/CommonVoice2_dataset/clips/common_voice_en_17692.mp3,she had her cardigan on.
./data/CommonVoice2_dataset/clips/common_voice_en_17693.mp3,and i'm going to build things.
./data/CommonVoice2_dataset/clips/common_voice_en_17694.mp3,i'm not afraid to die.
./data/CommonVoice2_dataset/clips/common_voice_en_17695.mp3,try it again.
./data/CommonVoice2_dataset/clips/common_voice_en_17696.mp3,vanessa cannot undo her mistake.
./data/CommonVoice2_dataset/clips/common_voice_en_17697.mp3,the first baseman dropped the ball.
./data/CommonVoice2_dataset/clips/common_voice_en_17699.mp3,snakes are so scary!
./data/CommonVoice2_dataset/clips/common_voice_en_17700.mp3,but he still couldn't flee.
./data/CommonVoice2_dataset/clips/common_voice_en_17701.mp3,have you got the speech i gave you?
./data/CommonVoice2_dataset/clips/common_voice_en_17702.mp3,i didn't do it.
./data/CommonVoice2_dataset/clips/common_voice_en_17703.mp3,i'm not familiar with the books this author wrote.
./data/CommonVoice2_dataset/clips/common_voice_en_17704.mp3,i'm sure i don't know what you're talking about!
./data/CommonVoice2_dataset/clips/common_voice_en_17705.mp3,one of the worst crooks in town!
./data/CommonVoice2_dataset/clips/common_voice_en_17706.mp3,we'll just start by impounding the post property.
./data/CommonVoice2_dataset/clips/common_voice_en_17707.mp3,crossing your own pals.
./data/CommonVoice2_dataset/clips/common_voice_en_17708.mp3,you don't call this a convenience!
./data/CommonVoice2_dataset/clips/common_voice_en_17709.mp3,"he mashed in the controller buttons, hoping for some extra speed."
./data/CommonVoice2_dataset/clips/common_voice_en_17710.mp3,i won't say anything.
./data/CommonVoice2_dataset/clips/common_voice_en_17711.mp3,it occurred to me late last night.
./data/CommonVoice2_dataset/clips/common_voice_en_17712.mp3,"anita passed out during gymnastics, she recovered quickly."
./data/CommonVoice2_dataset/clips/common_voice_en_17714.mp3,what idiot wrote this total drivel?
./data/CommonVoice2_dataset/clips/common_voice_en_17715.mp3,you bet i will!
./data/CommonVoice2_dataset/clips/common_voice_en_17716.mp3,what did you have?
./data/CommonVoice2_dataset/clips/common_voice_en_17717.mp3,how long since we've seen each other?
./data/CommonVoice2_dataset/clips/common_voice_en_17718.mp3,"somehow, the purple colour faded to gray."
./data/CommonVoice2_dataset/clips/common_voice_en_17719.mp3,"earlier this year, we found a really nice place near my office, and we moved in together."
./data/CommonVoice2_dataset/clips/common_voice_en_17720.mp3,"i use ""links"" for the former and i simply speak the number for the latter."
./data/CommonVoice2_dataset/clips/common_voice_en_17721.mp3,absolutely despicable that gingerbread men are forced to live in houses made of their own flesh.
./data/CommonVoice2_dataset/clips/common_voice_en_17722.mp3,"from its unique gesture it was clear, that the rhino was hostile."
./data/CommonVoice2_dataset/clips/common_voice_en_17723.mp3,i think it's marvelous.
./data/CommonVoice2_dataset/clips/common_voice_en_17724.mp3,they say this is not good.
./data/CommonVoice2_dataset/clips/common_voice_en_17725.mp3,i could see something in their faces.
./data/CommonVoice2_dataset/clips/common_voice_en_17726.mp3,"a group of people, one of them with a guitar, were sitting by the campfire and singing songs."
./data/CommonVoice2_dataset/clips/common_voice_en_17727.mp3,a thunderstorm was raging outside and they all got a cold.
./data/CommonVoice2_dataset/clips/common_voice_en_17729.mp3,many of whom are homeless and hungry.
./data/CommonVoice2_dataset/clips/common_voice_en_17730.mp3,and that's another thing.
./data/CommonVoice2_dataset/clips/common_voice_en_17731.mp3,i don't see him.
./data/CommonVoice2_dataset/clips/common_voice_en_17732.mp3,most people there take it out pretty early in life.
./data/CommonVoice2_dataset/clips/common_voice_en_17733.mp3,my hamster turned my homework into bedding.
./data/CommonVoice2_dataset/clips/common_voice_en_17734.mp3,"immediately after the robbers left the bank, the police were informed."
./data/CommonVoice2_dataset/clips/common_voice_en_17735.mp3,mrs. sarah doesn't either.
./data/CommonVoice2_dataset/clips/common_voice_en_17737.mp3,i suppose all this is leading somewhere?
./data/CommonVoice2_dataset/clips/common_voice_en_17738.mp3,the boys'll be coming back to phone.
