./data/CommonVoice2_dataset/clips/common_voice_en_593979.mp3,she never told her that.
./data/CommonVoice2_dataset/clips/common_voice_en_593980.mp3,the building has been the home base of the illegal enterprise for decades.
./data/CommonVoice2_dataset/clips/common_voice_en_593981.mp3,the manufacturer recommends it.
./data/CommonVoice2_dataset/clips/common_voice_en_593982.mp3,"darling, i have a gift for you."
./data/CommonVoice2_dataset/clips/common_voice_en_593983.mp3,get martin out of jail!
./data/CommonVoice2_dataset/clips/common_voice_en_593984.mp3,"she put on her slippers, scaled the stairs, and went to bed."
./data/CommonVoice2_dataset/clips/common_voice_en_593985.mp3,don't you see what a wonderful thing this can be?
./data/CommonVoice2_dataset/clips/common_voice_en_593986.mp3,my phone is in my back pocket.
./data/CommonVoice2_dataset/clips/common_voice_en_593987.mp3,it is the most valuable stamp in the world.
./data/CommonVoice2_dataset/clips/common_voice_en_593989.mp3,it always gets me right here.
./data/CommonVoice2_dataset/clips/common_voice_en_17252813.mp3,"nice, genial, jolly."
./data/CommonVoice2_dataset/clips/common_voice_en_17252814.mp3,"hey look, a flying pig!"
./data/CommonVoice2_dataset/clips/common_voice_en_17252815.mp3,do you know what kind of package it was?
./data/CommonVoice2_dataset/clips/common_voice_en_17252816.mp3,"oh dear, oh dear!"
./data/CommonVoice2_dataset/clips/common_voice_en_17252817.mp3,"sooner or later three brothers, three castles."
./data/CommonVoice2_dataset/clips/common_voice_en_17252818.mp3,"lgbt stands for lesbian, gay, bisexual, and transgender."
./data/CommonVoice2_dataset/clips/common_voice_en_17252819.mp3,what does it mean?
./data/CommonVoice2_dataset/clips/common_voice_en_17252820.mp3,"oh, what are you going to when he arrives?"
./data/CommonVoice2_dataset/clips/common_voice_en_17252821.mp3,"lemon trees are not yellow, it's just the fruit."
./data/CommonVoice2_dataset/clips/common_voice_en_17252822.mp3,"because she is diabetic, a low-carbohydrate diet is recommended."
./data/CommonVoice2_dataset/clips/common_voice_en_17252833.mp3,"birds feed their offspring with spiders, worms, slugs and bugs."
./data/CommonVoice2_dataset/clips/common_voice_en_17252835.mp3,does that suit you?
./data/CommonVoice2_dataset/clips/common_voice_en_17252839.mp3,"the diver forced open the oyster, revealing a shimmering pearl."
./data/CommonVoice2_dataset/clips/common_voice_en_17252840.mp3,would you like a cappuccino?
./data/CommonVoice2_dataset/clips/common_voice_en_17252841.mp3,"no, nothing at all."
./data/CommonVoice2_dataset/clips/common_voice_en_17252842.mp3,what does she say?
./data/CommonVoice2_dataset/clips/common_voice_en_17252844.mp3,"work as if everything depends on me, but pray as if everything depends on god."
./data/CommonVoice2_dataset/clips/common_voice_en_17252848.mp3,would you sacrifice the life of a human if this would save many other lives?
./data/CommonVoice2_dataset/clips/common_voice_en_17252850.mp3,"i wanted the doll, but the auction became too expensive."
./data/CommonVoice2_dataset/clips/common_voice_en_17252851.mp3,but what of it?
./data/CommonVoice2_dataset/clips/common_voice_en_17252852.mp3,"""another reason why apple is superior to microsoft"", the troll posted and grabbed some popcorn for the subsequent flame war."
./data/CommonVoice2_dataset/clips/common_voice_en_17252853.mp3,where did that come from?
./data/CommonVoice2_dataset/clips/common_voice_en_17252855.mp3,"""don't know,"" was the reply."
./data/CommonVoice2_dataset/clips/common_voice_en_17252856.mp3,"as a workaround, we could use application specific profiles."
./data/CommonVoice2_dataset/clips/common_voice_en_17252861.mp3,"doves sprouted, then escaped from various oversized pockets, some trailing handkerchiefs or bunting."
./data/CommonVoice2_dataset/clips/common_voice_en_17252862.mp3,"""let's prepare for the picnic!"", said abigail."
./data/CommonVoice2_dataset/clips/common_voice_en_17252863.mp3,"no, but it is nice to meet you."
./data/CommonVoice2_dataset/clips/common_voice_en_17252867.mp3,what could it mean?
./data/CommonVoice2_dataset/clips/common_voice_en_17252868.mp3,"one man's loss, is another man's gain."
./data/CommonVoice2_dataset/clips/common_voice_en_17252869.mp3,"believe it or not, this peanut butter is homemade."
./data/CommonVoice2_dataset/clips/common_voice_en_17252870.mp3,where did charlotte leave her keys?
./data/CommonVoice2_dataset/clips/common_voice_en_17252871.mp3,"the family that prays together, stays together."
./data/CommonVoice2_dataset/clips/common_voice_en_17885570.mp3,be sure to set that lamp firmly in the hole.
./data/CommonVoice2_dataset/clips/common_voice_en_17885571.mp3,the water in this well is a source of good health.
./data/CommonVoice2_dataset/clips/common_voice_en_17885572.mp3,fly by night and you waste little time.
./data/CommonVoice2_dataset/clips/common_voice_en_17885573.mp3,fill your pack with bright trinkets for the poor.
./data/CommonVoice2_dataset/clips/common_voice_en_17885580.mp3,fill the ink jar with sticky glue.
./data/CommonVoice2_dataset/clips/common_voice_en_17885581.mp3,how did you get here?
./data/CommonVoice2_dataset/clips/common_voice_en_17885583.mp3,where were they when the noise started.
./data/CommonVoice2_dataset/clips/common_voice_en_17885584.mp3,this plank was made for walking on.
./data/CommonVoice2_dataset/clips/common_voice_en_17885585.mp3,there's no accounting for tastes.
./data/CommonVoice2_dataset/clips/common_voice_en_17885586.mp3,seed is needed to plant the spring corn.
./data/CommonVoice2_dataset/clips/common_voice_en_17885588.mp3,delete this file.
./data/CommonVoice2_dataset/clips/common_voice_en_17885589.mp3,strike while the iron is hot make hay while the sun shines.
./data/CommonVoice2_dataset/clips/common_voice_en_17885591.mp3,how far is it?
./data/CommonVoice2_dataset/clips/common_voice_en_17885592.mp3,i'll catch a bus.
./data/CommonVoice2_dataset/clips/common_voice_en_17885593.mp3,what do you make of that?
./data/CommonVoice2_dataset/clips/common_voice_en_17885595.mp3,i recommend using a spell checker to avoid such typos henceforth.
./data/CommonVoice2_dataset/clips/common_voice_en_17885598.mp3,it was now near midnight.
./data/CommonVoice2_dataset/clips/common_voice_en_17885599.mp3,grape juice and water mix well.
./data/CommonVoice2_dataset/clips/common_voice_en_17885605.mp3,one good turn deserves.
./data/CommonVoice2_dataset/clips/common_voice_en_17885606.mp3,she did not answer.
./data/CommonVoice2_dataset/clips/common_voice_en_17885608.mp3,the bartender went to the keypad to unlock the entrance to the cellar storeroom.
./data/CommonVoice2_dataset/clips/common_voice_en_17885610.mp3,the cannibal was looking for another victim to appease his appetite.
./data/CommonVoice2_dataset/clips/common_voice_en_17885613.mp3,don't be so silly!
./data/CommonVoice2_dataset/clips/common_voice_en_17885614.mp3,the big red apple fell to the ground.
./data/CommonVoice2_dataset/clips/common_voice_en_17885616.mp3,dunk the stale biscuits into strong drink.
./data/CommonVoice2_dataset/clips/common_voice_en_17885618.mp3,how did he look?
./data/CommonVoice2_dataset/clips/common_voice_en_17885622.mp3,"well, what do you want?"
./data/CommonVoice2_dataset/clips/common_voice_en_17885623.mp3,it shall be done!
./data/CommonVoice2_dataset/clips/common_voice_en_17885624.mp3,the baby is due next week.
./data/CommonVoice2_dataset/clips/common_voice_en_17885629.mp3,he who rises late must trot all day.
./data/CommonVoice2_dataset/clips/common_voice_en_17886211.mp3,save a thief from the gallows and he will cut your throat.
./data/CommonVoice2_dataset/clips/common_voice_en_17886212.mp3,"margaret was on her knees, begging melissa to change her mind."
./data/CommonVoice2_dataset/clips/common_voice_en_17886214.mp3,today i'm making the internet more inclusive.
./data/CommonVoice2_dataset/clips/common_voice_en_546030.mp3,"when the sun sets, the men will once again surrender their arms to me."
./data/CommonVoice2_dataset/clips/common_voice_en_546031.mp3,"""we're refugees from the tribal wars, and we need money,"" the other figure said."
./data/CommonVoice2_dataset/clips/common_voice_en_546032.mp3,"then suddenly, they kneel and die."
./data/CommonVoice2_dataset/clips/common_voice_en_546033.mp3,it was just that he couldn't grasp what it meant.
./data/CommonVoice2_dataset/clips/common_voice_en_546034.mp3,"they never have to make any decisions, he thought."
./data/CommonVoice2_dataset/clips/common_voice_en_546035.mp3,"finally, a young woman approached who was not dressed in black."
./data/CommonVoice2_dataset/clips/common_voice_en_546036.mp3,"i pointed out mars, a bright dot of light."
./data/CommonVoice2_dataset/clips/common_voice_en_546037.mp3,"he is going to transform himself into the wind, just to demonstrate his powers."
./data/CommonVoice2_dataset/clips/common_voice_en_546038.mp3,the sun was turned into a golden disk.
./data/CommonVoice2_dataset/clips/common_voice_en_546039.mp3,the boy knew a lot of people in the city.
./data/CommonVoice2_dataset/clips/common_voice_en_546040.mp3,and that's where the power of love comes in.
./data/CommonVoice2_dataset/clips/common_voice_en_546041.mp3,but the boy was quiet.
./data/CommonVoice2_dataset/clips/common_voice_en_546042.mp3,"he had used the two stones only once, one morning when he was at a marketplace."
./data/CommonVoice2_dataset/clips/common_voice_en_546043.mp3,"if you know your heart well, it will never be able to do that to you."
./data/CommonVoice2_dataset/clips/common_voice_en_546044.mp3,i told him that was what i had come here to learn.
./data/CommonVoice2_dataset/clips/common_voice_en_546045.mp3,his father said no more.
./data/CommonVoice2_dataset/clips/common_voice_en_546046.mp3,he wrapped the twigs in a piece of cloth and put them back in his bag.
./data/CommonVoice2_dataset/clips/common_voice_en_546047.mp3,it must have fallen while i was sitting over there.
./data/CommonVoice2_dataset/clips/common_voice_en_546048.mp3,"""it doesn't matter,"" he said to his sheep."
./data/CommonVoice2_dataset/clips/common_voice_en_546049.mp3,he wasn't asking for help.
./data/CommonVoice2_dataset/clips/common_voice_en_546050.mp3,i only interpret dreams.
./data/CommonVoice2_dataset/clips/common_voice_en_546051.mp3,just handling them made him feel better.
./data/CommonVoice2_dataset/clips/common_voice_en_546052.mp3,the englishman asked if they were in danger.
./data/CommonVoice2_dataset/clips/common_voice_en_546053.mp3,"""i don't understand what you're talking about,"" the desert said."
./data/CommonVoice2_dataset/clips/common_voice_en_546054.mp3,and their eyes spoke of death.
./data/CommonVoice2_dataset/clips/common_voice_en_546055.mp3,"""don't let them see that you're afraid,"" the alchemist said."
./data/CommonVoice2_dataset/clips/common_voice_en_546056.mp3,let me tell you what will happen.
./data/CommonVoice2_dataset/clips/common_voice_en_546057.mp3,that's what alchemists do.
./data/CommonVoice2_dataset/clips/common_voice_en_546058.mp3,the old man looked disappointed.
./data/CommonVoice2_dataset/clips/common_voice_en_546059.mp3,henderson was taking it in.
./data/CommonVoice2_dataset/clips/common_voice_en_546060.mp3,"""what are these things?"" he asked."
./data/CommonVoice2_dataset/clips/common_voice_en_546061.mp3,tangier is not like the rest of africa.
./data/CommonVoice2_dataset/clips/common_voice_en_546062.mp3,the boy awoke before dawn.
./data/CommonVoice2_dataset/clips/common_voice_en_546063.mp3,"""it's the emerald tablet,"" said the englishman, proud that he might teach something to the boy."
./data/CommonVoice2_dataset/clips/common_voice_en_1466769.mp3,i could hear a man crying out in pain in the dentist's office.
./data/CommonVoice2_dataset/clips/common_voice_en_1466770.mp3,she sinks to the ground.
./data/CommonVoice2_dataset/clips/common_voice_en_1466771.mp3,pull the hook to toggle the jukebox.
./data/CommonVoice2_dataset/clips/common_voice_en_1466772.mp3,the boy shook his head.
./data/CommonVoice2_dataset/clips/common_voice_en_1466773.mp3,he stole the pin to her bank account.
./data/CommonVoice2_dataset/clips/common_voice_en_1466774.mp3,why didn't you phone me up?
./data/CommonVoice2_dataset/clips/common_voice_en_1466775.mp3,the salt breeze came across from the sea.
./data/CommonVoice2_dataset/clips/common_voice_en_1466776.mp3,five years he lived with a shaggy dog.
./data/CommonVoice2_dataset/clips/common_voice_en_1466777.mp3,the prolific developer contributed more than a thousand commits until today.
./data/CommonVoice2_dataset/clips/common_voice_en_1466778.mp3,how much will it cost.
./data/CommonVoice2_dataset/clips/common_voice_en_1466780.mp3,fill the ink jar with sticky glue.
./data/CommonVoice2_dataset/clips/common_voice_en_1466781.mp3,bravery is the ability to overcome fear.
./data/CommonVoice2_dataset/clips/common_voice_en_1466782.mp3,hell is paved with good intentions
./data/CommonVoice2_dataset/clips/common_voice_en_1466783.mp3,fairy tales should be fun to write.
./data/CommonVoice2_dataset/clips/common_voice_en_1466784.mp3,i cannot do that.
./data/CommonVoice2_dataset/clips/common_voice_en_1466785.mp3,"flick that switch for me, will you?"
./data/CommonVoice2_dataset/clips/common_voice_en_1466786.mp3,where did they come from?
./data/CommonVoice2_dataset/clips/common_voice_en_1466787.mp3,emoticons are familiar to everyone nowadays.
./data/CommonVoice2_dataset/clips/common_voice_en_1466788.mp3,mud was spattered on the front of his white shirt.
./data/CommonVoice2_dataset/clips/common_voice_en_1466789.mp3,downtown is a scary place to live.
./data/CommonVoice2_dataset/clips/common_voice_en_1466790.mp3,the streaming portal uses the mpeg-4 video codec.
./data/CommonVoice2_dataset/clips/common_voice_en_1466791.mp3,better hash is made of rare beef.
./data/CommonVoice2_dataset/clips/common_voice_en_1466792.mp3,let's go hiking across france.
./data/CommonVoice2_dataset/clips/common_voice_en_1466793.mp3,it was a very warm october.
./data/CommonVoice2_dataset/clips/common_voice_en_1466794.mp3,he restarted his efforts for the twentieth time.
./data/CommonVoice2_dataset/clips/common_voice_en_1466797.mp3,the fin was sharp and cut the clear water.
./data/CommonVoice2_dataset/clips/common_voice_en_1466798.mp3,"mommy, can we have a puppy please?"
./data/CommonVoice2_dataset/clips/common_voice_en_1466799.mp3,you are so rude!
./data/CommonVoice2_dataset/clips/common_voice_en_1466800.mp3,he offered the kids some ice-cream.
./data/CommonVoice2_dataset/clips/common_voice_en_1466801.mp3,everything looked diffuse after she took the narcotic.
./data/CommonVoice2_dataset/clips/common_voice_en_1466803.mp3,i'd add a separate subsection which deals with this aspect.
./data/CommonVoice2_dataset/clips/common_voice_en_1466806.mp3,salim moved from india to the netherlands.
./data/CommonVoice2_dataset/clips/common_voice_en_1466808.mp3,as hard as nails.
./data/CommonVoice2_dataset/clips/common_voice_en_1466809.mp3,"lifeguards were standing on a tower, staring at the water."
./data/CommonVoice2_dataset/clips/common_voice_en_1466810.mp3,i do not know.
./data/CommonVoice2_dataset/clips/common_voice_en_630310.mp3,two men playing a bass and a guitar singing a song.
./data/CommonVoice2_dataset/clips/common_voice_en_630311.mp3,child standing in a snowy landscape pulling down a snowcovered tree branch.
./data/CommonVoice2_dataset/clips/common_voice_en_630312.mp3,an asian man sleeps in a chair outdoors.
./data/CommonVoice2_dataset/clips/common_voice_en_630313.mp3,two people just got done shopping for produce.
./data/CommonVoice2_dataset/clips/common_voice_en_630314.mp3,girls in blue dresses are holding large blue cloths.
./data/CommonVoice2_dataset/clips/common_voice_en_630315.mp3,all work and no play makes jack a dull boy.
./data/CommonVoice2_dataset/clips/common_voice_en_630316.mp3,a woman in a race is running past photographers.
./data/CommonVoice2_dataset/clips/common_voice_en_630317.mp3,that saved his life.
./data/CommonVoice2_dataset/clips/common_voice_en_630318.mp3,a horse bucking wildly
./data/CommonVoice2_dataset/clips/common_voice_en_630319.mp3,a shower of dirt fell from the hot pipes.
./data/CommonVoice2_dataset/clips/common_voice_en_630320.mp3,that's what i am.
./data/CommonVoice2_dataset/clips/common_voice_en_630321.mp3,a blondhaired women tennis player hitting the tennis ball.
./data/CommonVoice2_dataset/clips/common_voice_en_630322.mp3,several young people gather in the library to hear others speak.
./data/CommonVoice2_dataset/clips/common_voice_en_630323.mp3,"a red and silver muscle car, waits to start a drag race."
./data/CommonVoice2_dataset/clips/common_voice_en_630324.mp3,a woman in sunglasses in an antique shop.
./data/CommonVoice2_dataset/clips/common_voice_en_630325.mp3,a woman carrying two watermelons and a handbag on a city street.
./data/CommonVoice2_dataset/clips/common_voice_en_630326.mp3,a very ripped girl holds a large barbell on her shoulder in a gym.
./data/CommonVoice2_dataset/clips/common_voice_en_630327.mp3,a skater is in the air and doing a trick with skyscrapers in the background.
./data/CommonVoice2_dataset/clips/common_voice_en_630328.mp3,three people sitting in front of stone statues wearing a monkey and goblin mask.
./data/CommonVoice2_dataset/clips/common_voice_en_630330.mp3,people walking up and down on a crowded street in the daytime.
./data/CommonVoice2_dataset/clips/common_voice_en_630331.mp3,a group of scottish officers doing a demonstration.
./data/CommonVoice2_dataset/clips/common_voice_en_630332.mp3,a policeman on a white horse are patrolling the streets of the city.
./data/CommonVoice2_dataset/clips/common_voice_en_630333.mp3,a man wearing a blue shirt holds up a piece of art.
./data/CommonVoice2_dataset/clips/common_voice_en_630334.mp3,a man working on a computer at work.
./data/CommonVoice2_dataset/clips/common_voice_en_630335.mp3,a man is skating down a rail above some steps.
./data/CommonVoice2_dataset/clips/common_voice_en_630336.mp3,a man in a black shirt is looking at a bike in a workshop.
./data/CommonVoice2_dataset/clips/common_voice_en_630337.mp3,three catamaran boats are in close proximity to each other as they race near a bridge.
./data/CommonVoice2_dataset/clips/common_voice_en_630338.mp3,two scantilycostumed girls are walking along a city street.
./data/CommonVoice2_dataset/clips/common_voice_en_630340.mp3,person in checked shirt riding unicycle while crowd watches.
./data/CommonVoice2_dataset/clips/common_voice_en_630341.mp3,a young toddler listens to a cellphone.
./data/CommonVoice2_dataset/clips/common_voice_en_630342.mp3,a young man sitting and petting his dog
./data/CommonVoice2_dataset/clips/common_voice_en_630343.mp3,a young child is playing in a fountain.
./data/CommonVoice2_dataset/clips/common_voice_en_630344.mp3,a young woman is upsidedown during a flip above a cement street while a crowd watches.
./data/CommonVoice2_dataset/clips/common_voice_en_630345.mp3,"two men are standing against a brick wall, one is one a cellphone."
./data/CommonVoice2_dataset/clips/common_voice_en_630346.mp3,several people talking and spending time together in a room.
./data/CommonVoice2_dataset/clips/common_voice_en_630347.mp3,young boy leaps from a platform at a fenced in playgroud
./data/CommonVoice2_dataset/clips/common_voice_en_630348.mp3,kids are walking across a field in red clothes.
./data/CommonVoice2_dataset/clips/common_voice_en_630349.mp3,two children standing in swimwear standing together in the sand.
./data/CommonVoice2_dataset/clips/common_voice_en_630350.mp3,a young woman in tight pants talks to a man in the street.
./data/CommonVoice2_dataset/clips/common_voice_en_630351.mp3,pedestrians cross the street at a red light.
./data/CommonVoice2_dataset/clips/common_voice_en_17291425.mp3,"never advertise razors by shaving a monkey, it's cruel and results in lawsuits."
./data/CommonVoice2_dataset/clips/common_voice_en_17291426.mp3,"the thing is, nobody knew what was happening."
./data/CommonVoice2_dataset/clips/common_voice_en_17291427.mp3,what do you mean?
./data/CommonVoice2_dataset/clips/common_voice_en_17291428.mp3,"no, i don't want to be a pilot."
./data/CommonVoice2_dataset/clips/common_voice_en_17291429.mp3,what did it mean?
./data/CommonVoice2_dataset/clips/common_voice_en_17291430.mp3,and who are you?
./data/CommonVoice2_dataset/clips/common_voice_en_17291431.mp3,"you can't do that, it is written in our contract."
./data/CommonVoice2_dataset/clips/common_voice_en_17291432.mp3,"it's such an unfair world, innit?"
./data/CommonVoice2_dataset/clips/common_voice_en_17291433.mp3,"even the weak, when united, become powerful."
./data/CommonVoice2_dataset/clips/common_voice_en_17291434.mp3,you have a couch?
./data/CommonVoice2_dataset/clips/common_voice_en_17291435.mp3,"yeah, i was in a wheel chair for months."
./data/CommonVoice2_dataset/clips/common_voice_en_17291436.mp3,"according to the dictionary, the word ""gizmo"" means the same as ""gadget""."
./data/CommonVoice2_dataset/clips/common_voice_en_17291437.mp3,"oh my god, they killed kenny!"
./data/CommonVoice2_dataset/clips/common_voice_en_17291438.mp3,"for better physical understanding, let's first recap where the pivot point is."
./data/CommonVoice2_dataset/clips/common_voice_en_17291439.mp3,"at the airport, the woman threw herself into revision for college so she could experience university."
./data/CommonVoice2_dataset/clips/common_voice_en_17291440.mp3,"the penguin waddles across the ice, joining her companions."
./data/CommonVoice2_dataset/clips/common_voice_en_17291441.mp3,"yes, it would be difficult."
./data/CommonVoice2_dataset/clips/common_voice_en_17291442.mp3,"a musical note sustained to its full length, with no break between it and the next note."
./data/CommonVoice2_dataset/clips/common_voice_en_17291443.mp3,"in this case, another block is added to the message."
./data/CommonVoice2_dataset/clips/common_voice_en_17291444.mp3,could you issue us one perchance?
./data/CommonVoice2_dataset/clips/common_voice_en_17291446.mp3,does this mean you're willing to talk to me?
./data/CommonVoice2_dataset/clips/common_voice_en_17291447.mp3,"marry in haste, repent at leisure."
./data/CommonVoice2_dataset/clips/common_voice_en_17291448.mp3,don't you know it?
./data/CommonVoice2_dataset/clips/common_voice_en_17291449.mp3,"well, what is it?"
./data/CommonVoice2_dataset/clips/common_voice_en_17291450.mp3,"if you release the clutch too quickly, the engine will stall."
./data/CommonVoice2_dataset/clips/common_voice_en_17291452.mp3,don't you understand me?
./data/CommonVoice2_dataset/clips/common_voice_en_17291453.mp3,"pork cutlet is also very tasty, but our religion does not allow us to eat it."
./data/CommonVoice2_dataset/clips/common_voice_en_17291455.mp3,"good wine ruins the purse, and bad wine ruins the stomach."
./data/CommonVoice2_dataset/clips/common_voice_en_17291456.mp3,why should you not?
./data/CommonVoice2_dataset/clips/common_voice_en_17291457.mp3,"deeds are fruits, words are but leaves."
./data/CommonVoice2_dataset/clips/common_voice_en_17291458.mp3,"you know, he is an honest man."
./data/CommonVoice2_dataset/clips/common_voice_en_17291459.mp3,"well, there's a big difference in sound."
./data/CommonVoice2_dataset/clips/common_voice_en_17291461.mp3,"soon ripe, soon rot."
./data/CommonVoice2_dataset/clips/common_voice_en_17291462.mp3,"i think it came in a long, red box."
./data/CommonVoice2_dataset/clips/common_voice_en_17291463.mp3,how did you know?
./data/CommonVoice2_dataset/clips/common_voice_en_17291464.mp3,what did you do?
./data/CommonVoice2_dataset/clips/common_voice_en_17360298.mp3,"this beer has been brewed in germany, more specifically in bavaria."
./data/CommonVoice2_dataset/clips/common_voice_en_17360300.mp3,do you notice the flickering of the neon lights?
./data/CommonVoice2_dataset/clips/common_voice_en_17360301.mp3,do male kangaroos have a pouch?
./data/CommonVoice2_dataset/clips/common_voice_en_17360302.mp3,what do you want here?
./data/CommonVoice2_dataset/clips/common_voice_en_17360303.mp3,what have you got there?
./data/CommonVoice2_dataset/clips/common_voice_en_17360304.mp3,"sorry, i'll explain more when i actually understand what's going on."
./data/CommonVoice2_dataset/clips/common_voice_en_17360305.mp3,and what did she say?
./data/CommonVoice2_dataset/clips/common_voice_en_17360306.mp3,"in general, people have difficulties estimating risks correctly."
./data/CommonVoice2_dataset/clips/common_voice_en_43443.mp3,three white dogs are near a black llama.
./data/CommonVoice2_dataset/clips/common_voice_en_43444.mp3,a dirt biker rides up a rocky hill on a motorized dirt bike.
./data/CommonVoice2_dataset/clips/common_voice_en_43448.mp3,a man is falling off of his surfboard as he falls into a wave in the ocean.
./data/CommonVoice2_dataset/clips/common_voice_en_43449.mp3,man in white cleans the floor.
./data/CommonVoice2_dataset/clips/common_voice_en_43450.mp3,shirtless man wearing blue pants painting bottom of swimming pool.
./data/CommonVoice2_dataset/clips/common_voice_en_43451.mp3,a man in a white shirt carries a drum as he talks to two other men.
./data/CommonVoice2_dataset/clips/common_voice_en_43452.mp3,a girl is making a painting on the sidewalk with people watching
./data/CommonVoice2_dataset/clips/common_voice_en_43453.mp3,a woman in a white dress sits while another woman blow dries her hair.
./data/CommonVoice2_dataset/clips/common_voice_en_43454.mp3,a man walking in front of a black cement wall with a bag on his shoulder.
./data/CommonVoice2_dataset/clips/common_voice_en_43455.mp3,a man with a backpack climbs over many rocks.
./data/CommonVoice2_dataset/clips/common_voice_en_43456.mp3,two young men are playing a board game with tiles and colorful pieces.
./data/CommonVoice2_dataset/clips/common_voice_en_43458.mp3,a fluffy dog looking at a yellow chew toy.
./data/CommonVoice2_dataset/clips/common_voice_en_43461.mp3,a man with his back turned standing on some stairs.
./data/CommonVoice2_dataset/clips/common_voice_en_43463.mp3,a boy pointing at the number one and gesturing the number one with his finger.
./data/CommonVoice2_dataset/clips/common_voice_en_43465.mp3,a group of people are rafting on river rapids.
./data/CommonVoice2_dataset/clips/common_voice_en_43467.mp3,a man shines shoes on a busy sidewalk.
./data/CommonVoice2_dataset/clips/common_voice_en_43468.mp3,the blond woman in the jean jacket clenched her fists as she walked away.
./data/CommonVoice2_dataset/clips/common_voice_en_43469.mp3,"girl with crossed arms stands in stone corridor, seated figure in background."
./data/CommonVoice2_dataset/clips/common_voice_en_43470.mp3,a bunch of people are standing or sitting in a snow valley.
./data/CommonVoice2_dataset/clips/common_voice_en_43472.mp3,a man is getting ready to hit a tennis ball.
./data/CommonVoice2_dataset/clips/common_voice_en_43473.mp3,an artist is working on a canvas next to a handpainted car.
./data/CommonVoice2_dataset/clips/common_voice_en_43474.mp3,a boy standing next to a small field fire and a boy running away from it.
./data/CommonVoice2_dataset/clips/common_voice_en_43482.mp3,a person running down the road
./data/CommonVoice2_dataset/clips/common_voice_en_43483.mp3,two young girls talking to a man in a van.
./data/CommonVoice2_dataset/clips/common_voice_en_43484.mp3,people outside in a field harvesting something.
./data/CommonVoice2_dataset/clips/common_voice_en_43485.mp3,there is a man singing and a guy playing guitar in front of a crowd.
./data/CommonVoice2_dataset/clips/common_voice_en_43487.mp3,a woman is smiling as she plays around with another woman.
./data/CommonVoice2_dataset/clips/common_voice_en_43489.mp3,man putting on a performance for the kids.
./data/CommonVoice2_dataset/clips/common_voice_en_43490.mp3,dog with big collar running.
./data/CommonVoice2_dataset/clips/common_voice_en_43491.mp3,two dogs run through a field.
./data/CommonVoice2_dataset/clips/common_voice_en_43492.mp3,a child with an orange backpack holding a green and red painted bird house.
./data/CommonVoice2_dataset/clips/common_voice_en_43494.mp3,a man and woman are birdwatching.
./data/CommonVoice2_dataset/clips/common_voice_en_43495.mp3,the young child in the black shirt and jeans ran down the path.
./data/CommonVoice2_dataset/clips/common_voice_en_43496.mp3,older man in blue shirt rest on a bench.
./data/CommonVoice2_dataset/clips/common_voice_en_43497.mp3,two people in a canoe on the waterside during sunset.
./data/CommonVoice2_dataset/clips/common_voice_en_43498.mp3,four musicians performing on the street.
./data/CommonVoice2_dataset/clips/common_voice_en_43499.mp3,"an asian woman working for ups packaging, her job."
./data/CommonVoice2_dataset/clips/common_voice_en_43502.mp3,a woman stands behind a clear counter behind a large display of desserts.
./data/CommonVoice2_dataset/clips/common_voice_en_43503.mp3,a group of young people about to perform in front of an audience.
./data/CommonVoice2_dataset/clips/common_voice_en_43505.mp3,a man is holding a santa clause statue over his head.
./data/CommonVoice2_dataset/clips/common_voice_en_43506.mp3,workers in the london underground.
./data/CommonVoice2_dataset/clips/common_voice_en_43507.mp3,someone washing dishes with latex gloves on in a metal sink.
./data/CommonVoice2_dataset/clips/common_voice_en_43508.mp3,three men enjoying alcohol and food.
./data/CommonVoice2_dataset/clips/common_voice_en_43510.mp3,a bunch of young girls are walking in the sand.
./data/CommonVoice2_dataset/clips/common_voice_en_43511.mp3,a woman with a shopping cart is rummaging through a trashcan.
./data/CommonVoice2_dataset/clips/common_voice_en_43513.mp3,a father with his son on his shoulders walking through a park.
./data/CommonVoice2_dataset/clips/common_voice_en_43516.mp3,a man is rising an unusual stepping bike outside in front of a firetruck.
./data/CommonVoice2_dataset/clips/common_voice_en_43518.mp3,a black dog and a white dog run across a field behind a house.
./data/CommonVoice2_dataset/clips/common_voice_en_43519.mp3,young man with a blue shirt on and rollerblades performs a trick off the wall.
./data/CommonVoice2_dataset/clips/common_voice_en_43520.mp3,a girl leaping into the air in front of the white house.
./data/CommonVoice2_dataset/clips/common_voice_en_43522.mp3,topsy-turvy steamboat
./data/CommonVoice2_dataset/clips/common_voice_en_17896027.mp3,"great, can you show them to me?"
./data/CommonVoice2_dataset/clips/common_voice_en_17896028.mp3,scientists believe the solar system formed around four point six billion years ago.
./data/CommonVoice2_dataset/clips/common_voice_en_17896030.mp3,the sun shines on both sides of the hedge.
./data/CommonVoice2_dataset/clips/common_voice_en_17896031.mp3,there was a pause.
./data/CommonVoice2_dataset/clips/common_voice_en_17896032.mp3,get out of this!
./data/CommonVoice2_dataset/clips/common_voice_en_17896056.mp3,in some form or other we need fun.
./data/CommonVoice2_dataset/clips/common_voice_en_17896057.mp3,detach the hydrogen atom from the cyanide molecule.
./data/CommonVoice2_dataset/clips/common_voice_en_17896058.mp3,footprints of mud and clay were on the floor.
./data/CommonVoice2_dataset/clips/common_voice_en_17896059.mp3,better to wear out than rust out.
