./data/CommonVoice2_dataset/clips/common_voice_en_45196.mp3,the thought was so dreadful to him that he forgot about the heat and went forward.
./data/CommonVoice2_dataset/clips/common_voice_en_45197.mp3,"my seven year resume gap is marked ""not drugs""."
./data/CommonVoice2_dataset/clips/common_voice_en_45198.mp3,they set off running wildly into the trees.
./data/CommonVoice2_dataset/clips/common_voice_en_45199.mp3,it was such a gradual movement that he found it only by noticing the dots.
./data/CommonVoice2_dataset/clips/common_voice_en_45200.mp3,some storms are worth the wreckage.
./data/CommonVoice2_dataset/clips/common_voice_en_45201.mp3,you point to a trail of ants leading into the house.
./data/CommonVoice2_dataset/clips/common_voice_en_45203.mp3,"the shop folks were taking down their shutters, and people were opening their bedroom windows."
./data/CommonVoice2_dataset/clips/common_voice_en_45204.mp3,"from the railway station in the distance came the sound of trains, ringing and rumbling."
./data/CommonVoice2_dataset/clips/common_voice_en_45205.mp3,the greatest authority on meteorites stated that the height of its first appearance was about ninety or one hundred miles.
./data/CommonVoice2_dataset/clips/common_voice_en_45206.mp3,the loafers and golf caddies were used to hanging out near the railway station.
./data/CommonVoice2_dataset/clips/common_voice_en_45207.mp3,they had gone away to breakfast at henderson's house.
./data/CommonVoice2_dataset/clips/common_voice_en_45208.mp3,"when i returned to the common, the sun was setting."
./data/CommonVoice2_dataset/clips/common_voice_en_45209.mp3,the time must have been somewhere around six o'clock.
./data/CommonVoice2_dataset/clips/common_voice_en_45210.mp3,"it was as if it quivered, but really this was the telescope vibrating."
./data/CommonVoice2_dataset/clips/common_voice_en_17392404.mp3,what was her name?
./data/CommonVoice2_dataset/clips/common_voice_en_17392405.mp3,that man is your brother?
./data/CommonVoice2_dataset/clips/common_voice_en_17392406.mp3,"first come, first served."
./data/CommonVoice2_dataset/clips/common_voice_en_17392407.mp3,have you planned your weekend activity yet?
./data/CommonVoice2_dataset/clips/common_voice_en_17392408.mp3,"a good thing about english is, that you don't have to memorize whether things are feminine or masculine."
./data/CommonVoice2_dataset/clips/common_voice_en_17392419.mp3,"i was screwing the screw with a screwdriver, then i said ""screw it."""
./data/CommonVoice2_dataset/clips/common_voice_en_17392420.mp3,"""we haven't reached our target yet"", said the boss."
./data/CommonVoice2_dataset/clips/common_voice_en_17392422.mp3,"christine valued her freedom, and would never deny anyone that privilege."
./data/CommonVoice2_dataset/clips/common_voice_en_17392423.mp3,where can i apply for the job of a millionaire?
./data/CommonVoice2_dataset/clips/common_voice_en_17392434.mp3,what's the matter with them?
./data/CommonVoice2_dataset/clips/common_voice_en_17392435.mp3,"if you lie down with dogs, you'll get up with fleas."
./data/CommonVoice2_dataset/clips/common_voice_en_17392436.mp3,"to find out the exact threshold, we need to repeat this in a reproducible manner."
./data/CommonVoice2_dataset/clips/common_voice_en_17392437.mp3,"oh, my dear child!"
./data/CommonVoice2_dataset/clips/common_voice_en_17392438.mp3,"please, call me james."
./data/CommonVoice2_dataset/clips/common_voice_en_17392454.mp3,how could this happen?
./data/CommonVoice2_dataset/clips/common_voice_en_17392455.mp3,"when i have read a million of these sentences, i am going to apply as a professional narrator."
./data/CommonVoice2_dataset/clips/common_voice_en_17392456.mp3,what sort of a man was he?
./data/CommonVoice2_dataset/clips/common_voice_en_17392457.mp3,"""surrender is not an option"", the mercenary asserted."
./data/CommonVoice2_dataset/clips/common_voice_en_17392458.mp3,can you tell me where it hurts?
./data/CommonVoice2_dataset/clips/common_voice_en_17392469.mp3,"he sent the figs, but kept the ripe cherries."
./data/CommonVoice2_dataset/clips/common_voice_en_17392470.mp3,what was he like?
./data/CommonVoice2_dataset/clips/common_voice_en_17392471.mp3,"spain is producing lots of lettuce, paprika and tomatoes."
./data/CommonVoice2_dataset/clips/common_voice_en_17392472.mp3,"pork cutlet is also very tasty, but our religion does not allow us to eat it."
./data/CommonVoice2_dataset/clips/common_voice_en_17392473.mp3,"thanks to our augmented reality glasses, we gain insight to the details."
./data/CommonVoice2_dataset/clips/common_voice_en_17392520.mp3,do you notice the flickering of the neon lights?
./data/CommonVoice2_dataset/clips/common_voice_en_17392521.mp3,how did you know?
./data/CommonVoice2_dataset/clips/common_voice_en_17392522.mp3,what do you think of him?
./data/CommonVoice2_dataset/clips/common_voice_en_17392523.mp3,"they're silly, their buckets are over there behind mine."
./data/CommonVoice2_dataset/clips/common_voice_en_17392524.mp3,"tiffany told us, the bench is made of beech wood."
./data/CommonVoice2_dataset/clips/common_voice_en_71784.mp3,the top had certainly ceased to rotate.
./data/CommonVoice2_dataset/clips/common_voice_en_71785.mp3,"it was, however, still so hot from its flight through the air."
./data/CommonVoice2_dataset/clips/common_voice_en_71786.mp3,"he did find it, soon after dawn, and not far from the sand pits."
./data/CommonVoice2_dataset/clips/common_voice_en_71787.mp3,"and at that i told him, and he took my place."
./data/CommonVoice2_dataset/clips/common_voice_en_71788.mp3,"sadly, my dream of becoming a squirrel whisperer may never happen."
./data/CommonVoice2_dataset/clips/common_voice_en_71789.mp3,"then he dropped his spade, picked up his jacket, and came out into the road."
./data/CommonVoice2_dataset/clips/common_voice_en_71790.mp3,but they were not there.
./data/CommonVoice2_dataset/clips/common_voice_en_71791.mp3,i have the diet of a kid who found twenty dollars.
./data/CommonVoice2_dataset/clips/common_voice_en_71792.mp3,a boy came running towards me.
./data/CommonVoice2_dataset/clips/common_voice_en_71793.mp3,all that time the martians must have been getting ready.
./data/CommonVoice2_dataset/clips/common_voice_en_71794.mp3,he was immensely excited at the news.
./data/CommonVoice2_dataset/clips/common_voice_en_71795.mp3,you wanna take this outside?
./data/CommonVoice2_dataset/clips/common_voice_en_71796.mp3,"many people in berkshire, surrey, and middlesex must have seen it."
./data/CommonVoice2_dataset/clips/common_voice_en_71797.mp3,"some went away while i was there, and other people came."
./data/CommonVoice2_dataset/clips/common_voice_en_71798.mp3,but i found it difficult to get to work because of the investigations.
./data/CommonVoice2_dataset/clips/common_voice_en_71799.mp3,it left a greenish streak that glowed for some seconds.
./data/CommonVoice2_dataset/clips/common_voice_en_71800.mp3,"my seven year resume gap is marked ""not drugs""."
./data/CommonVoice2_dataset/clips/common_voice_en_71801.mp3,few people realise the immensity of vacancy.
./data/CommonVoice2_dataset/clips/common_voice_en_71802.mp3,they set off running wildly into the trees.
./data/CommonVoice2_dataset/clips/common_voice_en_71803.mp3,"yet, it was a little too large for assurance."
./data/CommonVoice2_dataset/clips/common_voice_en_71804.mp3,"air was either entering or escaping at the rim with a thin, sizzling sound."
./data/CommonVoice2_dataset/clips/common_voice_en_71805.mp3,now i will drift gently off to dreamland.
./data/CommonVoice2_dataset/clips/common_voice_en_71806.mp3,a thin circle of bright metal showed between the top and the body of the cylinder.
./data/CommonVoice2_dataset/clips/common_voice_en_71807.mp3,and one or two persons were returning.
./data/CommonVoice2_dataset/clips/common_voice_en_71808.mp3,the guy thought he was a lunatic at large and made an unsuccessful attempt to stop him.
./data/CommonVoice2_dataset/clips/common_voice_en_71809.mp3,"when he saw henderson in his garden, he called over the fence and made himself understood."
./data/CommonVoice2_dataset/clips/common_voice_en_71810.mp3,"it was seen early in the morning, rushing over eastward."
./data/CommonVoice2_dataset/clips/common_voice_en_71811.mp3,the only shadow was that of the few scattered pine trees.
./data/CommonVoice2_dataset/clips/common_voice_en_71812.mp3,but that was simply because my eye was tired.
./data/CommonVoice2_dataset/clips/common_voice_en_71813.mp3,the streamer of gas came out towards us.
./data/CommonVoice2_dataset/clips/common_voice_en_17524526.mp3,do you know those people?
./data/CommonVoice2_dataset/clips/common_voice_en_17524527.mp3,are you still using your computer for the research?
./data/CommonVoice2_dataset/clips/common_voice_en_17524528.mp3,"i do not like sushi, so i did not really enjoy the meal."
./data/CommonVoice2_dataset/clips/common_voice_en_17524529.mp3,why are we here?
./data/CommonVoice2_dataset/clips/common_voice_en_17524530.mp3,"""let's prepare for the picnic!"", said abigail."
./data/CommonVoice2_dataset/clips/common_voice_en_17524531.mp3,how do you know it?
./data/CommonVoice2_dataset/clips/common_voice_en_17524532.mp3,"this was a lie, and they all knew it."
./data/CommonVoice2_dataset/clips/common_voice_en_17524533.mp3,"in a weeks time, we're going to america."
./data/CommonVoice2_dataset/clips/common_voice_en_17524534.mp3,"after experiencing a mind-blowing sensual orgy, mike was sure he had taken an overdose."
./data/CommonVoice2_dataset/clips/common_voice_en_17524535.mp3,"the tnt blows up the granite, forming a tunnel to the coal and iron ore."
./data/CommonVoice2_dataset/clips/common_voice_en_17524536.mp3,"in response to the controversy, they published an article."
./data/CommonVoice2_dataset/clips/common_voice_en_17524537.mp3,"after being sealed for more than eighty four years, the vault was finally opened in twenty-fourteen."
./data/CommonVoice2_dataset/clips/common_voice_en_17524538.mp3,"also, at many places it was hard to leave the water."
./data/CommonVoice2_dataset/clips/common_voice_en_17524539.mp3,do i know it?
./data/CommonVoice2_dataset/clips/common_voice_en_17524540.mp3,"hey, don't go there!"
./data/CommonVoice2_dataset/clips/common_voice_en_17524541.mp3,"quiet down, will you?"
./data/CommonVoice2_dataset/clips/common_voice_en_17524542.mp3,"the pavement collapsed earlier this morning, injuring an old lady heading for the market."
./data/CommonVoice2_dataset/clips/common_voice_en_17524543.mp3,what is the meaning of this?
./data/CommonVoice2_dataset/clips/common_voice_en_17524544.mp3,what could it mean?
./data/CommonVoice2_dataset/clips/common_voice_en_17524545.mp3,will you come with me?
./data/CommonVoice2_dataset/clips/common_voice_en_17524546.mp3,"very well, very well."
./data/CommonVoice2_dataset/clips/common_voice_en_17524547.mp3,"astronomy might be complicated, but it's not rocket science."
./data/CommonVoice2_dataset/clips/common_voice_en_17524548.mp3,"it was harassment, pure and simple."
./data/CommonVoice2_dataset/clips/common_voice_en_17524549.mp3,what am i to do?
./data/CommonVoice2_dataset/clips/common_voice_en_17524550.mp3,"don't overthink, just do it."
./data/CommonVoice2_dataset/clips/common_voice_en_17524551.mp3,"after the dictator's rule of forty three years was over, the country was devastated."
./data/CommonVoice2_dataset/clips/common_voice_en_17524552.mp3,"according to all known laws of aviation, there is no way a bee should be able to fly."
./data/CommonVoice2_dataset/clips/common_voice_en_17524553.mp3,what is she to do?
./data/CommonVoice2_dataset/clips/common_voice_en_17524554.mp3,"the planet's core is made of solid gold, but every traveller attempting to recover some didn't return."
./data/CommonVoice2_dataset/clips/common_voice_en_17524555.mp3,"she's gonna like it, isn't she."
./data/CommonVoice2_dataset/clips/common_voice_en_138737.mp3,"i'm going to find that damned alchemist, the englishman thought."
./data/CommonVoice2_dataset/clips/common_voice_en_138738.mp3,it was there that the wise man lived.
./data/CommonVoice2_dataset/clips/common_voice_en_138739.mp3,dense clouds of smoke or dust can be seen through a powerful telescope.
./data/CommonVoice2_dataset/clips/common_voice_en_138740.mp3,it was just that he couldn't grasp what it meant.
./data/CommonVoice2_dataset/clips/common_voice_en_138741.mp3,"if i don't find it, i can always go home."
./data/CommonVoice2_dataset/clips/common_voice_en_138742.mp3,"it commenced to blow harder, raising the desert sands."
./data/CommonVoice2_dataset/clips/common_voice_en_138743.mp3,"""well, what good would it be to you if you had t6 die?"" the alchemist answered."
./data/CommonVoice2_dataset/clips/common_voice_en_138744.mp3,i heard a faint movement under my feet.
./data/CommonVoice2_dataset/clips/common_voice_en_138746.mp3,and then they want the person to change.
./data/CommonVoice2_dataset/clips/common_voice_en_138747.mp3,"""you're in luck, you two,"" the fat arab said."
./data/CommonVoice2_dataset/clips/common_voice_en_138748.mp3,"the alchemist erased the circle in the sand, and the snake slithered away among the rocks."
./data/CommonVoice2_dataset/clips/common_voice_en_138750.mp3,the boy didn't want to talk about the pyramids.
./data/CommonVoice2_dataset/clips/common_voice_en_138751.mp3,the sun was turned into a golden disk.
./data/CommonVoice2_dataset/clips/common_voice_en_138752.mp3,"like eating or sleeping, or like seeking love or finding a job."
./data/CommonVoice2_dataset/clips/common_voice_en_138753.mp3,"""does a man's heart always help him?"" the boy asked the alchemist."
./data/CommonVoice2_dataset/clips/common_voice_en_138754.mp3,"when the blinding dust had settled a bit, the boy trembled at what he saw."
./data/CommonVoice2_dataset/clips/common_voice_en_138755.mp3,"""maktub,"" the boy said, remembering the crystal merchant."
./data/CommonVoice2_dataset/clips/common_voice_en_138756.mp3,"""i'm not going to charge you anything now,"" she said."
./data/CommonVoice2_dataset/clips/common_voice_en_138757.mp3,he thought of the woman who had trusted in the desert.
./data/CommonVoice2_dataset/clips/common_voice_en_138758.mp3,people said that gypsies spent their lives tricking others.
./data/CommonVoice2_dataset/clips/common_voice_en_138759.mp3,but the king of salem hoped desperately that the boy would be successful.
./data/CommonVoice2_dataset/clips/common_voice_en_138760.mp3,"but he kept quiet, because he had heard what the alchemist said to the monk."
./data/CommonVoice2_dataset/clips/common_voice_en_138761.mp3,"he paused, and his eyes were still unfriendly."
./data/CommonVoice2_dataset/clips/common_voice_en_138762.mp3,"at the first glance, it was really not very exciting."
./data/CommonVoice2_dataset/clips/common_voice_en_138763.mp3,and the solid part was called the philosopher's stone.
./data/CommonVoice2_dataset/clips/common_voice_en_138764.mp3,"worked hard just to have food and water, like the sheep."
./data/CommonVoice2_dataset/clips/common_voice_en_138765.mp3,"""i didn't know shepherds knew how to read,"" said a girl's voice behind him."
./data/CommonVoice2_dataset/clips/common_voice_en_138766.mp3,"""it is i who dared to do so,"" said the boy."
./data/CommonVoice2_dataset/clips/common_voice_en_138767.mp3,"the englishman prodded him, and the boy asked her about the man who cured people's illnesses."
./data/CommonVoice2_dataset/clips/common_voice_en_138768.mp3,i thought about the difficulties in translation that might arise.
./data/CommonVoice2_dataset/clips/common_voice_en_138769.mp3,the first day passed.
./data/CommonVoice2_dataset/clips/common_voice_en_138770.mp3,"the camel driver, though, seemed not to be very concerned with the threat of war."
./data/CommonVoice2_dataset/clips/common_voice_en_138771.mp3,the boy listened quietly.
./data/CommonVoice2_dataset/clips/common_voice_en_533380.mp3,the sweet corn tasted better grilled.
./data/CommonVoice2_dataset/clips/common_voice_en_533381.mp3,here is my card.
./data/CommonVoice2_dataset/clips/common_voice_en_533382.mp3,"we asked over twenty different people, and they all said it was his."
./data/CommonVoice2_dataset/clips/common_voice_en_533383.mp3,temper is so good a thing that we should never lose it.
./data/CommonVoice2_dataset/clips/common_voice_en_533384.mp3,i'm sure this gate was locked the last time i checked.
./data/CommonVoice2_dataset/clips/common_voice_en_533385.mp3,best thanks
./data/CommonVoice2_dataset/clips/common_voice_en_533386.mp3,this recording is corrupted.
./data/CommonVoice2_dataset/clips/common_voice_en_533387.mp3,it's only a matter of days before the book gets published.
./data/CommonVoice2_dataset/clips/common_voice_en_533388.mp3,get the trust fund to the bank early.
./data/CommonVoice2_dataset/clips/common_voice_en_533389.mp3,my foster son is a sleepwalker.
./data/CommonVoice2_dataset/clips/common_voice_en_533390.mp3,i love syrup and pancakes.
./data/CommonVoice2_dataset/clips/common_voice_en_533391.mp3,the rules should be changed.
./data/CommonVoice2_dataset/clips/common_voice_en_533392.mp3,i'm not happy that it is taking so long.
./data/CommonVoice2_dataset/clips/common_voice_en_533393.mp3,turkey for thanksgiving.
./data/CommonVoice2_dataset/clips/common_voice_en_533394.mp3,the group from belgium plans to go hiking on wednesday.
./data/CommonVoice2_dataset/clips/common_voice_en_533395.mp3,vanessa cannot undo her mistake.
./data/CommonVoice2_dataset/clips/common_voice_en_533396.mp3,fair words butter no cabbage.
./data/CommonVoice2_dataset/clips/common_voice_en_533397.mp3,"no, of course not."
./data/CommonVoice2_dataset/clips/common_voice_en_533398.mp3,even a just cause needs power to win.
./data/CommonVoice2_dataset/clips/common_voice_en_533399.mp3,shrubs started to grow in the garden after that family left town.
./data/CommonVoice2_dataset/clips/common_voice_en_533400.mp3,press the pants and sew a button on the vest.
./data/CommonVoice2_dataset/clips/common_voice_en_533401.mp3,he offered the kids some ice-cream.
./data/CommonVoice2_dataset/clips/common_voice_en_533402.mp3,the curtain rose and the show was on.
./data/CommonVoice2_dataset/clips/common_voice_en_533403.mp3,"after that foul, the whole stadium was yelling angry things."
./data/CommonVoice2_dataset/clips/common_voice_en_17246100.mp3,"he always stutters when he's nervous, that's why he delegated the speech."
./data/CommonVoice2_dataset/clips/common_voice_en_17246101.mp3,fractals have found applications in image processing.
./data/CommonVoice2_dataset/clips/common_voice_en_17246102.mp3,"contrary to common belief, children won't gain computer literacy, if you just hand them tablet computers and smartphones."
./data/CommonVoice2_dataset/clips/common_voice_en_17246103.mp3,"look, you really need to sort yourself out."
./data/CommonVoice2_dataset/clips/common_voice_en_17246104.mp3,"he who fights and runs away, lives to fight another day."
./data/CommonVoice2_dataset/clips/common_voice_en_17246105.mp3,"out of sight, out of mind."
./data/CommonVoice2_dataset/clips/common_voice_en_17246107.mp3,the government just published a new public service announcement ad.
./data/CommonVoice2_dataset/clips/common_voice_en_17246108.mp3,one canat be too careful.
./data/CommonVoice2_dataset/clips/common_voice_en_17246112.mp3,"waiter, king and emperor."
./data/CommonVoice2_dataset/clips/common_voice_en_17246113.mp3,"""don't know,"" was the reply."
./data/CommonVoice2_dataset/clips/common_voice_en_17246114.mp3,do you notice the flickering of the neon lights?
./data/CommonVoice2_dataset/clips/common_voice_en_699844.mp3,it was there that the wise man lived.
./data/CommonVoice2_dataset/clips/common_voice_en_699845.mp3,"an hour later, he had before him a chest of spanish gold coins."
./data/CommonVoice2_dataset/clips/common_voice_en_699846.mp3,but he certainly didn't desire that an army invade the oasis.
./data/CommonVoice2_dataset/clips/common_voice_en_699847.mp3,but he didn't need to worry about that right now.
./data/CommonVoice2_dataset/clips/common_voice_en_699848.mp3,"if i don't find it, i can always go home."
./data/CommonVoice2_dataset/clips/common_voice_en_699849.mp3,it had a diameter of about thirty yards.
./data/CommonVoice2_dataset/clips/common_voice_en_699850.mp3,don't say that again.
./data/CommonVoice2_dataset/clips/common_voice_en_699851.mp3,"without such love, one's dreams would have no meaning."
./data/CommonVoice2_dataset/clips/common_voice_en_699852.mp3,he could always become a crystal salesman again.
./data/CommonVoice2_dataset/clips/common_voice_en_699853.mp3,the arab accepted them without a word.
./data/CommonVoice2_dataset/clips/common_voice_en_699854.mp3,"they dismounted, and the alchemist said nothing."
./data/CommonVoice2_dataset/clips/common_voice_en_699855.mp3,he won't leave the circle.
./data/CommonVoice2_dataset/clips/common_voice_en_699856.mp3,"""well then, help me do that,"" the boy said."
./data/CommonVoice2_dataset/clips/common_voice_en_699857.mp3,"""drink and enjoy yourself,"" said the alchemist, noticing that the boy was feeling happier."
./data/CommonVoice2_dataset/clips/common_voice_en_699858.mp3,"whatever the thing observed, one could find a connection with his experience of the moment."
./data/CommonVoice2_dataset/clips/common_voice_en_699859.mp3,"""i'm an alchemist simply because i'm an alchemist,"" he said, as he prepared the meal."
./data/CommonVoice2_dataset/clips/common_voice_en_699860.mp3,almost everyone here speaks spanish.
./data/CommonVoice2_dataset/clips/common_voice_en_699861.mp3,he regretted having spoken to the camel driver about what he had seen in the desert.
./data/CommonVoice2_dataset/clips/common_voice_en_699862.mp3,"but he kept quiet, because he had heard what the alchemist said to the monk."
./data/CommonVoice2_dataset/clips/common_voice_en_699863.mp3,the little group of people from the city dispersed.
./data/CommonVoice2_dataset/clips/common_voice_en_699864.mp3,"when he's an old man, he's going to spend a month in africa."
./data/CommonVoice2_dataset/clips/common_voice_en_699865.mp3,it had told him to dig where his tears fell.
./data/CommonVoice2_dataset/clips/common_voice_en_699866.mp3,came to the bar he had entered on his first day there.
./data/CommonVoice2_dataset/clips/common_voice_en_699867.mp3,and he decided he would go to see the chiefs of the tribes.
./data/CommonVoice2_dataset/clips/common_voice_en_699869.mp3,it was a bundle of money.
./data/CommonVoice2_dataset/clips/common_voice_en_699870.mp3,"""it is i who dared to do so,"" said the boy."
./data/CommonVoice2_dataset/clips/common_voice_en_699871.mp3,i don't know how to turn them into reality.
./data/CommonVoice2_dataset/clips/common_voice_en_699872.mp3,the sun thought for a minute.
./data/CommonVoice2_dataset/clips/common_voice_en_699873.mp3,"you lived your life in a loving way, and died with dignity."
./data/CommonVoice2_dataset/clips/common_voice_en_699874.mp3,the boy went to look for the englishman.
./data/CommonVoice2_dataset/clips/common_voice_en_699875.mp3,it was his heart that would tell him where his treasure was hidden.
./data/CommonVoice2_dataset/clips/common_voice_en_699876.mp3,"well, then, we've got a problem."
./data/CommonVoice2_dataset/clips/common_voice_en_699877.mp3,he waited patiently for the merchant to awaken and open the shop.
./data/CommonVoice2_dataset/clips/common_voice_en_699878.mp3,he disappeared into the tent.
./data/CommonVoice2_dataset/clips/common_voice_en_699879.mp3,the shop is exactly the size i always wanted it to be.
./data/CommonVoice2_dataset/clips/common_voice_en_535630.mp3,quality of mercy is not strained
./data/CommonVoice2_dataset/clips/common_voice_en_535631.mp3,book a table for now for 4 for an oyster bar
./data/CommonVoice2_dataset/clips/common_voice_en_535632.mp3,rate the white juga series 0 out of 6 points
./data/CommonVoice2_dataset/clips/common_voice_en_535633.mp3,might start to rain again.
./data/CommonVoice2_dataset/clips/common_voice_en_535634.mp3,[what] a piece of work [is man]
./data/CommonVoice2_dataset/clips/common_voice_en_535635.mp3,the early phase of life moves fast.
./data/CommonVoice2_dataset/clips/common_voice_en_535636.mp3,our group played guitars while the others randomly hit resonant objects.
./data/CommonVoice2_dataset/clips/common_voice_en_535637.mp3,denise hoovered the rug.
./data/CommonVoice2_dataset/clips/common_voice_en_535638.mp3,it was hard for him to eat less because the food was so good.
./data/CommonVoice2_dataset/clips/common_voice_en_535639.mp3,and there you were in bed.
./data/CommonVoice2_dataset/clips/common_voice_en_535640.mp3,i'm sure this gate was locked the last time i checked.
./data/CommonVoice2_dataset/clips/common_voice_en_535641.mp3,many of the old buildings still exist today.
./data/CommonVoice2_dataset/clips/common_voice_en_535642.mp3,it was the eighth chime and that was the hour of souls.
./data/CommonVoice2_dataset/clips/common_voice_en_535643.mp3,and that's my farewell to the newspaper game.
./data/CommonVoice2_dataset/clips/common_voice_en_535644.mp3,something's happened to everybody.
./data/CommonVoice2_dataset/clips/common_voice_en_535645.mp3,how much is it worth?
./data/CommonVoice2_dataset/clips/common_voice_en_535646.mp3,that's what i'm not supposed to say.
./data/CommonVoice2_dataset/clips/common_voice_en_535647.mp3,lindsey promised to call you from new york tonight.
./data/CommonVoice2_dataset/clips/common_voice_en_535648.mp3,i need a table in west virginia for me and my baby at jacob wirth restaurant
./data/CommonVoice2_dataset/clips/common_voice_en_535649.mp3,queuing is something the british excel at.
./data/CommonVoice2_dataset/clips/common_voice_en_535650.mp3,she and heather were talking.
./data/CommonVoice2_dataset/clips/common_voice_en_535651.mp3,they're closing in on you!
./data/CommonVoice2_dataset/clips/common_voice_en_535652.mp3,you wouldn't want to kill anybody.
./data/CommonVoice2_dataset/clips/common_voice_en_535653.mp3,symbols of the little people.
./data/CommonVoice2_dataset/clips/common_voice_en_535654.mp3,christopher was confused.
./data/CommonVoice2_dataset/clips/common_voice_en_535655.mp3,it isn't too late.
./data/CommonVoice2_dataset/clips/common_voice_en_535656.mp3,he's had sniffles all day.
./data/CommonVoice2_dataset/clips/common_voice_en_535657.mp3,of course you wouldn't know!
./data/CommonVoice2_dataset/clips/common_voice_en_535658.mp3,what have you done with them?
./data/CommonVoice2_dataset/clips/common_voice_en_535659.mp3,can you remember anything at all?
./data/CommonVoice2_dataset/clips/common_voice_en_535660.mp3,you mean the one who drank so much?
./data/CommonVoice2_dataset/clips/common_voice_en_535661.mp3,nice of you to come down.
./data/CommonVoice2_dataset/clips/common_voice_en_535663.mp3,he drew on the back of his jacket with a blue fountain pen.
./data/CommonVoice2_dataset/clips/common_voice_en_535664.mp3,don't let anybody in or out.
./data/CommonVoice2_dataset/clips/common_voice_en_535665.mp3,if you're looking for a room there's no vacancy.
./data/CommonVoice2_dataset/clips/common_voice_en_535666.mp3,the celebrations would last a month and include free games and free food.
./data/CommonVoice2_dataset/clips/common_voice_en_535667.mp3,i recovered myself and continued the walk home.
./data/CommonVoice2_dataset/clips/common_voice_en_535668.mp3,he asked for him.
./data/CommonVoice2_dataset/clips/common_voice_en_535669.mp3,abigail is a highly regarded scientist.
./data/CommonVoice2_dataset/clips/common_voice_en_169089.mp3,is it all right?
./data/CommonVoice2_dataset/clips/common_voice_en_169090.mp3,activists claim the pipeline through the baltic sea is leaking.
./data/CommonVoice2_dataset/clips/common_voice_en_169091.mp3,what's the matter with you two?
./data/CommonVoice2_dataset/clips/common_voice_en_169092.mp3,"don't try and lick that pole, your tongue will get stuck!"
./data/CommonVoice2_dataset/clips/common_voice_en_169093.mp3,the snake slithered toward the shaded boulders under the cliff.
./data/CommonVoice2_dataset/clips/common_voice_en_169094.mp3,this isn't a kidnapping.
./data/CommonVoice2_dataset/clips/common_voice_en_169095.mp3,this parking space is for customers only.
./data/CommonVoice2_dataset/clips/common_voice_en_169096.mp3,never mind what desk!
./data/CommonVoice2_dataset/clips/common_voice_en_169097.mp3,"remember, remember, the fifth of november!"
./data/CommonVoice2_dataset/clips/common_voice_en_169098.mp3,"seventeen minutes later, she was in the water and nearly drowned."
./data/CommonVoice2_dataset/clips/common_voice_en_169099.mp3,this isn't for me to decide.
./data/CommonVoice2_dataset/clips/common_voice_en_169100.mp3,what's for dinner tonight?
./data/CommonVoice2_dataset/clips/common_voice_en_169101.mp3,it must be some kind of a gag.
./data/CommonVoice2_dataset/clips/common_voice_en_169102.mp3,i've got to talk to you straight from the shoulder.
./data/CommonVoice2_dataset/clips/common_voice_en_169103.mp3,what is it about?
./data/CommonVoice2_dataset/clips/common_voice_en_169104.mp3,i find the other argument dubious.
./data/CommonVoice2_dataset/clips/common_voice_en_169105.mp3,read all about it!
./data/CommonVoice2_dataset/clips/common_voice_en_169106.mp3,i wish i was up there with them.
./data/CommonVoice2_dataset/clips/common_voice_en_169107.mp3,i know you're anxious to make a train.
./data/CommonVoice2_dataset/clips/common_voice_en_169109.mp3,would you sacrifice the life of a human if this would save many other lives?
./data/CommonVoice2_dataset/clips/common_voice_en_169110.mp3,the doctor says it's nothing serious.
./data/CommonVoice2_dataset/clips/common_voice_en_169111.mp3,these are not camels!
./data/CommonVoice2_dataset/clips/common_voice_en_169112.mp3,how would you like to work for me?
./data/CommonVoice2_dataset/clips/common_voice_en_169113.mp3,the text is often unnecessarily obscure.
./data/CommonVoice2_dataset/clips/common_voice_en_169114.mp3,now get right up on the seat there.
./data/CommonVoice2_dataset/clips/common_voice_en_169115.mp3,think about that.
./data/CommonVoice2_dataset/clips/common_voice_en_169116.mp3,he could see tears in her eyes.
./data/CommonVoice2_dataset/clips/common_voice_en_169117.mp3,in this paragraph i want to underline the severity of the refinery event.
./data/CommonVoice2_dataset/clips/common_voice_en_169118.mp3,couldn't want a better life and death.
./data/CommonVoice2_dataset/clips/common_voice_en_169119.mp3,helium makes your voice high pitched.
./data/CommonVoice2_dataset/clips/common_voice_en_169120.mp3,communism is the opposite of capitalism.
./data/CommonVoice2_dataset/clips/common_voice_en_169121.mp3,he got jailed for no reason.
./data/CommonVoice2_dataset/clips/common_voice_en_169122.mp3,"oxygen is important for us, but some bacteria don't need it at all."
./data/CommonVoice2_dataset/clips/common_voice_en_169123.mp3,it should provided results comparable to the state of the art.
./data/CommonVoice2_dataset/clips/common_voice_en_169124.mp3,"of course, this is just the start of what you can do."
./data/CommonVoice2_dataset/clips/common_voice_en_169125.mp3,please do not feed the ducks!
./data/CommonVoice2_dataset/clips/common_voice_en_169126.mp3,the children were almost tyrannical.
./data/CommonVoice2_dataset/clips/common_voice_en_169127.mp3,i've got to go to him.
./data/CommonVoice2_dataset/clips/common_voice_en_169128.mp3,wear the blue one.
./data/CommonVoice2_dataset/clips/common_voice_en_169129.mp3,you'd better get your friends.
./data/CommonVoice2_dataset/clips/common_voice_en_169130.mp3,and i'm sorry to say that the congestion is increasing.
./data/CommonVoice2_dataset/clips/common_voice_en_169132.mp3,you didn't set the indicator before leaving the roundabout.
