./data/CommonVoice2_dataset/clips/common_voice_en_158910.mp3,"i can always go back to being a shepherd, the boy thought."
./data/CommonVoice2_dataset/clips/common_voice_en_158911.mp3,but he knew that salem wasn't in andalusia.
./data/CommonVoice2_dataset/clips/common_voice_en_158912.mp3,that he had attended a seminary until he was sixteen.
./data/CommonVoice2_dataset/clips/common_voice_en_137777.mp3,he could not help it.
./data/CommonVoice2_dataset/clips/common_voice_en_137778.mp3,so you are saying that overpopulation will become an issue?
./data/CommonVoice2_dataset/clips/common_voice_en_137779.mp3,it was too late.
./data/CommonVoice2_dataset/clips/common_voice_en_137780.mp3,you can say mutex instead of mutual exclusion.
./data/CommonVoice2_dataset/clips/common_voice_en_137781.mp3,they drank their milk and fell asleep.
./data/CommonVoice2_dataset/clips/common_voice_en_137782.mp3,what's it all about?
./data/CommonVoice2_dataset/clips/common_voice_en_137783.mp3,stop beating around the bush.
./data/CommonVoice2_dataset/clips/common_voice_en_137784.mp3,"it is better to stay silent and be thought a fool, than to open one's mouth and remove all doubt."
./data/CommonVoice2_dataset/clips/common_voice_en_137785.mp3,it dribbled down the fridge.
./data/CommonVoice2_dataset/clips/common_voice_en_137786.mp3,everybody must row with the oars he has.
./data/CommonVoice2_dataset/clips/common_voice_en_137787.mp3,"if i knew it, i would have told you."
./data/CommonVoice2_dataset/clips/common_voice_en_137788.mp3,first impressions are the most lasting.
./data/CommonVoice2_dataset/clips/common_voice_en_137789.mp3,how much do you want?
./data/CommonVoice2_dataset/clips/common_voice_en_137790.mp3,a still tongue makes a wise head
./data/CommonVoice2_dataset/clips/common_voice_en_137791.mp3,the heart beat strongly and with firm strokes.
./data/CommonVoice2_dataset/clips/common_voice_en_137792.mp3,that is unlikely considering it has his name on it.
./data/CommonVoice2_dataset/clips/common_voice_en_137793.mp3,"""let's prepare for the picnic!"", said abigail."
./data/CommonVoice2_dataset/clips/common_voice_en_137794.mp3,the cat sat on the fence.
./data/CommonVoice2_dataset/clips/common_voice_en_137795.mp3,tranquillity is the first duty of citizens
./data/CommonVoice2_dataset/clips/common_voice_en_137796.mp3,my mother has parkinson's.
./data/CommonVoice2_dataset/clips/common_voice_en_137797.mp3,why did you tell me?
./data/CommonVoice2_dataset/clips/common_voice_en_137798.mp3,the wreck occurred by the bank on main street.
./data/CommonVoice2_dataset/clips/common_voice_en_137799.mp3,"forget it, there is no such thing."
./data/CommonVoice2_dataset/clips/common_voice_en_137800.mp3,i needed immediate access.
./data/CommonVoice2_dataset/clips/common_voice_en_137801.mp3,variations on a musical air with great rapidity
./data/CommonVoice2_dataset/clips/common_voice_en_137802.mp3,a rag will soak up spilled water.
./data/CommonVoice2_dataset/clips/common_voice_en_137803.mp3,little strokes fell great oaks.
./data/CommonVoice2_dataset/clips/common_voice_en_137804.mp3,kirsten shrugged her shoulders.
./data/CommonVoice2_dataset/clips/common_voice_en_137805.mp3,charles darwin became famous for his evolutionary theory.
./data/CommonVoice2_dataset/clips/common_voice_en_137806.mp3,loop the braid to the left and then over.
./data/CommonVoice2_dataset/clips/common_voice_en_176883.mp3,i don't care whether she did or not.
./data/CommonVoice2_dataset/clips/common_voice_en_176884.mp3,when can i see him?
./data/CommonVoice2_dataset/clips/common_voice_en_176885.mp3,might start to rain again.
./data/CommonVoice2_dataset/clips/common_voice_en_176886.mp3,but you mustn't feel that way.
./data/CommonVoice2_dataset/clips/common_voice_en_176887.mp3,what difference does that make?
./data/CommonVoice2_dataset/clips/common_voice_en_176888.mp3,he's probably trying the gate!
./data/CommonVoice2_dataset/clips/common_voice_en_176889.mp3,it's a simple story.
./data/CommonVoice2_dataset/clips/common_voice_en_176890.mp3,she said durable not novel when it comes to chairs.
./data/CommonVoice2_dataset/clips/common_voice_en_176891.mp3,will you give me those stamps?
./data/CommonVoice2_dataset/clips/common_voice_en_176892.mp3,we need to hurry.
./data/CommonVoice2_dataset/clips/common_voice_en_176893.mp3,now i want you to sign this agreement.
./data/CommonVoice2_dataset/clips/common_voice_en_176894.mp3,isn't it just beautiful?
./data/CommonVoice2_dataset/clips/common_voice_en_176895.mp3,then get out of here.
./data/CommonVoice2_dataset/clips/common_voice_en_176896.mp3,stand by to contact amanda.
./data/CommonVoice2_dataset/clips/common_voice_en_176897.mp3,have you got a ring?
./data/CommonVoice2_dataset/clips/common_voice_en_176898.mp3,she was waiting for her response.
./data/CommonVoice2_dataset/clips/common_voice_en_176899.mp3,she hoisted up the pirate flag.
./data/CommonVoice2_dataset/clips/common_voice_en_176900.mp3,we have that all figured out.
./data/CommonVoice2_dataset/clips/common_voice_en_176901.mp3,she's the one everybody sells things to.
./data/CommonVoice2_dataset/clips/common_voice_en_176902.mp3,but my business is cooking.
./data/CommonVoice2_dataset/clips/common_voice_en_176903.mp3,he was a wealthy man?
./data/CommonVoice2_dataset/clips/common_voice_en_176904.mp3,there's a moon out tonight.
./data/CommonVoice2_dataset/clips/common_voice_en_176905.mp3,what do you know about it?
./data/CommonVoice2_dataset/clips/common_voice_en_176906.mp3,there must be some mistake.
./data/CommonVoice2_dataset/clips/common_voice_en_176907.mp3,i'm afraid i already know a great many people.
./data/CommonVoice2_dataset/clips/common_voice_en_176908.mp3,the boys'll be coming back to phone.
./data/CommonVoice2_dataset/clips/common_voice_en_176909.mp3,one million two hundred and fifty thousand dollars.
./data/CommonVoice2_dataset/clips/common_voice_en_176910.mp3,that's what i'd like to know!
./data/CommonVoice2_dataset/clips/common_voice_en_176911.mp3,you'd better get your friends.
./data/CommonVoice2_dataset/clips/common_voice_en_176912.mp3,and i'm sorry to say that the congestion is increasing.
./data/CommonVoice2_dataset/clips/common_voice_en_545918.mp3,they voted carlos down!
./data/CommonVoice2_dataset/clips/common_voice_en_545919.mp3,and don't bump into anything.
./data/CommonVoice2_dataset/clips/common_voice_en_545920.mp3,i can see april coming.
./data/CommonVoice2_dataset/clips/common_voice_en_545921.mp3,don't sit there like a frozen robin.
./data/CommonVoice2_dataset/clips/common_voice_en_545922.mp3,that's not so bad.
./data/CommonVoice2_dataset/clips/common_voice_en_545923.mp3,but you've got to leave me alone.
./data/CommonVoice2_dataset/clips/common_voice_en_545924.mp3,the letter ain't worth nothing.
./data/CommonVoice2_dataset/clips/common_voice_en_545925.mp3,i don't know why we don't all have pneumonia.
./data/CommonVoice2_dataset/clips/common_voice_en_545926.mp3,don't point the gun at me.
./data/CommonVoice2_dataset/clips/common_voice_en_545927.mp3,it dribbled down the fridge.
./data/CommonVoice2_dataset/clips/common_voice_en_545928.mp3,we've got to get to them!
./data/CommonVoice2_dataset/clips/common_voice_en_545929.mp3,collateral of any kind?
./data/CommonVoice2_dataset/clips/common_voice_en_545930.mp3,but don't take my word for it!
./data/CommonVoice2_dataset/clips/common_voice_en_545931.mp3,"no, no thanks, just looking."
./data/CommonVoice2_dataset/clips/common_voice_en_545932.mp3,why can't you get along with her?
./data/CommonVoice2_dataset/clips/common_voice_en_545933.mp3,bill decided that management should know about this incident.
./data/CommonVoice2_dataset/clips/common_voice_en_545934.mp3,it was as if carl realised that he was a puppet under someone else's control.
./data/CommonVoice2_dataset/clips/common_voice_en_545935.mp3,hang on a second.
./data/CommonVoice2_dataset/clips/common_voice_en_545936.mp3,the fumes from the traffic was unbearable.
./data/CommonVoice2_dataset/clips/common_voice_en_545937.mp3,that's what she said the last time.
./data/CommonVoice2_dataset/clips/common_voice_en_545938.mp3,are you sure that joe case is going on next week?
./data/CommonVoice2_dataset/clips/common_voice_en_545939.mp3,you've got lipstick all over your mouth.
./data/CommonVoice2_dataset/clips/common_voice_en_545940.mp3,stop calling me that!
./data/CommonVoice2_dataset/clips/common_voice_en_545941.mp3,"she seems very indifferent, almost apathetic."
./data/CommonVoice2_dataset/clips/common_voice_en_545942.mp3,i can personally vouch for his character.
./data/CommonVoice2_dataset/clips/common_voice_en_545943.mp3,it was an oblong shape.
./data/CommonVoice2_dataset/clips/common_voice_en_545944.mp3,i know one way you can do it.
./data/CommonVoice2_dataset/clips/common_voice_en_545945.mp3,what kind of a proof is that?
./data/CommonVoice2_dataset/clips/common_voice_en_545946.mp3,"burning fridges, televisions and washing machines are not as unusual as one might think."
./data/CommonVoice2_dataset/clips/common_voice_en_545947.mp3,we felt that something was following us through the woods.
./data/CommonVoice2_dataset/clips/common_voice_en_545948.mp3,the telephone didn't work without electricity.
./data/CommonVoice2_dataset/clips/common_voice_en_545949.mp3,aunt tiffany and bank teller at the window.
./data/CommonVoice2_dataset/clips/common_voice_en_667595.mp3,i would have won the junior olympics if not for those medaling kids.
./data/CommonVoice2_dataset/clips/common_voice_en_667596.mp3,"at most, they thought that another meteorite had descended."
./data/CommonVoice2_dataset/clips/common_voice_en_667598.mp3,"revenge is not my style, but obviously accidents will happen."
./data/CommonVoice2_dataset/clips/common_voice_en_667599.mp3,a boy came running towards me.
./data/CommonVoice2_dataset/clips/common_voice_en_667600.mp3,"the heather was on fire, and you could see a thin blue smoke rising up slowly."
./data/CommonVoice2_dataset/clips/common_voice_en_667601.mp3,all that time the martians must have been getting ready.
./data/CommonVoice2_dataset/clips/common_voice_en_667602.mp3,they shouted consolation and promises and went off back to the town again to get help.
./data/CommonVoice2_dataset/clips/common_voice_en_667603.mp3,the night was warm and i was thirsty.
./data/CommonVoice2_dataset/clips/common_voice_en_667604.mp3,my tax dollars pay for those public school proms.
./data/CommonVoice2_dataset/clips/common_voice_en_667605.mp3,"before guns were invented, armies had to throw bullets at each other and if a bullet touched you, you had to sit out until the next war."
./data/CommonVoice2_dataset/clips/common_voice_en_667606.mp3,few people realise the immensity of vacancy.
./data/CommonVoice2_dataset/clips/common_voice_en_667607.mp3,ogilvy told him everything that he had seen.
./data/CommonVoice2_dataset/clips/common_voice_en_667608.mp3,he noticed the unequal cooling of its surface.
./data/CommonVoice2_dataset/clips/common_voice_en_667609.mp3,i wished i had a light to smoke by.
./data/CommonVoice2_dataset/clips/common_voice_en_667610.mp3,you point to a trail of ants leading into the house.
./data/CommonVoice2_dataset/clips/common_voice_en_667611.mp3,a thin circle of bright metal showed between the top and the body of the cylinder.
./data/CommonVoice2_dataset/clips/common_voice_en_667612.mp3,"it was glaringly hot, not a cloud in the sky nor a breath of wind."
./data/CommonVoice2_dataset/clips/common_voice_en_667613.mp3,"we don't know what's in the confounded thing, do you? "
./data/CommonVoice2_dataset/clips/common_voice_en_667614.mp3,"the shop folks were taking down their shutters, and people were opening their bedroom windows."
./data/CommonVoice2_dataset/clips/common_voice_en_667615.mp3,"from the railway station in the distance came the sound of trains, ringing and rumbling."
./data/CommonVoice2_dataset/clips/common_voice_en_667616.mp3,and one or two persons were returning.
./data/CommonVoice2_dataset/clips/common_voice_en_667617.mp3,i got drunk yesterday and thought i built a super computer.
./data/CommonVoice2_dataset/clips/common_voice_en_667618.mp3,even then he hardly understood what this meant.
./data/CommonVoice2_dataset/clips/common_voice_en_667619.mp3,the crowd swayed a little as i elbowed my way through.
./data/CommonVoice2_dataset/clips/common_voice_en_667620.mp3,the burning fire had been extinguished.
./data/CommonVoice2_dataset/clips/common_voice_en_667621.mp3,it was only when i got this close to it that the strangeness of it was at all evident to me.
./data/CommonVoice2_dataset/clips/common_voice_en_667622.mp3,the top of the cylinder was rotating on its body.
./data/CommonVoice2_dataset/clips/common_voice_en_667623.mp3,there was very little talking.
./data/CommonVoice2_dataset/clips/common_voice_en_667624.mp3,no one seemed to have thought about it that night.
./data/CommonVoice2_dataset/clips/common_voice_en_667625.mp3,"when i returned to the common, the sun was setting."
./data/CommonVoice2_dataset/clips/common_voice_en_667626.mp3,he got up early with the idea of finding it.
./data/CommonVoice2_dataset/clips/common_voice_en_667627.mp3,"besides that, there was a heap of bicycles."
./data/CommonVoice2_dataset/clips/common_voice_en_667628.mp3,i was impatient to see it opened.
./data/CommonVoice2_dataset/clips/common_voice_en_667629.mp3,the streamer of gas came out towards us.
./data/CommonVoice2_dataset/clips/common_voice_en_667630.mp3,hundreds of observers saw the flame that night and the night after.
./data/CommonVoice2_dataset/clips/common_voice_en_17252593.mp3,"before you get too excited, keep in mind that it only applies to low-dimensional problems."
./data/CommonVoice2_dataset/clips/common_voice_en_17252594.mp3,"marry in haste, repent at leisure."
./data/CommonVoice2_dataset/clips/common_voice_en_17252595.mp3,"when she tried to withdraw some money from her bank account, the atm claimed her card was invalid."
./data/CommonVoice2_dataset/clips/common_voice_en_17252596.mp3,how did you get here?
./data/CommonVoice2_dataset/clips/common_voice_en_17252597.mp3,"spain is producing lots of lettuce, paprika and tomatoes."
./data/CommonVoice2_dataset/clips/common_voice_en_17252598.mp3,does that suit you?
./data/CommonVoice2_dataset/clips/common_voice_en_17252599.mp3,"the waitress was carrying an impressive amount of dinnerware, but then an earthquake occurred and she dropped it all."
./data/CommonVoice2_dataset/clips/common_voice_en_17252600.mp3,"margaret was on her knees, begging melissa to change her mind."
./data/CommonVoice2_dataset/clips/common_voice_en_17252601.mp3,did you see any ghosts?
./data/CommonVoice2_dataset/clips/common_voice_en_17252602.mp3,"he always stutters when he's nervous, that's why he delegated the speech."
./data/CommonVoice2_dataset/clips/common_voice_en_17252603.mp3,don't advertise: tell it to a gossip.
./data/CommonVoice2_dataset/clips/common_voice_en_17252604.mp3,what's the difference between hibernation and standby mode?
./data/CommonVoice2_dataset/clips/common_voice_en_17252605.mp3,"salmon is one of the most popular fish and very delicious, though usually not sustainable."
./data/CommonVoice2_dataset/clips/common_voice_en_17252606.mp3,"ladies and gentlemen, this wagon is going to be detached."
./data/CommonVoice2_dataset/clips/common_voice_en_17252607.mp3,where is my dress?
./data/CommonVoice2_dataset/clips/common_voice_en_17252609.mp3,and what did you do then?
./data/CommonVoice2_dataset/clips/common_voice_en_17252610.mp3,"i like the avenger of the new episode, he really is a badass."
./data/CommonVoice2_dataset/clips/common_voice_en_17252621.mp3,"she was beautiful from behind, but he couldn't see her face yet."
./data/CommonVoice2_dataset/clips/common_voice_en_17252630.mp3,what was your favorite thing to see in your travels?
./data/CommonVoice2_dataset/clips/common_voice_en_17252631.mp3,"oh, what are you going to when he arrives?"
./data/CommonVoice2_dataset/clips/common_voice_en_17252635.mp3,"hey, i bought pineapple juice with no sugar added."
./data/CommonVoice2_dataset/clips/common_voice_en_17252637.mp3,why should you not?
./data/CommonVoice2_dataset/clips/common_voice_en_17252646.mp3,what did you say your name was?
./data/CommonVoice2_dataset/clips/common_voice_en_17252647.mp3,"""i'm observing passive-aggressive behavior"", the psychologist said in a professional tone."
./data/CommonVoice2_dataset/clips/common_voice_en_17252648.mp3,"the diver forced open the oyster, revealing a shimmering pearl."
./data/CommonVoice2_dataset/clips/common_voice_en_17252652.mp3,is there really no sort of mandatory access control?
./data/CommonVoice2_dataset/clips/common_voice_en_17252653.mp3,why do you do it?
./data/CommonVoice2_dataset/clips/common_voice_en_17252654.mp3,"what is it, boss?"
./data/CommonVoice2_dataset/clips/common_voice_en_17252661.mp3,what do you want me to say?
./data/CommonVoice2_dataset/clips/common_voice_en_17252662.mp3,where did you find that apple?
./data/CommonVoice2_dataset/clips/common_voice_en_17252664.mp3,"although searching in binary search trees is efficient, you won't find any fruits in there."
./data/CommonVoice2_dataset/clips/common_voice_en_17252665.mp3,do you have nina's phone number?
./data/CommonVoice2_dataset/clips/common_voice_en_17252666.mp3,"the rainforests are depleted, we turned the planet into a waste ground."
./data/CommonVoice2_dataset/clips/common_voice_en_17252667.mp3,where do you live?
./data/CommonVoice2_dataset/clips/common_voice_en_17252668.mp3,what do you think of him?
./data/CommonVoice2_dataset/clips/common_voice_en_17252669.mp3,"jason opened some old, dusty chests in the attic of his house."
./data/CommonVoice2_dataset/clips/common_voice_en_18713070.mp3,he has sophisticated tastes.
./data/CommonVoice2_dataset/clips/common_voice_en_18713071.mp3,"in malta, practising lawyers are of three designations - notaries, legal procurators and advocates."
./data/CommonVoice2_dataset/clips/common_voice_en_18713072.mp3,the results were a mixed bag.
./data/CommonVoice2_dataset/clips/common_voice_en_18713073.mp3,"it replaced the university auditorium, the school's prior on-campus gym."
./data/CommonVoice2_dataset/clips/common_voice_en_18713074.mp3,"similarly, prestwich-cum-oldham was later split into two separate parishes of prestwich and oldham."
./data/CommonVoice2_dataset/clips/common_voice_en_18713080.mp3,"the family seat is willey hall, in the village of willey, shropshire."
./data/CommonVoice2_dataset/clips/common_voice_en_18713081.mp3,the organization is member of the international monarchist conference.
./data/CommonVoice2_dataset/clips/common_voice_en_18713082.mp3,"presumably, pfullendorf expanded due to its proximity to the counts' castle."
./data/CommonVoice2_dataset/clips/common_voice_en_18713083.mp3,the four were subsequently ordained as the first japanese jesuit fathers by alessandro valignano.
./data/CommonVoice2_dataset/clips/common_voice_en_18713084.mp3,"he was a surveyor-general of india, after whom mount everest was named."
./data/CommonVoice2_dataset/clips/common_voice_en_18713085.mp3,"""burrows"" was later scrapped in accordance with the london naval treaty."
./data/CommonVoice2_dataset/clips/common_voice_en_18713086.mp3,the umpqua were less than tolerant of most of these intrusions.
./data/CommonVoice2_dataset/clips/common_voice_en_18713087.mp3,nurses also monitor each child's weight.
./data/CommonVoice2_dataset/clips/common_voice_en_18713088.mp3,"mark miller joined them on ""locals only."
./data/CommonVoice2_dataset/clips/common_voice_en_18713089.mp3,it is close to the river brain.
./data/CommonVoice2_dataset/clips/common_voice_en_18713100.mp3,"two years later, patterson was promoted to vice president of united."
./data/CommonVoice2_dataset/clips/common_voice_en_18713101.mp3,the rayleigh flow model is also used extensively with the fanno flow model.
./data/CommonVoice2_dataset/clips/common_voice_en_18713103.mp3,he is the only american yet admitted into the hall as a player.
./data/CommonVoice2_dataset/clips/common_voice_en_18713110.mp3,mengelberg played with a large variety of musicians.
./data/CommonVoice2_dataset/clips/common_voice_en_18713111.mp3,it is part of the microrregiao of sao lourenco.
./data/CommonVoice2_dataset/clips/common_voice_en_18713112.mp3,these products appeal to the masses and encourage conformity to the consumers.
./data/CommonVoice2_dataset/clips/common_voice_en_18713113.mp3,"williams did not live far from ridgefield, and he became involved in the magazine."
./data/CommonVoice2_dataset/clips/common_voice_en_18713114.mp3,"since the beginning, guotai junan have based its services on clients' needs."
./data/CommonVoice2_dataset/clips/common_voice_en_18713125.mp3,fabrizio tuzi presently is the organisation's general manager.
./data/CommonVoice2_dataset/clips/common_voice_en_18713126.mp3,"it is a typical traditional english village, centred on a village green."
./data/CommonVoice2_dataset/clips/common_voice_en_18713127.mp3,"these ""tightly squeezed"" text characters are not full characters."
./data/CommonVoice2_dataset/clips/common_voice_en_18713128.mp3,adults can grow up to in length.
./data/CommonVoice2_dataset/clips/common_voice_en_18713129.mp3,geiteryggen airport in skien offers flights to bergen and stavanger.
./data/CommonVoice2_dataset/clips/common_voice_en_18713150.mp3,disembodied existence in sheol is unreal.
./data/CommonVoice2_dataset/clips/common_voice_en_18713151.mp3,northern kankanaey is listed as a separate language.
./data/CommonVoice2_dataset/clips/common_voice_en_18713152.mp3,"smith, a left-handed pitcher, played collegiately at indiana state university."
./data/CommonVoice2_dataset/clips/common_voice_en_18713153.mp3,"carter pitched ""millennium"" to fox as """"seven"" in seattle."
./data/CommonVoice2_dataset/clips/common_voice_en_18713154.mp3,gliddon became united states vice-consul and took a great interest in egyptian antiquities.
./data/CommonVoice2_dataset/clips/common_voice_en_18713195.mp3,the relationship between material conditions and value priorities is not one of immediate adjustment.
./data/CommonVoice2_dataset/clips/common_voice_en_18713196.mp3,each serving a four-year term.
./data/CommonVoice2_dataset/clips/common_voice_en_18713197.mp3,lanarkshire was historically divided between two administrative areas.
./data/CommonVoice2_dataset/clips/common_voice_en_18713198.mp3,"one of his advisors, the novelist macdonald harris, sent it to his literary agent."
./data/CommonVoice2_dataset/clips/common_voice_en_18713199.mp3,"thompson argued that the ""in-and-out"" constructions were due to root action."
./data/CommonVoice2_dataset/clips/common_voice_en_41981.mp3,my review of the sun: one star.
./data/CommonVoice2_dataset/clips/common_voice_en_41982.mp3,i'm trying to explain to my mother how to get pictures off her phone.
./data/CommonVoice2_dataset/clips/common_voice_en_41983.mp3,"at most, they thought that another meteorite had descended."
./data/CommonVoice2_dataset/clips/common_voice_en_41984.mp3,"and at that i told him, and he took my place."
./data/CommonVoice2_dataset/clips/common_voice_en_41985.mp3,he stood irresolute for a moment and then scrambled out of the pit.
./data/CommonVoice2_dataset/clips/common_voice_en_41986.mp3,there were lights in the upper windows of the houses when the people went to bed.
./data/CommonVoice2_dataset/clips/common_voice_en_41987.mp3,many telescopes were pointed at it.
./data/CommonVoice2_dataset/clips/common_voice_en_41988.mp3,the end of the cylinder was still as ogilvy and henderson had left it.
./data/CommonVoice2_dataset/clips/common_voice_en_41990.mp3,i have the diet of a kid who found twenty dollars.
./data/CommonVoice2_dataset/clips/common_voice_en_41991.mp3,we lit the lantern and walked over to his house.
./data/CommonVoice2_dataset/clips/common_voice_en_41992.mp3,it brought his heart into his mouth.
./data/CommonVoice2_dataset/clips/common_voice_en_41993.mp3,"i thought about whether we should find coins and models in it, and so on."
./data/CommonVoice2_dataset/clips/common_voice_en_41995.mp3,some of the grey ash was falling off the circular edge.
./data/CommonVoice2_dataset/clips/common_voice_en_41996.mp3,"why the shots stopped after the tenth, no one on earth has tried to explain."
./data/CommonVoice2_dataset/clips/common_voice_en_41997.mp3,"hundreds must have seen it, and taken it for a falling star."
./data/CommonVoice2_dataset/clips/common_voice_en_41998.mp3,i was disappointed at this inanimate bulk.
./data/CommonVoice2_dataset/clips/common_voice_en_41999.mp3,"many people in berkshire, surrey, and middlesex must have seen it."
./data/CommonVoice2_dataset/clips/common_voice_en_42000.mp3,they formed heaps that are visible a mile and a half away.
./data/CommonVoice2_dataset/clips/common_voice_en_42001.mp3,my tax dollars pay for those public school proms.
./data/CommonVoice2_dataset/clips/common_voice_en_42002.mp3,the first rule of don't fight club is let's talk about it.
./data/CommonVoice2_dataset/clips/common_voice_en_42003.mp3,few people realise the immensity of vacancy.
./data/CommonVoice2_dataset/clips/common_voice_en_42004.mp3,they set off running wildly into the trees.
./data/CommonVoice2_dataset/clips/common_voice_en_42006.mp3,i wished i had a light to smoke by.
./data/CommonVoice2_dataset/clips/common_voice_en_42007.mp3,i locked eyes with a fish in the tank.
./data/CommonVoice2_dataset/clips/common_voice_en_42008.mp3,"he moved about, invisible but everyone could hear him."
./data/CommonVoice2_dataset/clips/common_voice_en_42009.mp3,it seemed so safe and tranquil.
./data/CommonVoice2_dataset/clips/common_voice_en_42010.mp3,"as i watched, the planet seemed to grow larger and smaller."
./data/CommonVoice2_dataset/clips/common_voice_en_42011.mp3,you point to a trail of ants leading into the house.
./data/CommonVoice2_dataset/clips/common_voice_en_42012.mp3,so how will we name all these hurricanes?
./data/CommonVoice2_dataset/clips/common_voice_en_42013.mp3,now i will drift gently off to dreamland.
./data/CommonVoice2_dataset/clips/common_voice_en_42014.mp3,the turf and gravel around it seemed charred as if by a sudden explosion.
./data/CommonVoice2_dataset/clips/common_voice_en_42015.mp3,everyone seemed very excited.
./data/CommonVoice2_dataset/clips/common_voice_en_42017.mp3,a line of flame high can be seen in the atmosphere.
./data/CommonVoice2_dataset/clips/common_voice_en_42018.mp3,and then he perceived it very slowly.
./data/CommonVoice2_dataset/clips/common_voice_en_42019.mp3,he just got a new kite for his birthday.
./data/CommonVoice2_dataset/clips/common_voice_en_42020.mp3,the two men hurried back and found the cylinder still lying in the same position.
./data/CommonVoice2_dataset/clips/common_voice_en_42021.mp3,"you don't have to be rich, skinny, popular, or even own a cape to perform a random act of kindness."
./data/CommonVoice2_dataset/clips/common_voice_en_42022.mp3,'m all about those invisible cosmic connections that transcend time and distance.
./data/CommonVoice2_dataset/clips/common_voice_en_42023.mp3,the top of the cylinder was rotating on its body.
./data/CommonVoice2_dataset/clips/common_voice_en_42024.mp3,but that was simply because my eye was tired.
./data/CommonVoice2_dataset/clips/common_voice_en_42025.mp3,can i get a woot woot!?
./data/CommonVoice2_dataset/clips/common_voice_en_42026.mp3,i thought about the difficulties in translation that might arise.
./data/CommonVoice2_dataset/clips/common_voice_en_42028.mp3,hundreds of observers saw the flame that night and the night after.
./data/CommonVoice2_dataset/clips/common_voice_en_210777.mp3,i don't think this wall should be painted the way you suggested.
./data/CommonVoice2_dataset/clips/common_voice_en_210778.mp3,we have also started contemplating the possibility of moving back to colorado.
./data/CommonVoice2_dataset/clips/common_voice_en_210779.mp3,you bet your bottom dollar we would!
./data/CommonVoice2_dataset/clips/common_voice_en_210780.mp3,the world wide web is not the same as the internet.
./data/CommonVoice2_dataset/clips/common_voice_en_210781.mp3,she wrote the stuff.
./data/CommonVoice2_dataset/clips/common_voice_en_210783.mp3,i found it out a little late.
./data/CommonVoice2_dataset/clips/common_voice_en_210784.mp3,"save you sister a piece, or she will be mad."
./data/CommonVoice2_dataset/clips/common_voice_en_210785.mp3,it doesn't count as screen time if it is a game.
./data/CommonVoice2_dataset/clips/common_voice_en_210786.mp3,we wiped the board.
./data/CommonVoice2_dataset/clips/common_voice_en_210787.mp3,don't you want me to stay?
./data/CommonVoice2_dataset/clips/common_voice_en_210788.mp3,"easy, just use any decent text editor."
./data/CommonVoice2_dataset/clips/common_voice_en_210789.mp3,her life is a series of plot twists.
./data/CommonVoice2_dataset/clips/common_voice_en_210790.mp3,i have had 10 cups of tea since morning.
./data/CommonVoice2_dataset/clips/common_voice_en_210791.mp3,"in the discotheque, the dj played progressive house music and trance."
./data/CommonVoice2_dataset/clips/common_voice_en_210792.mp3,there's a lot more you can do with a tighter integration with the eye tracking api.
./data/CommonVoice2_dataset/clips/common_voice_en_210793.mp3,in a little while.
./data/CommonVoice2_dataset/clips/common_voice_en_210794.mp3,"i'm not batman yet, but i think it's time i start to share what i've learned to help others do the same."
./data/CommonVoice2_dataset/clips/common_voice_en_210795.mp3,what do you want to know?
./data/CommonVoice2_dataset/clips/common_voice_en_210796.mp3,you'll be the only one who'll swipe any of it.
./data/CommonVoice2_dataset/clips/common_voice_en_210797.mp3,i still find the article to be unnecessarily obscure.
./data/CommonVoice2_dataset/clips/common_voice_en_210798.mp3,html is not a programming language.
./data/CommonVoice2_dataset/clips/common_voice_en_210799.mp3,could you give me a piece of bread please?
./data/CommonVoice2_dataset/clips/common_voice_en_210800.mp3,this sapling will once become a giant oak tree.
./data/CommonVoice2_dataset/clips/common_voice_en_210801.mp3,nick is wiping off the bar as they sit down.
./data/CommonVoice2_dataset/clips/common_voice_en_210802.mp3,the space quickly filled with people.
./data/CommonVoice2_dataset/clips/common_voice_en_210803.mp3,there are grammars to use in emacs and elsewhere.
./data/CommonVoice2_dataset/clips/common_voice_en_210804.mp3,i'm not familiar with the books this author wrote.
./data/CommonVoice2_dataset/clips/common_voice_en_210805.mp3,have you no idea who could have done it?
./data/CommonVoice2_dataset/clips/common_voice_en_210806.mp3,"pink foam floated gently through the air, landing on the parked vehicles."
./data/CommonVoice2_dataset/clips/common_voice_en_210807.mp3,any dope yet on how he got out?
./data/CommonVoice2_dataset/clips/common_voice_en_210808.mp3,you won't know about all the stuff i tried and deleted.
./data/CommonVoice2_dataset/clips/common_voice_en_210809.mp3,all i need is italian espresso and french croissants.
./data/CommonVoice2_dataset/clips/common_voice_en_210810.mp3,the process of encrypting the hash value of a message is called digital signature.
./data/CommonVoice2_dataset/clips/common_voice_en_210811.mp3,what did you say?
./data/CommonVoice2_dataset/clips/common_voice_en_210813.mp3,last time i was in australia anne was in diapers.
./data/CommonVoice2_dataset/clips/common_voice_en_210814.mp3,if i only could call my mom.
./data/CommonVoice2_dataset/clips/common_voice_en_210815.mp3,anywhere to get away from that wrangling.
./data/CommonVoice2_dataset/clips/common_voice_en_210816.mp3,there are many spoons.
./data/CommonVoice2_dataset/clips/common_voice_en_210817.mp3,your website domain is now a public resource.
./data/CommonVoice2_dataset/clips/common_voice_en_210818.mp3,"sheets, blankets, and clothes were strewn across the room."
