./data/CommonVoice2_dataset/clips/common_voice_en_17581298.mp3,"very well, he replied."
./data/CommonVoice2_dataset/clips/common_voice_en_17581300.mp3,"this is unacceptable, we must do something!"
./data/CommonVoice2_dataset/clips/common_voice_en_17581301.mp3,she's low down on our list of concerns at the moment.
./data/CommonVoice2_dataset/clips/common_voice_en_17581302.mp3,"better to have loved and lost, than to have never loved at all."
./data/CommonVoice2_dataset/clips/common_voice_en_17581303.mp3,"words are, in my not-so-humble opinion, our most inexhaustible source of magic."
./data/CommonVoice2_dataset/clips/common_voice_en_17581304.mp3,"you can lead a horse to water, but you can't make him drink."
./data/CommonVoice2_dataset/clips/common_voice_en_17581305.mp3,does this mean you're willing to talk to me?
./data/CommonVoice2_dataset/clips/common_voice_en_17581306.mp3,"to check one to pull the fell hide, skin over one's ears."
./data/CommonVoice2_dataset/clips/common_voice_en_17581307.mp3,"darling, we've run out of avocados!"
./data/CommonVoice2_dataset/clips/common_voice_en_17581308.mp3,that man is your brother?
./data/CommonVoice2_dataset/clips/common_voice_en_17581309.mp3,"after the last patient left, the doctor carefully washed her hands."
./data/CommonVoice2_dataset/clips/common_voice_en_17581310.mp3,"from now on, your salaries are going to be lowered by 20 percent."
./data/CommonVoice2_dataset/clips/common_voice_en_17581311.mp3,how big can elephants be?
./data/CommonVoice2_dataset/clips/common_voice_en_17581317.mp3,"well, it seems that i am running out of cereals for breakfast."
./data/CommonVoice2_dataset/clips/common_voice_en_17581318.mp3,"they were spaced out, in rows three feet apart."
./data/CommonVoice2_dataset/clips/common_voice_en_17581320.mp3,what are you up to?
./data/CommonVoice2_dataset/clips/common_voice_en_17581321.mp3,"apparently, it's the dumplings that make this stew taste so good."
./data/CommonVoice2_dataset/clips/common_voice_en_17595045.mp3,have you tested that and found it not to work?
./data/CommonVoice2_dataset/clips/common_voice_en_17595047.mp3,"i know, i know!"
./data/CommonVoice2_dataset/clips/common_voice_en_17595050.mp3,"i have disabled some of the certificate authorities, but they're not grayed out in this list."
./data/CommonVoice2_dataset/clips/common_voice_en_17595051.mp3,"vermicelli a trio, or musical piece for three voices or instruments."
./data/CommonVoice2_dataset/clips/common_voice_en_17595053.mp3,"even the weak, when united, become powerful."
./data/CommonVoice2_dataset/clips/common_voice_en_17595152.mp3,"very well then, what is it that you need me to track down?"
./data/CommonVoice2_dataset/clips/common_voice_en_17595154.mp3,where have you been this afternoon?
./data/CommonVoice2_dataset/clips/common_voice_en_17595157.mp3,can it be changed?
./data/CommonVoice2_dataset/clips/common_voice_en_17595159.mp3,is anything the matter?
./data/CommonVoice2_dataset/clips/common_voice_en_696270.mp3,it was dropping off in flakes and raining down on the sand.
./data/CommonVoice2_dataset/clips/common_voice_en_696271.mp3,"of course, the two were unable to do anything."
./data/CommonVoice2_dataset/clips/common_voice_en_696272.mp3,"it was starlight, and i explained the signs of the zodiac to her."
./data/CommonVoice2_dataset/clips/common_voice_en_696273.mp3,i had seen all that it would presently bring me.
./data/CommonVoice2_dataset/clips/common_voice_en_696274.mp3,"at most, they thought that another meteorite had descended."
./data/CommonVoice2_dataset/clips/common_voice_en_696275.mp3,dense clouds of smoke or dust can be seen through a powerful telescope.
./data/CommonVoice2_dataset/clips/common_voice_en_696276.mp3,"if you start your emails with ""greetings"" let me be the first to welcome you to earth."
./data/CommonVoice2_dataset/clips/common_voice_en_696277.mp3,"and at that i told him, and he took my place."
./data/CommonVoice2_dataset/clips/common_voice_en_696278.mp3,"i was scared, but wasted no time in going out and crossing the bridge to the sand pits."
./data/CommonVoice2_dataset/clips/common_voice_en_696279.mp3,"sadly, my dream of becoming a squirrel whisperer may never happen."
./data/CommonVoice2_dataset/clips/common_voice_en_696280.mp3,"looking through the telescope, i saw a circle of deep blue and the little round planet."
./data/CommonVoice2_dataset/clips/common_voice_en_696281.mp3,"revenge is not my style, but obviously accidents will happen."
./data/CommonVoice2_dataset/clips/common_voice_en_696282.mp3,a boy came running towards me.
./data/CommonVoice2_dataset/clips/common_voice_en_696283.mp3,we lit the lantern and walked over to his house.
./data/CommonVoice2_dataset/clips/common_voice_en_696284.mp3,i found a little crowd of about twenty people surrounding the huge hole.
./data/CommonVoice2_dataset/clips/common_voice_en_696285.mp3,i have already described the appearance of that colossal bulk which was embedded in the ground.
./data/CommonVoice2_dataset/clips/common_voice_en_696287.mp3,i heard a faint movement under my feet.
./data/CommonVoice2_dataset/clips/common_voice_en_696288.mp3,and the sand and gravel had been flung violently in every direction.
./data/CommonVoice2_dataset/clips/common_voice_en_696289.mp3,some of the grey ash was falling off the circular edge.
./data/CommonVoice2_dataset/clips/common_voice_en_696290.mp3,"why the shots stopped after the tenth, no one on earth has tried to explain."
./data/CommonVoice2_dataset/clips/common_voice_en_696291.mp3,"coming home, a party of tourists passed us, singing and playing music."
./data/CommonVoice2_dataset/clips/common_voice_en_696292.mp3,"they looked for the fallen mass, but found nothing."
./data/CommonVoice2_dataset/clips/common_voice_en_696293.mp3,scattered groups of people were hurrying from the direction of woking.
./data/CommonVoice2_dataset/clips/common_voice_en_696294.mp3,henderson stood up with a spade in his hand.
./data/CommonVoice2_dataset/clips/common_voice_en_696295.mp3,you wanna take this outside?
./data/CommonVoice2_dataset/clips/common_voice_en_696296.mp3,"many people in berkshire, surrey, and middlesex must have seen it."
./data/CommonVoice2_dataset/clips/common_voice_en_696297.mp3,"some went away while i was there, and other people came."
./data/CommonVoice2_dataset/clips/common_voice_en_696298.mp3,'m all about those invisible cosmic connections that transcend time and distance.
./data/CommonVoice2_dataset/clips/common_voice_en_696299.mp3,the thought was so dreadful to him that he forgot about the heat and went forward.
./data/CommonVoice2_dataset/clips/common_voice_en_696301.mp3,replace the ts in tim tebow's name with any other consonant to get a star wars character
./data/CommonVoice2_dataset/clips/common_voice_en_696302.mp3,ogilvy told him everything that he had seen.
./data/CommonVoice2_dataset/clips/common_voice_en_696303.mp3,he noticed the unequal cooling of its surface.
./data/CommonVoice2_dataset/clips/common_voice_en_696304.mp3,i just don't trust anyone who says they've never had hamburger helper.
./data/CommonVoice2_dataset/clips/common_voice_en_696305.mp3,"yet, it was a little too large for assurance."
./data/CommonVoice2_dataset/clips/common_voice_en_696306.mp3,i went stretching my legs clumsily and feeling my way in the dark.
./data/CommonVoice2_dataset/clips/common_voice_en_696308.mp3,it seemed so safe and tranquil.
./data/CommonVoice2_dataset/clips/common_voice_en_696309.mp3,i heard a peculiar humming sound from the pit.
./data/CommonVoice2_dataset/clips/common_voice_en_696310.mp3,i myself heard nothing of that.
./data/CommonVoice2_dataset/clips/common_voice_en_696311.mp3,"as i watched, the planet seemed to grow larger and smaller."
./data/CommonVoice2_dataset/clips/common_voice_en_696312.mp3,the turf and gravel around it seemed charred as if by a sudden explosion.
./data/CommonVoice2_dataset/clips/common_voice_en_696313.mp3,everyone seemed very excited.
./data/CommonVoice2_dataset/clips/common_voice_en_696314.mp3,then came the night of the first falling star.
./data/CommonVoice2_dataset/clips/common_voice_en_696315.mp3,he approached the mass and was surprised at the size and the shape.
./data/CommonVoice2_dataset/clips/common_voice_en_696316.mp3,"it was seen early in the morning, rushing over eastward."
./data/CommonVoice2_dataset/clips/common_voice_en_696317.mp3,even then he hardly understood what this meant.
./data/CommonVoice2_dataset/clips/common_voice_en_696318.mp3,the only shadow was that of the few scattered pine trees.
./data/CommonVoice2_dataset/clips/common_voice_en_696319.mp3,it was only when i got this close to it that the strangeness of it was at all evident to me.
./data/CommonVoice2_dataset/clips/common_voice_en_696320.mp3,the two men hurried back and found the cylinder still lying in the same position.
./data/CommonVoice2_dataset/clips/common_voice_en_696321.mp3,"you don't have to be rich, skinny, popular, or even own a cape to perform a random act of kindness."
./data/CommonVoice2_dataset/clips/common_voice_en_696322.mp3,he had seen the shooting star and was persuaded that a meteorite lay somewhere nearby.
./data/CommonVoice2_dataset/clips/common_voice_en_696323.mp3,he got up early with the idea of finding it.
./data/CommonVoice2_dataset/clips/common_voice_en_696324.mp3,"in spite of this, i still believed that there were men in mars."
./data/CommonVoice2_dataset/clips/common_voice_en_696325.mp3,"among these people were a couple of cyclists, a gardener i employed sometimes, and a girl carrying a baby."
./data/CommonVoice2_dataset/clips/common_voice_en_696326.mp3,"besides that, there was a heap of bicycles."
./data/CommonVoice2_dataset/clips/common_voice_en_696327.mp3,i was impatient to see it opened.
./data/CommonVoice2_dataset/clips/common_voice_en_696328.mp3,it looked like a rusty gas float.
./data/CommonVoice2_dataset/clips/common_voice_en_696329.mp3,it was no more exciting than an overturned carriage or a tree blown across the road.
